Time_Sec,CPU_Percent,Memory_GB
9238.9,334.4,2.9835
9239.91,316.3,3.2333
9240.91,311.3,3.5048
9241.92,302.3,3.742
9242.92,332.2,3.9502
9243.93,0.0,2.3326
9244.94,298.4,2.5229
9245.94,351.0,2.6554
9246.94,4.0,2.4058
9247.95,310.4,2.6066
9248.95,350.1,2.8112
9249.96,330.3,3.1486
9250.96,314.3,3.4982
9251.97,306.4,3.7758
9252.97,337.7,4.0019
9253.98,2.0,2.3712
9254.98,318.3,2.6023
9255.98,322.9,2.7365
9256.99,339.0,3.0793
9257.99,326.6,3.3376
9259.0,308.3,3.5952
9260.0,316.0,3.8272
9261.01,340.4,3.9825
9262.01,322.2,4.126
9263.02,170.1,4.1931
9264.02,124.3,4.2469
9265.03,107.4,4.3035
9266.03,110.4,4.3578
9267.04,109.4,4.403
9268.04,142.3,4.462
9269.05,180.1,4.5528
9270.05,108.5,4.6458
9271.06,102.5,4.7402
9272.06,104.5,4.8382
9273.07,101.6,4.942
9274.07,188.1,5.1993
9275.08,3485.9,2.4487
9276.08,353.9,2.6287
9277.08,1472.4,2.4702
9278.09,352.4,2.6262
9279.09,0.0,2.4074
9280.09,322.0,2.562
9281.1,2.0,2.3623
9282.1,320.3,2.5892
9283.11,337.9,2.7086
9284.11,324.5,2.954
9285.12,317.3,3.2041
9286.12,314.3,3.4526
9287.13,311.4,3.6807
9288.13,317.3,3.9217
9289.14,337.3,4.1031
9290.14,2.0,2.3711
9291.15,321.8,2.5595
9292.15,2.0,2.3909
9293.15,343.8,2.6384
9294.16,358.7,2.867
9295.16,322.3,3.1914
9296.17,305.3,3.5186
9297.17,316.4,3.805
9298.18,336.2,4.0399
9299.18,2.0,2.3842
9300.18,347.9,2.6356
9301.19,369.8,2.8771
9302.19,330.4,3.2044
9303.2,312.3,3.5465
9304.2,320.3,3.8582
9305.21,344.5,4.1037
9306.21,1.0,2.4322
9307.21,331.7,2.6694
9308.22,345.2,2.8428
9309.22,316.3,3.0897
9310.23,304.3,3.3659
9311.23,302.4,3.6044
9312.24,316.4,3.8857
9313.25,339.3,4.122
9314.25,3.0,2.4129
9315.25,358.9,2.6628
9316.25,360.1,2.9217
9317.26,311.1,3.2336
9318.26,305.2,3.533
9319.26,308.3,3.8253
9320.26,335.0,4.0382
9321.31,1.0,2.3872
9322.31,331.7,2.6352
9323.32,356.1,2.8624
9324.32,323.4,3.1489
9325.33,306.3,3.4477
9326.34,311.3,3.7222
9327.34,325.4,3.9902
9328.35,315.3,2.2649
9329.35,1.0,2.5447
9330.36,328.4,2.7164
9331.36,345.2,2.9351
9332.37,163.2,3.027
9333.37,148.2,3.0857
9334.38,106.4,3.1247
9335.38,175.1,3.1581
9336.39,1.0,2.3797
9337.39,300.1,2.5556
9338.4,343.2,2.7152
9339.4,345.7,2.9081
9340.4,280.6,3.0128
9341.41,194.1,3.077
9342.41,2673.3,2.5009
9343.42,364.8,2.6574
9344.42,351.1,2.8847
9345.42,2.0,2.4871
9346.43,345.6,2.6731
9347.43,0.0,2.3691
9348.43,322.0,2.565
9349.44,361.9,2.8066
9350.44,0.0,2.3717
9351.44,298.0,2.5369
9352.45,0.0,2.3751
9353.45,295.6,2.5484
9354.46,344.9,2.6872
9355.46,1.0,2.5556
9356.47,313.9,2.9596
9357.47,224.8,3.4735
9358.48,133.3,3.9867
9359.48,164.5,4.4714
9360.48,252.9,4.7348
9361.49,372.9,4.957
9362.49,343.2,5.1221
9363.5,245.7,5.2052
9364.5,226.3,5.3011
9365.51,246.7,5.4069
9366.51,99.5,5.4468
9367.51,237.1,5.5338
9368.52,262.7,5.6121
9369.53,270.5,5.6926
9370.53,259.2,5.7823
9371.53,275.6,5.8594
9372.54,198.9,5.9571
9373.54,174.2,6.0149
9374.55,196.1,6.1027
9375.55,250.7,6.1673
9376.56,240.7,6.3002
9377.56,118.7,6.3708
9378.57,276.6,6.5117
9379.57,105.5,6.5675
9380.58,194.9,6.7124
9381.58,296.4,6.8694
9382.59,100.5,6.9172
9383.59,151.2,6.9991
9384.6,125.3,7.0781
9385.6,180.4,7.1817
9386.61,316.4,7.9316
9387.61,176.1,7.9846
9388.62,214.9,7.9846
9389.62,158.2,7.9846
9390.63,215.8,7.9846
9391.63,171.1,7.9846
9392.64,218.0,7.9893
9393.64,175.1,7.9938
9394.65,192.1,7.9892
9395.65,150.2,7.9813
9396.66,122.3,7.9813
9397.66,113.4,7.9814
9398.67,101.5,7.9814
9399.67,100.5,7.9814
9400.68,208.9,7.9815
9401.69,100.5,7.9815
9402.69,106.4,7.9815
9403.7,128.3,7.9815
9404.7,117.4,7.9816
9405.71,106.4,8.018
9406.71,126.4,8.0819
9407.72,101.4,8.0819
9408.72,105.4,8.0819
9409.73,126.3,8.0819
9410.73,104.4,8.0819
9411.74,101.5,8.0822
9412.74,114.5,8.1464
9413.75,100.5,8.1822
9414.75,118.4,8.1822
9415.76,118.5,8.1822
9416.76,108.4,8.1822
9417.77,101.5,8.1822
9418.77,99.5,8.1822
9419.78,101.5,8.1822
9420.79,103.4,8.1822
9421.79,125.3,8.1822
9422.8,158.2,8.1822
9423.8,102.5,8.1823
9424.81,106.4,8.1824
9425.81,102.5,8.1824
9426.82,112.4,8.1824
9427.82,100.5,8.1824
9428.83,100.5,8.1824
9429.83,104.4,8.1824
9430.84,188.4,8.5591
9431.84,195.0,8.9373
9432.85,101.4,8.9559
9433.85,100.5,8.9843
9434.86,99.5,8.9843
9435.86,131.3,8.9843
9436.87,138.2,8.9843
9437.87,100.5,8.9843
9438.88,103.5,8.9843
9439.88,197.0,8.9843
9440.89,163.1,8.985
9441.9,109.4,8.9851
9442.9,100.5,8.9851
9443.91,102.5,8.9851
9444.91,102.4,8.9851
9445.92,101.5,8.9851
9446.92,99.5,8.9851
9447.93,101.5,8.9851
9448.93,101.5,8.9851
9449.94,105.4,8.9851
9450.94,124.3,8.9851
9451.95,103.5,8.9851
9452.95,100.5,8.9851
9453.96,100.5,8.9851
9454.96,101.5,8.9851
9455.97,100.5,8.9851
9456.98,100.5,8.9853
9457.98,102.5,8.9853
9458.99,99.5,8.9853
9459.99,102.5,8.9853
9461.0,106.4,8.9853
9462.0,143.2,8.9853
9463.01,112.4,8.9855
9464.01,102.5,8.9855
9465.02,114.4,8.9855
9466.02,140.2,8.9855
9467.03,101.5,8.9855
9468.03,101.4,8.9855
9469.04,100.5,8.9855
9470.04,120.6,8.9855
9471.05,102.5,8.9855
9472.05,100.5,8.9855
9473.06,101.5,8.9855
9474.06,100.5,8.9855
9475.07,99.5,8.9855
9476.07,102.5,8.9855
9477.08,117.4,8.9855
9478.08,114.4,8.9855
9479.09,103.4,8.9855
9480.1,102.5,8.9855
9481.1,101.5,8.9855
9482.11,102.5,8.9855
9483.11,101.5,8.9855
9484.11,203.4,8.9875
9485.12,157.2,9.0417
9486.12,100.5,9.0417
9487.13,102.5,9.0417
9488.13,100.5,9.0417
9489.14,102.5,9.0417
9490.15,123.3,9.0417
9491.15,103.5,9.0417
9492.16,128.3,9.0417
9493.16,101.5,9.0417
9494.17,99.5,9.0417
9495.17,125.3,9.0417
9496.18,103.5,9.0417
9497.18,103.5,9.0417
9498.19,100.5,9.0417
9499.19,104.5,9.0417
9500.2,119.4,9.0417
9501.2,101.5,9.0419
9502.21,102.5,9.0419
9503.21,101.5,9.0419
9504.22,100.5,9.0419
9505.22,100.5,9.0419
9506.23,111.5,9.0419
9507.23,117.4,9.0419
9508.24,109.4,9.0419
9509.24,100.5,9.0419
9510.25,100.5,9.0419
9511.25,99.5,9.0419
9512.26,145.2,9.0422
9513.26,101.6,9.0422
9514.27,104.4,9.0422
9515.27,124.3,9.0422
9516.28,99.5,9.0422
9517.29,100.5,9.0422
9518.29,104.5,9.0422
9519.3,102.5,9.0422
9520.3,102.5,9.0422
9521.31,100.5,9.0422
9522.31,103.5,9.0422
9523.32,101.5,9.0422
9524.32,101.5,9.0422
9525.33,108.4,9.0422
9526.33,100.5,9.0422
9527.34,119.4,9.0422
9528.34,100.5,9.0422
9529.35,102.6,9.0422
9530.35,102.5,9.0422
9531.36,101.4,9.0422
9532.36,275.5,9.2437
9533.37,102.5,9.2437
9534.37,102.5,9.2437
9535.38,99.5,9.2437
9536.38,118.4,9.2437
9537.39,138.3,9.2437
9538.39,100.5,9.2437
9539.4,191.0,9.2437
9540.41,270.6,9.2462
9541.41,134.3,9.2462
9542.42,231.8,9.2576
9543.42,2.0,2.3577
9544.42,298.2,2.5785
9545.43,312.3,2.9172
9546.43,305.5,3.2756
9547.44,265.6,3.7348
9548.44,205.9,4.215
9549.45,230.8,4.7017
9550.45,332.1,4.8467
9551.46,348.2,5.0783
9552.46,291.4,5.1652
9553.47,196.9,5.2435
9554.47,282.5,5.3896
9555.48,213.9,5.4348
9556.48,237.7,5.5075
9557.49,251.7,5.6066
9558.49,260.7,5.6986
9559.5,301.4,5.7959
9560.5,299.5,5.9187
9561.51,226.9,5.9751
9562.51,175.1,6.0365
9563.52,298.4,6.1284
9564.52,291.4,6.2198
9565.53,245.7,6.341
9566.53,281.7,6.5085
9567.54,144.2,6.5657
9568.54,207.9,6.6949
9569.55,196.0,6.8777
9570.55,100.5,6.9345
9571.56,229.8,7.0538
9572.57,177.0,7.1222
9573.57,261.8,7.2277
9574.57,288.9,8.0448
9575.58,262.8,8.0469
9576.58,246.7,8.0469
9577.59,218.1,8.0469
9578.59,141.4,8.0469
9579.6,160.5,8.047
9580.6,153.3,8.0472
9581.6,146.6,8.0474
9582.61,154.2,8.0475
9583.61,120.4,8.0413
9584.62,100.5,8.0413
9585.62,101.5,8.0413
9586.63,194.0,8.0415
9587.63,101.5,8.0415
9588.64,105.4,8.0415
9589.65,159.1,8.0472
9590.65,145.2,8.0473
9591.66,175.1,8.0475
9592.66,106.2,8.0475
9593.67,106.4,8.0417
9594.67,106.4,8.0418
9595.68,135.3,8.0418
9596.69,115.4,8.0418
9597.69,142.2,8.042
9598.7,102.5,8.042
9599.7,120.4,8.042
9600.71,107.4,8.042
9601.71,100.5,8.042
9602.72,100.5,8.042
9603.72,101.5,8.042
9604.73,112.4,8.042
9605.73,102.5,8.042
9606.74,154.2,8.0438
9607.74,102.5,8.1222
9608.75,109.4,8.1422
9609.75,129.3,8.1423
9610.76,101.7,8.1423
9611.76,100.5,8.1423
9612.77,104.5,8.1423
9613.77,116.6,8.1963
9614.78,254.7,8.8977
9615.78,101.5,8.922
9616.79,99.5,8.9736
9617.79,100.5,8.9956
9618.8,103.4,8.9957
9619.8,154.2,8.9957
9620.81,101.5,8.9957
9621.81,103.4,8.9961
9622.82,99.5,8.9961
9623.82,131.3,8.9961
9624.83,105.4,8.9961
9625.83,109.4,8.9961
9626.84,101.7,8.9961
9627.84,101.5,8.9961
9628.85,98.6,8.9961
9629.85,103.5,8.9961
9630.86,101.6,8.9961
9631.86,99.5,8.9961
9632.87,128.3,8.9961
9633.87,107.4,8.9961
9634.88,99.5,8.9961
9635.88,101.5,8.9961
9636.89,100.5,8.9961
9637.89,101.5,8.9961
9638.9,99.5,8.9961
9639.9,102.5,8.9961
9640.91,102.5,8.9961
9641.91,99.5,8.9961
9642.92,101.5,8.9961
9643.93,100.5,8.9961
9644.93,107.4,8.9961
9645.94,100.5,8.9961
9646.94,151.3,8.9961
9647.95,100.5,8.9961
9648.95,102.5,8.9961
9649.96,100.5,8.9961
9650.96,119.4,8.9961
9651.97,113.5,8.9961
9652.97,101.5,8.9961
9653.98,102.5,8.9961
9654.98,106.4,8.9961
9655.99,101.5,8.9961
9656.99,100.5,8.9961
9658.0,119.4,8.9961
9659.0,100.5,8.9961
9660.01,102.5,8.9961
9661.01,100.6,8.9961
9662.02,115.4,8.9961
9663.02,102.5,8.9961
9664.03,240.7,9.0505
9665.03,104.4,9.0505
9666.04,100.5,9.0505
9667.04,101.5,9.0505
9668.05,102.4,9.0505
9669.05,107.6,9.0505
9670.06,114.4,9.0505
9671.06,117.4,9.0514
9672.07,102.5,9.0517
9673.07,114.4,9.0517
9674.08,121.4,9.0517
9675.09,104.4,9.0517
9676.09,103.5,9.0517
9677.1,119.4,9.0517
9678.1,108.4,9.0517
9679.11,103.5,9.0517
9680.11,98.7,9.0517
9681.12,101.5,9.0517
9682.12,100.5,9.0517
9683.13,100.5,9.0517
9684.13,109.4,9.0517
9685.14,109.4,9.0517
9686.14,109.4,9.0517
9687.15,99.5,9.0517
9688.15,101.5,9.0517
9689.16,102.4,9.0517
9690.16,105.4,9.0517
9691.17,103.4,9.0517
9692.17,104.4,9.0517
9693.18,124.3,9.0517
9694.18,102.5,9.0517
9695.19,101.5,9.0517
9696.19,100.5,9.0517
9697.2,101.5,9.0517
9698.21,101.5,9.0517
9699.21,99.5,9.0517
9700.22,113.4,9.0517
9701.22,100.5,9.0517
9702.23,112.4,9.0517
9703.23,103.5,9.0517
9704.24,129.6,9.0517
9705.24,100.5,9.0517
9706.24,108.6,9.0517
9707.25,99.5,9.0517
9708.25,240.2,9.0595
9709.26,159.2,9.2527
9710.26,100.5,9.2527
9711.27,100.5,9.2527
9712.27,101.5,9.2527
9713.28,104.4,9.2527
9714.28,115.4,9.2527
9715.29,136.3,9.2527
9716.29,299.4,9.2533
9717.3,148.2,9.2533
9718.31,205.9,9.2538
9719.31,221.8,9.2593
9720.31,0.0,2.2793
9721.32,296.4,2.5525
9722.32,354.8,2.7337
9723.33,349.9,2.9893
9724.33,3.0,2.4282
9725.33,303.1,2.5775
9726.33,1.0,2.454
9727.34,340.0,2.6165
9728.34,356.1,2.813
9729.35,1.0,2.4705
9730.35,325.0,2.6554
9731.35,347.2,2.8555
9732.36,319.0,3.1163
9733.36,312.4,3.3867
9734.37,310.3,3.6275
9735.37,311.3,3.8979
9736.38,314.3,2.2684
9737.38,2947.4,2.5222
9738.39,294.1,2.6527
9739.39,336.3,2.876
9740.4,321.3,3.1309
9741.4,309.3,3.4085
9742.41,309.4,3.6801
9743.41,320.8,3.9328
9744.42,316.3,2.2684
9745.42,6.0,2.5695
9746.43,352.9,2.7398
9747.43,328.6,3.0642
9748.43,324.5,3.3825
9749.44,306.3,3.6801
9750.44,327.6,3.9468
9751.45,337.4,4.1411
9752.45,305.4,4.21
9753.46,199.0,4.2736
9754.47,126.3,4.3288
9755.47,110.4,4.3673
9756.48,105.4,4.4137
9757.48,135.3,4.4704
9758.49,244.7,4.5661
9759.49,127.4,4.66
9760.5,117.4,4.7521
9761.5,108.4,4.8531
9762.51,100.5,4.9573
9763.51,191.0,5.2179
9764.52,1.0,2.423
9765.52,320.5,2.631
9766.53,351.1,2.7995
9767.53,318.2,3.0657
9768.54,310.3,3.3301
9769.54,310.3,3.5718
9770.55,302.5,3.7898
9771.55,335.2,3.9968
9772.56,323.0,4.1435
9773.56,1.0,2.5092
9774.56,347.9,2.6743
9775.57,2.0,2.5222
9776.57,1.0,2.3501
9777.57,299.7,2.5491
9778.58,1.0,2.3613
9779.58,302.4,2.5325
9780.59,323.1,2.6558
9781.59,3.0,2.48
9782.59,304.0,2.6172
9783.6,0.0,2.4322
9784.6,333.1,2.6143
9785.6,1.0,2.4769
9786.61,323.1,2.661
9787.61,346.3,2.842
9788.62,317.5,3.088
9789.62,314.5,3.3606
9790.63,313.3,3.6486
9791.63,318.5,3.9631
9792.64,322.5,2.2702
9793.64,2.0,2.5263
9794.64,357.0,2.7237
9795.65,339.3,3.014
9796.65,315.4,3.3383
9797.66,309.0,3.6152
9798.66,310.5,3.8875
9799.67,335.8,4.0864
9800.67,1.0,2.4191
9801.67,347.9,2.6623
9802.68,355.1,2.9004
9803.68,309.7,3.2051
9804.69,307.5,3.5181
9805.69,308.3,3.8047
9806.7,336.3,4.0479
9807.7,1.0,2.3691
9808.71,322.9,2.6001
9809.71,355.0,2.7368
9810.72,341.2,3.0231
9811.72,308.9,3.3495
9812.73,307.4,3.6287
9813.73,310.5,3.9219
9814.74,341.3,4.1445
9815.74,3.0,2.4433
9816.74,350.0,2.6794
9817.75,363.6,2.9423
9818.75,321.0,3.1965
9819.76,310.3,3.4645
9820.76,309.6,3.6996
9821.77,315.5,3.9791
9822.77,342.6,4.1455
9823.77,5.0,2.4383
9824.78,338.0,2.6395
9825.78,349.2,2.9115
9826.78,191.0,3.0116
9827.79,151.2,3.0817
9828.79,106.4,3.1272
9829.8,140.3,3.1701
9830.8,2.0,2.3824
9831.81,328.0,2.5774
9832.81,357.9,2.8391
9833.81,323.3,3.0102
9834.82,172.1,3.0865
9835.82,3.0,2.403
9836.83,334.0,2.5867
9837.83,352.6,2.7848
9838.83,3.0,2.3714
9839.84,298.4,2.5509
9840.84,330.9,2.687
9841.85,0.0,2.2871
9842.85,288.6,2.5513
9843.86,354.2,2.7325
9844.86,350.7,2.9562
9845.86,1.0,2.4391
9846.86,299.1,2.591
9847.87,340.2,2.8423
9848.88,339.2,3.0782
9849.88,302.6,2.2737
9850.89,1.0,2.5286
9851.89,1.0,2.2993
9852.9,290.4,2.5443
9853.9,316.7,2.6463
9854.91,2300.2,2.4156
9855.91,346.2,2.6904
9856.92,310.4,2.9891
9857.92,237.9,3.3665
9858.93,136.9,3.7706
9859.94,145.2,4.2828
9860.94,224.0,4.7151
9861.95,296.0,4.8399
9862.95,344.2,5.0548
9863.96,291.5,5.1435
9864.96,231.8,5.229
9865.97,240.7,5.3307
9866.97,231.9,5.4487
9867.98,172.1,5.5224
9868.98,235.9,5.6209
9869.99,197.1,5.7012
9870.99,276.5,5.7862
9872.0,288.5,5.882
9873.0,258.6,5.9852
9874.01,194.6,6.0472
9875.02,243.8,6.1414
9876.02,249.7,6.2324
9877.03,201.0,6.3527
9878.03,231.8,6.4958
9879.03,226.4,6.5771
9880.04,194.4,6.6625
9881.04,269.6,6.8971
9882.05,101.5,6.9506
9883.05,256.6,7.0366
9884.06,176.2,7.1189
9885.06,245.7,7.2101
9886.07,285.2,7.7197
9887.07,235.8,8.0576
9888.08,175.1,8.1096
9889.08,222.2,8.1096
9890.08,196.0,8.1134
9891.09,107.7,8.1134
9892.09,114.4,8.1134
9893.1,164.5,8.1135
9894.1,163.2,8.1135
9895.11,124.3,8.1033
9896.11,100.5,8.1033
9897.12,103.5,8.1033
9898.12,184.0,8.1034
9899.13,109.4,8.1034
9900.13,105.4,8.1034
9901.14,125.3,8.1036
9902.14,102.5,8.1036
9903.15,133.3,8.195
9904.15,105.4,8.2037
9905.16,140.3,8.2037
9906.17,116.4,8.2037
9907.17,101.5,8.2037
9908.18,111.4,8.2037
9909.18,101.7,8.2037
9910.18,108.4,8.2037
9911.19,108.4,8.2037
9912.19,101.5,8.2037
9913.2,100.2,8.2037
9914.21,101.5,8.2037
9915.21,108.4,8.2037
9916.22,163.5,8.2037
9917.22,122.4,8.2037
9918.22,112.6,8.2037
9919.23,105.5,8.2037
9920.24,104.4,8.2037
9921.24,100.6,8.2037
9922.25,117.4,8.2037
9923.25,102.5,8.2037
9924.25,183.4,8.5618
9925.26,175.1,8.9625
9926.26,101.5,8.9625
9927.27,101.5,9.007
9928.27,135.3,9.0105
9929.28,129.3,9.0106
9930.28,101.5,9.0106
9931.29,100.5,9.0106
9932.29,124.7,9.0109
9933.3,113.4,9.011
9934.3,101.5,9.011
9935.31,101.5,9.011
9936.31,103.4,9.011
9937.32,101.5,9.011
9938.32,101.5,9.011
9939.33,100.5,9.011
9940.33,99.5,9.011
9941.34,101.5,9.011
9942.35,134.3,9.011
9943.35,101.5,9.011
9944.36,103.5,9.011
9945.36,101.5,9.011
9946.37,99.5,9.011
9947.37,100.5,9.011
9948.38,100.5,9.011
9949.38,99.5,9.011
9950.39,103.4,9.011
9951.39,103.7,9.011
9952.4,102.5,9.011
9953.4,102.4,9.011
9954.41,100.5,9.011
9955.41,100.5,9.011
9956.42,103.5,9.011
9957.42,100.5,9.011
9958.43,101.5,9.011
9959.43,110.4,9.011
9960.44,124.4,9.011
9961.44,100.5,9.011
9962.45,99.5,9.011
9963.45,111.4,9.011
9964.46,100.7,9.011
9965.46,99.6,9.011
9966.47,138.3,9.011
9967.47,102.5,9.011
9968.48,100.5,9.011
9969.48,101.5,9.011
9970.49,101.5,9.011
9971.49,102.5,9.011
9972.5,180.4,9.0124
9973.5,187.0,9.0739
9974.51,100.5,9.0739
9975.51,100.5,9.0739
9976.52,101.5,9.0739
9977.52,121.4,9.074
9978.53,111.4,9.074
9979.53,121.3,9.074
9980.54,100.5,9.074
9981.54,100.5,9.074
9982.55,122.3,9.074
9983.55,105.4,9.074
9984.56,102.5,9.074
9985.56,103.4,9.074
9986.57,111.4,9.074
9987.57,109.4,9.074
9988.58,102.5,9.074
9989.59,101.5,9.074
9990.59,99.5,9.074
9991.6,101.5,9.074
9992.6,108.4,9.074
9993.61,110.4,9.074
9994.61,103.5,9.074
9995.62,99.5,9.074
9996.62,100.5,9.074
9997.63,157.2,9.074
9998.63,100.5,9.074
9999.64,105.4,9.074
10000.64,169.3,9.074
10001.65,196.1,9.0768
10002.65,161.1,9.0768
10003.66,99.5,9.0768
10004.66,101.5,9.0768
10005.67,102.5,9.0768
10006.67,103.5,9.0768
10007.68,122.3,9.0768
10008.69,100.5,9.0768
10009.69,100.2,9.0768
10010.7,100.5,9.0768
10011.7,101.5,9.0768
10012.71,113.4,9.0768
10013.72,102.5,9.0768
10014.72,107.4,9.0768
10015.73,101.5,9.0768
10016.73,214.3,9.078
10017.73,184.1,9.2731
10018.74,101.5,9.2731
10019.74,101.5,9.2731
10020.75,118.4,9.2731
10021.76,121.4,9.2731
10022.76,101.5,9.2731
10023.77,220.7,9.2731
10024.77,207.9,9.2736
10025.78,232.0,9.2886
10026.78,222.8,2.2749
10027.78,1.0,2.4446
10028.79,336.2,2.7759
10029.8,305.2,3.1079
10030.8,298.1,3.552
10031.8,182.1,4.0568
10032.81,174.1,4.5382
10033.81,314.0,4.7722
10034.82,366.0,5.0178
10035.82,334.2,5.1418
10036.83,262.8,5.2481
10037.83,292.6,5.394
10038.84,136.3,5.4522
10039.84,186.2,5.5367
10040.85,155.2,5.6224
10041.85,216.8,5.7207
10042.86,213.9,5.804
10043.86,276.6,5.9307
10044.87,247.7,5.9883
10045.87,247.7,6.0626
10046.88,259.6,6.1622
10047.89,261.6,6.3055
10048.89,154.2,6.3575
10049.9,265.6,6.5255
10050.9,114.5,6.5867
10051.91,277.5,6.8052
10052.91,291.4,6.8879
10053.92,170.1,6.9505
10054.92,235.7,7.0607
10055.93,150.2,7.1325
10056.93,256.8,7.2254
10057.94,287.7,8.0495
10058.94,199.9,8.1018
10059.95,135.3,8.1497
10060.95,149.6,8.1497
10061.95,188.1,8.1506
10062.96,172.5,8.1508
10063.96,139.3,8.1511
10064.97,170.2,8.1512
10065.97,138.3,8.1513
10066.98,155.2,8.1516
10067.98,99.5,8.1435
10068.99,175.1,8.1447
10069.99,150.2,8.1464
10071.0,107.6,8.1464
10072.0,148.2,8.1465
10073.01,123.4,8.1467
10074.01,133.4,8.1584
10075.02,107.4,8.2467
10076.02,131.3,8.2467
10077.03,175.1,8.2467
10078.03,161.1,8.2471
10079.04,121.3,8.2471
10080.04,110.4,8.2471
10081.05,139.3,8.2471
10082.05,100.5,8.2471
10083.06,115.4,8.2471
10084.07,99.5,8.2471
10085.07,101.5,8.2471
10086.08,112.5,8.2471
10087.08,100.5,8.2471
10088.09,199.9,8.2471
10089.09,100.5,8.2471
10090.1,107.5,8.2471
10091.1,129.3,8.2471
10092.11,101.5,8.2471
10093.11,99.5,8.2471
10094.12,111.4,8.2471
10095.12,108.4,8.2471
10096.13,154.6,8.4816
10097.13,197.0,9.006
10098.14,99.5,9.006
10099.14,101.5,9.006
10100.15,105.4,9.006
10101.15,100.5,9.006
10102.16,173.1,9.006
10103.16,159.2,9.006
10104.17,140.3,9.006
10105.17,106.5,9.006
10106.18,113.4,9.006
10107.18,102.5,9.006
10108.19,100.5,9.006
10109.19,100.5,9.006
10110.2,99.5,9.006
10111.2,101.5,9.006
10112.21,103.4,9.006
10113.21,157.2,9.006
10114.22,104.4,9.006
10115.23,100.5,9.006
10116.23,101.5,9.006
10117.24,100.5,9.006
10118.24,100.5,9.006
10119.25,99.5,9.006
10120.25,100.5,9.006
10121.26,100.5,9.006
10122.26,101.5,9.006
10123.27,101.5,9.006
10124.27,122.4,9.0061
10125.28,101.5,9.0061
10126.29,120.3,9.0061
10127.29,100.5,9.0061
10128.3,101.5,9.0061
10129.3,112.4,9.0061
10130.31,121.4,9.0061
10131.31,100.5,9.0061
10132.32,101.5,9.0061
10133.32,103.5,9.0061
10134.33,112.4,9.0061
10135.33,101.5,9.0061
10136.34,140.2,9.0061
10137.34,102.5,9.0061
10138.35,104.5,9.0061
10139.35,103.4,9.0061
10140.36,100.5,9.0061
10141.37,106.4,9.0061
10142.37,99.5,9.0061
10143.38,269.6,9.0677
10144.38,100.5,9.0677
10145.39,101.5,9.0677
10146.39,103.4,9.0677
10147.4,136.3,9.0677
10148.4,132.3,9.0677
10149.41,101.5,9.0677
10150.41,100.5,9.0677
10151.42,106.4,9.0677
10152.42,119.4,9.0677
10153.43,104.5,9.0677
10154.43,100.5,9.0677
10155.44,125.3,9.0677
10156.44,101.5,9.0677
10157.45,102.5,9.0677
10158.45,99.5,9.0677
10159.46,100.5,9.0677
10160.47,100.5,9.0677
10161.47,105.4,9.0677
10162.48,112.4,9.0677
10163.48,109.4,9.0677
10164.49,101.5,9.0677
10165.49,98.5,9.0677
10166.5,101.5,9.0677
10167.5,103.5,9.0677
10168.51,99.5,9.0677
10169.51,107.4,9.0677
10170.52,121.4,9.0677
10171.52,99.5,9.0677
10172.53,101.4,9.0677
10173.53,102.5,9.0677
10174.54,100.4,9.0677
10175.55,102.5,9.0677
10176.55,121.6,9.0677
10177.55,102.5,9.0677
10178.56,117.4,9.0677
10179.56,100.5,9.0677
10180.57,121.4,9.0677
10181.57,103.5,9.0677
10182.58,114.4,9.0677
10183.59,99.5,9.0677
10184.59,101.5,9.0677
10185.6,293.4,9.2661
10186.6,100.5,9.2661
10187.61,101.5,9.2661
10188.61,101.5,9.2661
10189.62,101.5,9.2661
10190.62,147.3,9.2661
10191.63,312.3,9.2665
10192.63,175.1,9.2665
10193.64,231.0,9.2837
10194.64,198.9,9.2825
10195.65,2.0,2.4036
10196.65,334.2,2.7003
10197.65,316.9,2.9369
10198.66,358.9,3.0806
10199.66,346.2,3.3036
10200.67,337.6,3.6101
10201.68,311.3,3.8774
10202.68,311.4,4.1419
10203.69,306.5,4.3855
10204.69,308.4,4.6026
10205.69,306.8,4.7618
10206.7,301.4,4.9108
10207.7,300.0,5.048
10208.71,303.6,5.2062
10209.71,301.4,5.3844
10210.72,302.0,5.5201
10211.72,279.7,5.6554
10212.73,265.6,5.8043
10213.74,166.1,5.9707
10214.74,124.4,6.1592
10215.75,228.8,6.2946
10216.75,169.1,6.3538
10217.76,147.2,6.4261
10218.76,187.0,6.5421
10219.77,248.6,6.6442
10220.77,213.9,6.7361
10221.78,104.4,6.8632
10222.78,175.1,6.9966
10223.79,106.4,7.0959
10224.79,118.4,7.1751
10225.8,111.4,7.2735
10226.8,195.0,7.6683
10227.81,217.5,7.6937
10228.81,293.5,7.7808
10229.82,156.2,7.7938
10230.82,126.2,7.7938
10231.83,99.5,7.7938
10232.83,116.4,7.7938
10233.84,116.4,7.7938
10234.84,100.5,7.7938
10235.85,153.2,7.7938
10236.85,103.5,7.7938
10237.86,167.4,8.1459
10238.86,109.4,8.1938
10239.87,115.4,8.1938
10240.87,100.3,8.1938
10241.88,99.5,8.1938
10242.88,101.5,8.1938
10243.89,100.5,8.1938
10244.9,100.5,8.1938
10245.9,137.7,8.1939
10246.9,118.4,8.1946
10247.91,101.5,8.1946
10248.91,99.5,8.1946
10249.92,100.5,8.1946
10250.92,99.5,8.1946
