Time_Sec,CPU_Percent,Memory_GB
28720.8,101.5,7.8007
28721.81,101.4,7.8007
28722.81,99.7,7.8007
28723.81,99.7,7.8007
28724.81,100.8,7.8007
28725.82,100.7,7.8007
28726.82,99.7,7.8007
28727.82,101.8,7.8007
28728.82,99.7,7.8007
28729.83,99.8,7.8007
28730.83,101.5,7.8007
28731.83,99.7,7.8007
28732.84,99.7,7.8007
28733.84,101.7,7.8007
28734.84,99.7,7.8007
28735.85,99.8,7.8007
28736.85,100.7,7.8007
28737.85,100.7,7.8007
28738.85,101.7,7.8007
28739.86,100.7,7.8007
28740.86,100.5,7.8007
28741.87,100.4,7.8007
28742.87,100.4,7.8007
28743.88,100.8,7.8007
28744.88,102.5,7.8007
28745.89,100.4,7.8007
28746.89,100.5,7.8007
28747.9,100.7,7.8007
28748.9,99.6,7.8007
28749.91,100.4,7.8007
28750.91,100.5,7.8007
28751.92,100.5,7.8007
28752.92,102.4,7.8007
28753.93,99.5,7.8007
28754.93,101.5,7.8007
28755.94,100.4,7.8007
28756.94,115.4,7.8012
28757.95,100.5,7.8012
28758.95,100.5,7.8012
28759.96,101.5,7.8012
28760.96,100.5,7.8012
28761.97,100.4,7.8012
28762.97,101.5,7.8012
28763.98,100.5,7.8012
28764.99,100.5,7.8012
28765.99,100.4,7.8012
28766.99,99.7,7.8012
28768.0,100.5,7.8012
28769.0,101.5,7.8012
28770.01,100.4,7.8012
28771.02,101.4,7.8012
28772.02,98.5,7.8012
28773.03,100.5,7.8012
28774.03,100.5,7.8012
28775.04,100.7,7.8012
28776.04,101.5,7.8012
28777.05,99.4,7.8012
28778.05,100.5,7.8012
28779.06,100.5,7.8012
28780.06,102.4,7.8012
28781.07,100.5,7.8012
28782.07,102.5,7.8012
28783.08,100.5,7.8014
28784.08,100.4,7.8014
28785.09,101.5,7.8014
28786.09,99.5,7.8014
28787.1,100.5,7.8014
28788.1,100.4,7.8014
28789.11,100.5,7.8014
28790.12,101.5,7.8014
28791.12,100.5,7.8014
28792.13,99.5,7.8014
28793.13,101.4,7.8014
28794.14,101.5,7.8014
28795.14,99.5,7.8014
28796.15,102.5,7.8014
28797.15,99.4,7.8014
28798.16,100.4,7.8014
28799.16,100.5,7.8014
28800.17,100.4,7.8014
28801.18,100.5,7.8014
28802.18,104.5,7.8014
28803.19,99.5,7.8014
28804.19,99.5,7.8014
28805.2,101.5,7.8014
28806.2,101.5,7.8014
28807.21,99.5,7.8014
28808.21,100.4,7.8014
28809.22,102.4,7.8014
28810.22,99.5,7.8014
28811.23,100.5,7.8014
28812.23,100.5,7.8014
28813.24,101.4,7.8014
28814.24,100.5,7.8014
28815.25,99.5,7.8014
28816.26,100.5,7.8014
28817.26,100.5,7.8014
28818.26,99.7,7.8014
28819.27,101.5,7.8014
28820.27,100.5,7.8014
28821.28,100.4,7.8014
28822.28,99.5,7.8014
28823.29,94.5,7.8014
28824.29,103.4,7.8014
28825.3,99.4,7.8014
28826.3,100.7,7.8014
28827.31,100.6,7.8014
28828.31,102.5,7.8014
28829.32,101.5,7.8014
28830.32,100.4,7.8014
28831.33,100.4,7.8014
28832.33,99.5,7.8014
28833.34,102.4,7.8014
28834.35,99.4,7.8014
28835.35,100.5,7.8014
28836.36,100.5,7.8014
28837.36,100.5,7.8014
28838.37,100.4,7.8014
28839.37,100.5,7.8014
28840.37,100.8,7.8014
28841.38,100.5,7.8014
28842.38,100.5,7.8014
28843.39,107.4,7.8014
28844.39,101.4,7.8014
28845.4,103.5,7.8014
28846.4,101.5,7.8014
28847.41,101.4,7.8014
28848.42,100.5,7.8014
28849.42,100.5,7.8014
28850.43,101.5,7.8014
28851.43,115.4,7.8018
28852.44,103.4,7.8018
28853.44,100.5,7.8021
28854.45,101.5,7.8021
28855.45,100.4,7.8021
28856.46,100.4,7.8021
28857.46,101.5,7.8021
28858.47,99.5,7.8021
28859.47,99.5,7.8021
28860.48,101.5,7.8021
28861.48,100.5,7.8021
28862.49,100.5,7.8021
28863.5,100.5,7.8021
28864.5,100.4,7.8021
28865.51,102.4,7.8021
28866.51,103.5,7.8021
28867.52,100.2,7.8021
28868.52,99.5,7.8021
28869.53,100.7,7.8021
28870.53,101.5,7.8021
28871.53,99.7,7.8021
28872.54,99.4,7.8021
28873.55,102.4,7.8021
28874.55,99.4,7.8021
28875.56,100.4,7.8021
28876.56,99.5,7.8021
28877.57,101.5,7.8021
28878.57,100.5,7.8021
28879.58,101.5,7.8021
28880.58,100.6,7.8021
28881.59,99.6,7.8021
28882.59,100.5,7.8021
28883.6,101.4,7.8021
28884.6,101.6,7.8021
28885.61,99.5,7.8021
28886.61,100.4,7.8021
28887.62,100.5,7.8021
28888.62,99.5,7.8021
28889.63,101.4,7.8021
28890.63,101.7,7.8021
28891.64,99.5,7.8021
28892.64,100.5,7.8021
28893.65,102.5,7.8021
28894.65,100.5,7.8021
28895.65,99.6,7.8021
28896.66,100.5,7.8021
28897.66,100.7,7.8021
28898.67,100.5,7.8021
28899.67,99.5,7.8021
28900.68,102.4,7.8021
28901.68,100.5,7.8021
28902.69,99.5,7.8021
28903.69,102.5,7.8021
28904.7,100.4,7.8021
28905.71,99.4,7.8021
28906.71,100.4,7.8021
28907.72,101.4,7.8021
28908.72,100.4,7.7995
28909.73,100.4,7.7995
28910.73,100.4,7.7995
28911.74,100.4,7.7995
28912.74,101.4,7.7995
28913.75,100.4,7.7995
28914.75,99.5,7.7995
28915.76,101.5,7.7995
28916.77,99.5,7.7995
28917.77,101.4,7.7995
28918.78,100.5,7.7995
28919.78,99.5,7.7995
28920.79,102.4,7.7995
28921.79,99.5,7.7995
28922.8,101.6,7.7998
28923.8,99.5,7.7998
28924.81,101.4,7.7998
28925.81,101.4,7.7998
28926.82,100.4,7.7998
28927.82,100.4,7.7998
28928.83,100.5,7.7998
28929.83,99.6,7.7998
28930.84,100.5,7.7998
28931.84,101.5,7.7998
28932.85,101.6,7.7998
28933.85,100.7,7.7998
28934.85,100.6,7.7998
28935.86,100.5,7.7998
28936.86,99.5,7.7998
28937.87,100.5,7.7998
28938.87,100.4,7.7998
28939.88,101.4,7.7998
28940.89,100.5,7.7998
28941.89,99.5,7.7998
28942.9,101.5,7.7998
28943.9,99.7,7.7998
28944.9,101.5,7.7998
28945.91,99.5,7.7998
28946.91,99.7,7.7998
28947.92,103.4,7.7998
28948.92,99.5,7.7998
28949.93,101.4,7.7998
28950.93,100.5,7.7998
28951.94,101.5,7.7981
28952.95,100.4,7.7981
28953.95,99.5,7.7981
28954.96,101.4,7.7981
28955.96,99.5,7.7981
28956.97,117.4,7.7984
28957.97,101.4,7.7984
28958.98,100.4,7.7987
28959.98,100.5,7.7987
28960.99,100.5,7.7987
28961.99,100.4,7.7987
28963.0,101.5,7.7987
28964.0,101.4,7.7987
28965.01,99.4,7.7987
28966.01,99.5,7.7987
28967.02,100.5,7.7987
28968.03,101.4,7.7987
28969.03,100.5,7.7987
28970.04,101.5,7.7987
28971.04,101.6,7.7987
28972.05,99.5,7.7987
28973.05,100.4,7.7987
28974.06,101.4,7.7987
28975.06,100.5,7.7987
28976.07,100.4,7.7987
28977.07,101.5,7.7987
28978.08,100.4,7.7987
28979.08,2.0,2.672
28980.08,297.3,2.8401
28981.09,289.2,2.9954
28982.09,298.1,3.2399
28983.09,297.2,3.5788
28984.09,299.4,3.8529
28985.1,300.2,4.1119
28986.1,286.7,2.4504
28987.1,4312.0,2.7053
28988.11,289.2,2.8691
28989.11,300.2,3.0728
28990.11,299.2,3.3584
28991.11,300.2,3.6766
28992.12,298.3,3.9387
28993.12,299.2,4.1591
28994.12,299.2,4.4275
28995.13,302.3,4.7119
28996.13,221.8,5.0801
28997.13,142.5,5.4369
28998.14,127.3,5.8057
28999.15,118.3,6.1787
29000.15,102.4,6.5379
29001.16,104.5,6.8979
29002.16,198.8,7.2772
29003.17,149.2,7.5898
29004.17,105.4,7.6898
29005.18,125.3,7.6898
29006.18,125.5,7.6898
29007.19,265.2,7.6908
29008.19,111.4,7.6908
29009.2,122.4,7.6908
29010.2,125.7,7.6908
29011.2,114.5,7.6908
29012.21,105.4,7.6908
29013.21,99.4,7.6908
29014.22,100.7,7.6908
29015.22,116.7,7.771
29016.23,104.4,7.8211
29017.23,101.4,7.8211
29018.24,101.5,7.8211
29019.24,100.4,7.8211
29020.25,99.5,7.8211
29021.25,101.4,7.8211
29022.26,99.5,7.8211
29023.26,106.4,7.8214
29024.27,101.4,7.8214
29025.27,99.5,7.8214
29026.28,102.4,7.8214
29027.28,115.6,7.8221
29028.29,102.5,7.8221
29029.29,100.5,7.8221
29030.3,100.4,7.8221
29031.3,101.7,7.8221
29032.3,101.7,7.8221
29033.31,99.7,7.8221
29034.31,100.7,7.8221
29035.32,101.5,7.8221
29036.32,105.7,7.8221
29037.32,99.5,7.8221
29038.33,102.5,7.8221
29039.33,111.4,7.8235
29040.34,101.4,7.8235
29041.34,100.5,7.8235
29042.35,100.4,7.8235
29043.36,100.4,7.8235
29044.36,101.5,7.8235
29045.37,101.4,7.8235
29046.37,99.4,7.8235
29047.38,101.4,7.8235
29048.38,99.4,7.8235
29049.39,100.4,7.8235
29050.39,100.5,7.8235
29051.4,113.4,7.8238
29052.4,101.4,7.8238
29053.41,99.7,7.8238
29054.41,101.5,7.8238
29055.42,100.5,7.8238
29056.42,99.5,7.8238
29057.43,101.4,7.8238
29058.43,99.5,7.8238
29059.44,100.5,7.8238
29060.44,102.4,7.8238
29061.45,99.5,7.8238
29062.46,101.4,7.8238
29063.46,117.4,7.908
29064.47,100.4,7.908
29065.47,106.5,7.908
29066.48,100.5,7.908
29067.48,100.5,7.908
29068.49,102.5,7.908
29069.49,100.4,7.908
29070.5,100.5,7.908
29071.5,101.5,7.908
29072.51,100.5,7.908
29073.51,100.5,7.908
29074.52,99.5,7.908
29075.52,100.5,8.1918
29076.53,102.4,8.5682
29077.54,99.5,8.8574
29078.57,105.7,9.24
29079.57,117.4,9.3037
29080.58,100.5,9.3037
29081.58,101.4,9.3037
29082.59,100.5,9.3037
29083.59,100.4,9.3037
29084.6,100.5,9.3037
29085.6,100.5,9.3037
29086.61,101.5,9.3037
29087.61,99.5,9.3037
29088.62,100.4,9.3037
29089.63,100.5,9.3037
29090.63,102.4,9.3037
29091.64,101.5,9.3037
29092.64,101.4,9.3037
29093.65,101.5,9.3069
29094.65,100.5,9.3069
29095.66,101.4,9.3069
29096.66,100.4,9.3069
29097.67,102.5,9.3069
29098.67,100.5,9.3069
29099.68,101.7,9.3069
29100.68,99.5,9.3069
29101.69,100.5,9.3069
29102.69,100.5,9.3069
29103.7,99.5,9.3069
29104.7,100.4,9.3069
29105.71,102.4,9.3069
29106.71,99.5,9.3069
29107.72,101.5,9.3069
29108.72,101.4,9.3069
29109.73,101.4,9.3075
29110.74,100.5,9.3075
29111.74,100.5,9.3075
29112.75,102.5,9.3075
29113.75,100.5,9.3075
29114.76,100.5,9.3075
29115.76,100.5,9.3075
29116.77,101.5,9.3075
29117.77,100.5,9.3075
29118.78,99.4,9.3075
29119.78,101.5,9.3075
29120.79,99.5,9.3075
29121.79,101.4,9.3075
29122.8,99.5,9.3078
29123.8,102.5,9.3078
29124.81,100.5,9.3086
29125.81,100.5,9.3086
29126.82,101.5,9.3086
29127.82,100.5,9.3086
29128.83,99.5,9.3086
29129.84,101.4,9.3086
29130.84,100.5,9.3086
29131.85,101.4,9.3086
29132.85,101.5,9.3086
29133.86,100.4,9.3086
29134.86,99.5,9.3086
29135.87,101.4,9.3086
29136.87,100.4,9.3086
29137.88,101.5,9.3087
29138.88,100.5,9.3087
29139.89,99.5,9.3087
29140.89,100.4,9.3087
29141.9,102.5,9.3087
29142.91,100.5,9.3087
29143.91,100.5,9.3087
29144.92,100.5,9.3087
29145.92,101.5,9.3087
29146.93,100.5,9.3087
29147.93,100.4,9.3087
29148.94,99.5,9.3087
29149.94,100.4,9.3087
29150.95,101.5,9.3087
29151.95,100.5,9.3087
29152.96,100.4,9.3089
29153.96,100.4,9.3089
29154.97,102.4,9.3089
29155.97,100.7,9.3089
29156.98,99.5,9.3089
29157.98,100.5,9.3089
29158.99,101.5,9.3089
29159.99,101.4,9.3089
29161.0,100.5,9.3089
29162.01,101.4,9.3089
29163.01,100.4,9.3089
29164.02,101.4,9.3089
29165.02,100.4,9.3089
29166.03,100.5,9.3089
29167.03,101.5,9.3089
29168.04,99.5,9.3089
29169.04,100.5,9.3089
29170.05,102.5,9.3089
29171.05,99.5,9.3089
29172.06,101.5,9.3089
29173.06,101.5,9.3089
29174.07,98.5,9.3089
29175.07,102.5,9.3089
29176.08,101.4,9.3089
29177.09,100.5,9.3089
29178.09,100.5,9.3089
29179.1,101.4,9.3089
29180.1,100.5,9.3089
29181.11,100.5,9.3089
29182.11,101.5,9.3089
29183.12,99.5,9.3089
29184.12,102.5,9.3089
29185.13,99.5,9.3089
29186.13,101.5,9.3089
29187.14,100.6,9.3089
29188.14,102.4,9.3089
29189.15,100.5,9.3089
29190.15,101.5,9.3089
29191.16,101.5,9.3089
29192.16,100.5,9.3089
29193.17,100.5,9.3092
29194.17,100.5,9.3092
29195.18,100.5,9.3092
29196.18,100.5,9.3092
29197.19,101.5,9.3094
29198.19,100.5,9.3094
29199.2,101.5,9.3094
29200.21,99.4,9.3094
29201.21,100.6,9.3094
29202.22,100.5,9.3094
29203.22,102.5,9.3094
29204.23,100.5,9.3094
29205.23,100.5,9.3094
29206.24,99.5,9.3094
29207.24,99.5,9.3094
29208.25,101.4,9.3094
29209.25,101.5,9.3094
29210.26,102.5,9.3097
29211.26,99.5,9.3097
29212.27,100.5,9.3097
29213.27,101.5,9.3097
29214.28,100.4,9.3097
29215.28,102.5,9.3097
29216.29,100.4,9.3097
29217.29,100.5,9.3097
29218.3,101.5,9.3097
29219.31,100.5,9.3097
29220.31,100.4,9.3097
29221.32,101.5,9.3097
29222.32,100.4,9.3097
29223.33,101.5,9.3097
29224.33,101.5,9.3098
29225.34,108.5,9.3098
29226.34,101.5,9.3098
29227.35,99.5,9.3098
29228.35,100.5,9.3098
29229.36,100.5,9.3098
29230.36,101.5,9.3098
29231.37,101.5,9.3098
29232.37,99.5,9.3098
29233.38,101.5,9.3098
29234.38,102.4,9.3098
29235.39,99.5,9.3098
29236.39,101.5,9.3098
29237.4,99.5,9.3098
29238.41,101.5,9.3098
29239.41,100.5,9.3102
29240.42,101.5,9.3102
29241.42,100.5,9.3102
29242.43,101.4,9.3102
29243.43,99.5,9.3104
29244.44,101.6,9.3104
29245.44,103.5,9.3104
29246.45,99.5,9.3104
29247.45,100.5,9.3104
29248.46,101.5,9.3104
29249.46,100.5,9.3104
29250.47,99.5,9.3104
29251.47,101.5,9.3104
29252.48,101.5,9.3104
29253.48,99.5,9.3104
29254.49,103.5,9.3109
29255.49,99.5,9.3109
29256.5,100.5,9.3109
29257.5,102.5,9.3109
29258.51,99.5,9.3109
29259.51,100.5,9.3109
29260.52,101.5,9.3109
29261.52,101.5,9.3109
29262.53,99.4,9.3109
29263.54,101.5,9.3109
29264.54,100.4,9.3109
29265.55,101.5,9.3109
29266.55,100.4,9.3109
29267.56,101.5,9.3109
29268.56,100.5,9.3109
29269.57,101.5,9.3111
29270.57,101.5,9.3111
29271.58,100.5,9.3111
29272.58,100.5,9.3111
29273.59,100.5,9.3111
29274.59,100.5,9.3111
29275.6,100.5,9.3111
29276.61,101.5,9.3111
29277.61,99.5,9.3111
29278.62,102.5,9.3111
29279.62,100.5,9.3111
29280.63,100.6,9.3111
29281.63,100.5,9.3111
29282.64,100.5,9.3111
29283.64,100.5,9.3112
29284.65,102.5,9.3112
29285.65,99.5,9.3112
29286.65,100.7,2.577
29287.66,229.2,2.7261
29288.66,291.1,2.8963
29289.66,298.1,3.0846
29290.67,225.8,3.2997
29291.67,138.2,3.3763
29292.68,103.4,3.4398
29293.69,102.4,3.4919
29294.69,100.5,3.5369
29295.7,102.5,3.589
29296.7,99.5,3.6254
29297.71,102.5,3.6586
29298.71,106.4,3.7018
29299.72,102.4,3.7412
29300.72,102.4,3.7832
29301.73,103.5,3.8252
29302.73,102.5,3.8641
29303.74,100.5,3.9058
29304.74,100.4,3.9467
29305.75,106.4,3.9843
29306.76,99.5,4.017
29307.76,100.5,4.0314
29308.77,100.5,4.0642
29309.77,101.5,4.0906
29310.78,102.4,4.1229
29311.78,101.4,4.1643
29312.79,101.5,4.2065
29313.79,100.5,4.2126
29314.8,101.6,4.2453
29315.8,100.6,4.287
29316.81,99.3,4.3282
29317.81,98.5,4.3352
29318.82,99.5,4.3687
29319.82,100.4,4.3991
29320.83,101.4,4.4395
29321.83,99.5,4.4468
29322.84,102.4,4.4803
29323.84,101.4,4.4874
29324.85,99.5,4.5162
29325.86,100.4,4.5476
29326.86,100.5,4.5498
29327.87,100.5,4.5813
29328.87,103.5,4.5892
29329.88,100.5,4.6156
29330.88,100.5,4.6486
29331.89,96.7,4.6486
29332.89,100.7,4.68
29333.89,99.7,4.684
29334.9,99.5,4.7041
29335.9,101.6,4.7245
29336.91,100.5,4.7592
29337.91,102.7,4.762
29338.91,100.7,4.7739
29339.91,99.8,4.8073
29340.92,100.7,4.8157
29341.92,99.7,4.8522
29342.92,101.7,4.8575
29343.93,100.6,4.8971
29344.93,98.7,4.8998
29345.93,99.7,4.9384
29346.93,100.7,4.9407
29347.94,100.5,4.9831
29348.94,99.8,4.9831
29349.95,101.6,5.0265
29350.95,100.7,5.0266
29351.95,98.7,5.0692
29352.95,100.7,5.0693
29353.96,101.7,5.1049
29354.96,101.7,5.1049
29355.96,98.8,5.1193
29356.97,102.4,5.1477
29357.97,100.4,5.1556
29358.98,100.7,5.1784
29359.98,101.7,5.1846
29360.98,100.7,5.2175
29361.99,99.7,5.2175
29362.99,100.7,5.258
29363.99,99.7,5.2618
29364.99,100.8,5.2689
29366.0,99.7,5.3068
29367.0,100.7,5.3068
29368.0,100.8,5.3482
29369.0,99.7,5.3482
29370.01,100.7,5.3578
29371.01,100.8,5.3927
29372.02,100.5,5.3927
29373.02,101.6,5.4364
29374.02,99.5,5.4364
29375.03,100.4,5.443
29376.03,99.6,5.4789
29377.04,102.5,5.4789
29378.04,100.4,5.5146
29379.05,100.4,5.5146
29380.06,100.4,5.5272
29381.06,101.5,5.5573
29382.07,99.5,5.5589
29383.07,101.7,5.569
29384.07,100.4,5.5811
29385.08,101.4,5.604
29386.09,99.4,5.6058
29387.09,101.5,5.6409
29388.1,100.5,5.641
29389.1,101.5,5.6444
29390.11,100.4,5.6777
29391.11,101.4,5.6777
29392.11,99.7,5.6836
29393.12,100.4,5.7112
29394.13,101.4,5.7112
29395.13,100.6,5.7213
29396.14,99.5,5.7477
29397.14,100.5,5.7477
29398.15,101.4,5.7596
29399.15,101.4,5.7831
29400.16,101.4,5.7831
29401.16,100.5,5.8177
29402.17,99.4,5.8177
29403.17,101.5,5.8194
29404.18,100.4,5.8462
29405.18,101.5,5.8462
29406.19,101.4,5.8541
29407.2,99.4,5.8812
29408.2,101.5,5.8813
29409.21,100.5,5.8887
29410.21,101.4,5.9172
29411.22,100.5,5.9172
29412.22,100.4,5.9221
29413.23,101.4,5.9538
29414.23,100.5,5.9538
29415.24,100.4,5.9568
29416.25,100.2,5.9904
29417.25,100.4,5.9904
29418.26,99.4,5.9904
29419.26,100.5,6.0238
29420.27,101.4,6.0238
29421.27,100.5,6.0238
29422.28,100.4,6.0364
29423.28,101.5,6.0603
29424.29,100.4,6.0603
29425.3,101.4,6.0675
29426.3,100.4,6.0957
29427.31,99.5,6.0957
29428.31,101.4,6.1005
29429.32,99.5,6.1304
29430.32,100.5,6.1304
29431.33,101.5,6.1326
29432.33,101.4,6.159
29433.34,99.4,6.159
29434.34,101.5,6.1633
29435.35,99.5,6.1939
29436.35,101.4,6.1939
29437.36,99.4,6.1944
29438.37,101.4,6.2062
29439.37,101.4,6.2244
29440.38,102.4,6.2309
29441.38,101.4,6.2435
29442.39,100.5,6.2638
29443.39,101.4,6.2638
29444.4,101.4,6.2695
29445.41,100.4,6.2981
29446.41,100.4,6.2981
29447.42,101.4,6.2985
29448.42,99.4,6.3085
29449.43,100.4,6.329
29450.43,101.4,6.329
29451.44,100.4,6.3338
29452.45,100.4,6.3516
29453.45,100.4,6.3516
29454.46,101.4,6.3552
29455.46,101.4,6.3622
29456.47,101.5,6.3688
29457.47,99.4,6.3863
29458.48,101.4,6.3863
29459.49,100.4,6.3895
29460.49,100.4,6.4179
29461.5,101.5,6.4179
29462.5,99.4,6.4179
29463.51,101.4,6.4255
29464.51,99.5,6.4361
29465.52,101.4,6.4471
29466.52,101.4,6.4556
29467.53,100.4,6.484
29468.54,102.4,6.484
29469.54,99.4,6.484
29470.55,101.4,6.4891
29471.55,101.4,6.5164
29472.56,99.4,6.5164
29473.56,101.4,6.5164
29474.57,101.5,6.5222
29475.57,100.4,6.5467
29476.58,100.5,6.5467
29477.59,100.4,6.5469
29478.59,99.5,6.5546
29479.6,102.4,6.5769
29480.6,99.4,6.5769
29481.61,100.4,6.579
29482.61,100.5,6.5874
29483.62,101.4,6.6019
29484.62,99.4,6.6123
29485.63,100.5,6.6246
29486.63,102.4,6.6342
29487.64,100.4,6.6626
29488.65,102.4,6.6626
29489.65,99.4,6.6626
29490.66,100.4,6.669
29491.66,101.4,6.6807
29492.67,100.5,6.7106
29493.67,101.4,6.7106
29494.68,101.4,6.7128
29495.68,100.5,6.7234
29496.69,101.4,6.7578
29497.7,100.4,6.7578
29498.7,100.5,6.7578
29499.71,101.4,6.7673
29500.71,99.4,6.805
29501.72,100.5,6.805
29502.72,101.4,6.805
29503.73,100.4,6.8113
29504.73,100.4,6.8482
29505.74,100.4,6.8482
29506.74,100.5,6.8482
29507.75,100.5,6.8532
29508.75,100.4,6.8856
29509.76,99.4,6.8952
29510.77,101.5,6.8952
29511.77,101.4,6.8952
29512.78,101.5,6.9062
29513.78,100.4,6.9409
29514.79,101.4,6.9409
29515.79,100.4,6.9409
29516.8,100.5,6.9481
29517.8,101.5,6.9856
29518.81,96.6,6.9856
29519.81,98.5,6.9856
29520.82,99.4,6.9887
29521.82,102.4,7.0227
29522.83,100.4,7.0227
29523.84,100.4,7.0227
29524.84,101.5,7.0278
29525.85,100.4,7.0675
29526.85,101.4,7.0675
29527.86,100.5,7.0678
29528.86,101.4,7.0693
29529.87,100.4,7.1001
29530.87,100.4,7.1002
29531.88,100.4,7.1002
29532.88,100.4,7.1029
29533.89,100.5,7.1124
29534.9,100.4,7.1421
29535.9,102.4,7.1421
29536.91,102.4,7.1421
29537.91,100.5,7.1453
29538.92,100.4,7.1559
29539.92,99.4,7.1888
29540.93,100.5,7.1889
29541.93,99.4,7.1889
29542.94,101.4,7.1961
29543.95,101.4,7.236
29544.95,99.4,7.2361
29545.96,100.5,7.2361
29546.96,100.4,7.2361
29547.97,101.4,7.2455
29548.97,101.4,7.2791
29549.98,100.4,7.2791
29550.98,100.4,7.2794
29551.99,99.4,7.2852
29552.99,103.5,7.3027
29554.0,99.5,7.3261
29555.01,100.4,7.3262
29556.01,101.4,7.3262
29557.02,100.4,7.333
29558.02,102.4,7.3719
29559.03,100.5,7.3719
29560.03,101.4,7.3719
29561.04,99.4,7.372
29562.04,101.5,7.3809
29563.05,101.5,7.4167
29564.05,99.4,7.4167
29565.06,101.4,7.4168
29566.06,112.6,7.4615
29567.07,106.4,7.4714
29568.07,100.5,7.4714
29569.08,101.5,7.4714
29570.09,100.4,7.4714
29571.09,100.4,7.4714
29572.1,100.5,7.4714
29573.1,100.5,7.4714
29574.11,101.4,7.4714
29575.11,100.4,7.4714
29576.12,101.5,7.4714
29577.12,99.4,7.4714
29578.13,101.4,7.4714
29579.13,100.4,7.4714
29580.14,101.4,7.4872
29581.14,101.4,7.4872
29582.15,99.4,7.4902
29583.16,100.4,7.5222
29584.16,100.5,7.5222
29585.17,99.4,7.5222
29586.17,102.4,7.5274
29587.18,1.0,2.665
29588.18,271.1,2.78
29589.18,293.3,2.9028
29590.18,296.2,3.1242
29591.19,213.1,3.277
29592.19,174.0,3.3925
29593.2,3.0,2.5641
29594.2,275.1,2.7559
29595.21,285.3,2.8893
29596.21,298.1,3.1076
29597.21,0.0,2.627
29598.21,292.3,2.7818
29599.22,296.2,2.9467
29600.22,0.0,2.5472
29601.22,271.1,2.7313
29602.23,294.1,2.8388
29603.23,299.3,3.0461
29604.24,231.8,2.454
29605.24,0.0,2.6623
29606.24,291.2,2.7768
29607.24,2.0,2.5997
29608.25,300.2,2.774
29609.25,295.3,2.9145
29610.25,1.0,2.6689
29611.25,298.2,3.0356
29612.26,296.3,3.4729
29613.26,180.0,3.8599
29614.27,122.3,4.2677
29615.27,215.8,4.7075
29616.28,260.3,4.9421
29617.28,278.2,5.0718
29618.28,299.2,5.3005
29619.29,299.1,5.5263
29620.29,300.1,5.7613
29621.29,298.2,5.9838
29622.29,299.3,6.22
29623.3,299.2,6.4342
29624.3,299.2,6.6794
29625.3,299.3,6.9314
29626.3,300.1,7.156
29627.31,297.2,7.3602
29628.31,305.3,7.9878
29629.31,285.2,8.2673
29630.31,299.2,8.2646
29631.32,286.3,8.2658
29632.32,298.2,8.2687
29633.33,236.8,8.2696
29634.33,179.6,8.2699
29635.33,167.6,8.264
29636.34,166.1,8.2656
29637.34,112.4,8.2656
29638.35,120.3,8.2656
29639.35,103.5,8.2656
29640.36,141.2,8.2656
29641.36,114.4,8.3146
29642.37,104.5,8.3656
29643.37,119.3,8.3659
29644.38,114.6,8.3659
29645.38,134.3,8.3659
29646.39,101.4,8.3659
29647.39,137.2,8.3659
29648.4,102.4,8.3659
29649.4,110.4,8.3659
29650.41,103.4,8.3659
29651.42,102.4,8.3659
29652.42,100.4,8.3659
29653.42,120.6,8.3659
29654.43,110.6,8.3659
29655.43,100.7,8.3659
29656.43,99.7,8.3659
29657.44,100.5,8.3659
29658.45,119.3,8.3659
29659.46,100.0,8.3659
29660.46,102.1,8.3659
29661.47,102.7,8.3659
29662.47,100.7,8.3659
29663.47,101.7,8.3659
29664.48,108.7,8.3659
29665.48,100.7,8.3659
29666.48,111.6,8.3659
29667.49,99.8,8.3659
29668.49,99.7,8.3659
29669.49,100.7,8.3659
29670.49,100.8,8.3659
29671.5,99.5,8.3659
29672.5,102.5,8.3659
29673.51,68.8,8.3659
29674.51,101.8,8.3659
29675.51,105.4,8.3659
29676.52,107.4,8.3659
29677.52,160.5,8.7878
29678.53,153.4,9.1329
29679.53,101.7,9.1809
29680.54,100.4,9.1809
29681.54,100.7,9.1809
29682.54,100.5,9.1809
29683.55,100.4,9.1809
29684.56,106.4,9.1809
29685.56,105.5,9.1809
29686.57,103.5,9.1809
29687.57,99.4,9.1809
29688.58,100.5,9.1809
29689.58,101.4,9.1809
29690.59,108.4,9.1809
29691.59,99.5,9.1809
29692.6,100.4,9.1812
29693.6,101.4,9.1812
29694.61,121.3,9.1812
29695.62,106.4,9.1812
29696.62,102.5,9.1812
29697.63,111.4,9.1812
29698.63,102.4,9.1812
29699.64,102.5,9.1814
29700.64,100.5,9.1814
29701.65,106.4,9.1814
29702.65,101.5,9.1814
29703.66,101.4,9.1814
29704.66,100.4,9.1814
29705.67,101.4,9.1814
29706.67,101.5,9.1814
29707.68,99.4,9.1814
29708.69,101.4,9.1814
29709.69,100.4,9.1814
29710.7,101.5,9.1814
29711.7,100.4,9.1814
29712.71,101.4,9.1814
29713.71,100.5,9.1814
29714.72,100.5,9.1814
29715.72,101.4,9.1814
29716.73,100.4,9.1814
29717.73,101.4,9.1814
29718.74,101.6,9.1814
29719.74,101.5,9.1814
29720.75,100.4,9.1814
29721.75,104.4,9.1814
29722.76,101.4,9.1814
29723.77,96.5,9.1814
29724.77,100.4,9.1814
29725.78,101.4,9.1814
29726.78,102.4,9.1814
