Time_Sec,CPU_Percent,Memory_GB
2089.66,304.4,7.0184
2090.66,313.1,7.019
2091.67,328.9,7.0216
2092.67,2.0,1.8894
2093.67,329.1,2.1596
2094.68,329.2,2.2718
2095.68,346.3,2.4817
2096.69,336.6,2.6986
2097.69,321.0,3.0445
2098.69,3.0,1.9847
2099.7,346.9,2.1708
2100.7,341.5,1.7721
2101.7,1.0,2.0297
2102.71,318.1,2.1631
2103.71,337.3,2.4171
2104.72,340.5,2.7611
2105.72,330.3,3.1363
2106.73,306.7,3.7086
2107.73,315.3,4.1094
2108.74,303.4,4.5152
2109.74,301.6,4.9638
2110.75,302.5,5.3937
2111.75,301.4,5.8772
2112.76,312.3,6.2757
2113.76,311.0,6.8584
2114.76,303.1,7.0387
2115.77,301.5,7.0392
2116.77,328.0,7.0411
2117.78,290.5,1.7721
2118.78,1.0,1.9556
2119.78,315.1,2.1064
2120.79,1459.7,1.8979
2121.79,308.9,2.0886
2122.79,340.7,2.2567
2123.8,319.9,2.5261
2124.81,306.4,2.8241
2125.81,311.6,3.172
2126.82,312.4,3.5076
2127.82,330.9,3.7758
2128.82,3.0,1.9007
2129.83,320.0,2.1004
2130.83,356.2,2.3513
2131.84,313.4,2.7
2132.84,314.4,3.0527
2133.85,307.1,3.3823
2134.85,310.1,3.706
2135.85,1.0,1.8508
2136.86,314.1,2.0821
2137.86,356.3,2.2558
2138.86,321.7,2.5049
2139.87,307.4,2.8095
2140.87,306.4,3.0981
2141.88,320.3,3.364
2142.88,303.7,3.6525
2143.89,341.2,3.8311
2144.89,4027.7,1.9009
2145.89,335.1,2.1015
2146.9,361.2,2.3704
2147.9,324.7,2.7271
2148.91,314.4,3.0947
2149.91,317.4,3.434
2150.91,330.2,3.7301
2151.92,1.0,1.8827
2152.93,288.5,2.0683
2153.93,330.4,2.249
2154.94,332.3,2.576
2155.94,307.4,2.9176
2156.94,318.1,3.2565
2157.95,308.5,3.5792
2158.96,339.7,3.8246
2159.96,1.0,1.9455
2160.96,326.1,2.1446
2161.97,340.3,2.4389
2162.97,307.4,2.8035
2163.98,311.4,3.1575
2164.98,304.7,3.4694
2165.98,327.0,3.7368
2166.99,3.0,1.8856
2167.99,335.3,2.0882
2169.0,358.8,2.2943
2170.0,316.4,2.644
2171.01,306.4,3.0073
2172.01,313.4,3.3393
2173.01,307.1,3.6739
2174.02,3.0,1.8551
2175.02,290.6,2.0663
2176.03,341.2,2.2701
2177.03,315.9,2.6084
2178.04,306.4,2.9868
2179.04,311.4,3.3157
2180.05,307.9,3.6472
2181.05,306.5,1.7735
2182.06,3.0,2.0285
2183.06,337.1,2.1781
2184.07,352.2,2.4879
2185.07,315.4,2.8634
2186.07,319.9,3.22
2187.08,312.4,3.574
2188.08,342.2,3.8278
2189.09,4.0,1.9352
2190.09,321.2,2.0945
2191.09,340.5,2.2976
2192.1,315.3,2.5729
2193.1,304.4,2.8699
2194.11,310.5,3.1581
2195.11,310.6,3.4962
2196.12,336.3,3.7652
2197.12,1.0,1.901
2198.12,329.4,2.1058
2199.13,350.3,2.3746
2200.13,312.4,2.7481
2201.14,312.3,3.1118
2202.14,310.5,3.4376
2203.15,321.0,3.7164
2204.15,2.0,1.8789
2205.16,325.0,2.0901
2206.16,357.9,2.3222
2207.16,323.4,2.6807
2208.17,314.4,3.0508
2209.17,312.4,3.3799
2210.18,320.3,3.7068
2211.19,1.0,1.8361
2212.19,293.5,2.0708
2213.19,342.0,2.2673
2214.2,315.4,2.613
2215.2,308.9,2.9852
2216.21,319.5,3.3156
2217.21,303.4,3.6514
2218.22,298.4,1.7739
2219.22,0.0,1.9932
2220.22,347.9,2.1618
2221.23,349.9,2.3791
2222.23,315.4,2.7478
2223.24,312.4,3.1283
2224.24,313.5,3.4649
2225.25,327.6,3.752
2226.25,2.0,1.9047
2227.25,351.1,2.1211
2228.26,358.9,2.409
2229.26,321.4,2.7907
2230.27,314.4,3.1516
2231.27,313.5,3.507
2232.27,345.5,3.7841
2233.28,4.0,2.025
2234.28,339.1,2.1952
2235.29,332.9,2.505
2236.29,315.7,2.7513
2237.3,2.0,1.8856
2238.3,322.6,2.0676
2239.3,1.0,1.7752
2240.31,295.7,2.0562
2241.31,363.9,2.2157
2242.32,3.0,2.0081
2243.32,326.1,2.1459
2244.32,2.0,1.9516
2245.32,303.2,2.0883
2246.33,1.0,1.783
2247.33,298.5,2.0551
2248.34,1.0,1.8711
2249.34,304.2,2.0522
2250.34,1.0,1.8565
2251.35,311.4,2.0971
2252.35,306.8,2.3365
2253.36,368.0,2.4738
2254.36,327.3,2.6976
2255.37,316.3,3.0095
2256.37,311.4,3.4036
2257.38,314.3,3.6794
2258.38,322.3,3.96
2259.39,307.4,4.2456
2260.39,308.4,4.5643
2261.4,325.5,4.8196
2262.4,3.0,1.7902
2263.41,279.7,2.0553
2264.41,5.0,1.8868
2265.41,338.9,2.0705
2266.42,2.0,1.9533
2267.42,333.2,2.108
2268.42,4129.3,1.9288
2269.42,309.3,2.0799
2270.43,2.0,1.8961
2271.43,333.1,2.086
2272.43,1.0,1.911
2273.43,326.1,2.0963
2274.44,2.0,1.9856
2275.44,338.0,2.1273
2276.45,5.0,2.0228
2277.45,338.3,1.7768
2278.46,1.0,2.0471
2279.46,4.0,1.8696
2280.46,292.2,2.0387
2281.47,1.0,1.8918
2282.48,322.1,2.0692
2283.48,17.0,2.05
2284.49,1.0,1.8802
2285.49,309.1,2.0605
2286.49,2.0,1.9092
2287.49,323.1,1.7822
2288.5,2.0,2.0578
2289.5,351.1,2.2512
2290.5,2.0,1.9318
2291.5,300.2,2.0824
2292.51,3.0,1.8819
2293.51,313.1,2.0766
2294.51,361.8,2.2871
2295.52,0.0,2.0092
2296.52,2.0,1.7859
2297.52,304.5,2.0698
2298.53,339.2,2.1937
2299.54,357.1,2.4028
2300.54,342.3,2.6398
2301.54,2.0,1.9359
2302.55,331.0,2.1082
2303.55,363.8,2.2702
2304.55,345.7,2.5141
2305.56,4.0,1.8741
2306.56,306.1,2.0948
2307.56,351.1,2.2254
2308.57,3.0,1.9182
2309.57,343.1,2.16
2310.57,1.0,1.8845
2311.58,309.1,2.1049
2312.58,331.1,2.2149
2313.58,341.3,2.4244
2314.59,1.0,1.9653
2315.59,304.0,2.1683
2316.59,356.9,2.4159
2317.6,324.1,2.7732
2318.6,310.7,3.1817
2319.61,298.5,3.5621
2320.61,346.8,3.7949
2321.61,314.4,3.9798
2322.62,194.0,4.0896
2323.62,141.3,4.1835
2324.63,124.4,4.2725
2325.64,133.2,4.3553
2326.64,105.4,4.423
2327.65,105.5,4.4921
2328.65,216.9,4.9081
2329.66,2.0,1.8899
2330.66,317.5,2.1239
2331.66,354.1,2.2551
2332.67,331.3,2.5129
2333.67,314.8,2.8525
2334.68,307.4,3.2786
2335.69,315.7,3.6323
2336.69,345.0,3.8851
2337.69,5.0,1.9936
2338.69,326.1,2.1771
2339.7,362.2,2.3348
2340.7,4.0,2.0308
2341.7,360.4,2.2207
2342.71,2.0,1.9421
2343.71,351.1,2.1873
2344.71,356.2,2.3307
2345.72,1474.4,2.0449
2346.72,354.7,2.2057
2347.73,3.0,1.9029
2348.73,347.9,2.1493
2349.73,366.7,2.3034
2350.74,2.0,2.0635
2351.74,343.2,2.1938
2352.74,1.0,1.9953
2353.75,322.1,2.1727
2354.75,340.3,2.4908
2355.76,313.5,2.8418
2356.76,349.9,3.1008
2357.76,4.0,1.9895
2358.77,2.0,1.7995
2359.77,292.8,2.1282
2360.78,316.4,2.4736
2361.78,262.7,2.8349
2362.79,178.1,3.2255
2363.79,170.2,3.6339
2364.8,105.5,4.1227
2365.8,199.0,4.3302
2366.81,358.1,4.5259
2367.81,330.4,4.7695
2368.82,324.3,4.9378
2369.82,316.6,5.0167
2370.83,269.6,5.0678
2371.83,305.4,5.3416
2372.84,306.5,5.5147
2373.84,169.1,5.5117
2374.85,233.8,5.6125
2375.85,302.5,5.6547
2376.86,268.6,5.7224
2377.86,237.8,5.7894
2378.87,218.9,5.8585
2379.87,287.8,5.922
2380.88,302.7,6.0382
2381.88,278.6,6.1014
2382.89,297.5,6.1946
2383.89,272.6,6.2774
2384.9,206.1,6.3231
2385.9,260.6,6.3951
2386.91,258.7,6.5317
2387.91,260.7,6.6369
2388.92,335.2,7.1081
2389.92,258.7,7.5379
2390.93,99.5,7.5379
2391.93,125.3,7.5528
2392.94,195.1,7.591
2393.94,150.2,7.5816
2394.95,189.0,7.5818
2395.95,238.8,7.582
2396.96,230.8,7.582
2397.96,187.0,7.5821
2398.97,234.8,7.5823
2399.97,147.2,7.5825
2400.98,129.3,7.5825
2401.98,112.4,7.5825
2402.99,122.4,7.5825
2403.99,130.3,7.5827
2405.0,107.5,7.5827
2406.0,126.3,7.5827
2407.01,116.4,7.5829
2408.01,213.9,7.5829
2409.02,101.5,7.5829
2410.02,140.3,7.5831
2411.03,249.9,7.5831
2412.03,159.2,7.5833
2413.04,101.5,7.5834
2414.04,130.3,7.5834
2415.05,203.0,7.5834
2416.05,169.2,7.6421
2417.06,112.4,7.6834
2418.06,159.4,7.6834
2419.07,122.4,7.6834
2420.07,185.0,7.6834
2421.07,133.6,7.6836
2422.08,127.5,7.6836
2423.08,108.5,7.6836
2424.09,100.5,7.6836
2425.09,135.3,7.6836
2426.1,128.3,7.6836
2427.1,101.5,7.6836
2428.11,125.4,7.6837
2429.11,139.3,7.6837
2430.12,142.3,7.6837
2431.12,155.2,7.6837
2432.13,123.4,7.7603
2433.13,104.5,7.7837
2434.14,106.5,7.7837
2435.15,100.5,7.7837
2436.15,100.5,7.7837
2437.15,184.4,8.112
2438.16,212.9,8.6803
2439.16,100.5,8.6803
2440.17,100.5,8.6803
2441.17,100.5,8.6803
2442.18,114.4,8.6803
2443.18,101.5,8.6803
2444.19,198.0,8.6804
2445.19,224.9,8.6804
2446.2,142.3,8.6804
2447.2,116.4,8.6804
2448.21,108.4,8.6804
2449.21,104.5,8.6804
2450.22,106.4,8.6804
2451.22,178.1,8.6804
2452.23,137.3,8.6804
2453.23,139.4,8.6804
2454.24,102.5,8.6804
2455.24,101.5,8.6804
2456.25,99.6,8.6807
2457.25,121.4,8.6807
2458.26,198.0,8.6807
2459.26,101.5,8.6807
2460.27,99.6,8.6807
2461.27,102.5,8.6807
2462.28,111.4,8.6807
2463.28,108.4,8.6807
2464.29,113.4,8.6807
2465.29,133.6,8.6807
2466.3,103.5,8.6807
2467.3,102.5,8.6807
2468.31,101.5,8.6807
2469.31,104.5,8.6807
2470.32,122.5,8.6807
2471.32,101.5,8.6807
2472.32,176.4,8.6812
2473.33,220.9,8.8622
2474.33,100.6,8.8622
2475.34,101.5,8.8622
2476.34,105.5,8.8622
2477.35,100.5,8.8622
2478.35,100.5,8.8622
2479.36,101.5,8.8622
2480.36,101.5,8.8622
2481.37,99.5,8.8622
2482.37,100.5,8.8622
2483.38,104.5,8.8622
2484.38,101.5,8.8622
2485.39,101.5,8.8622
2486.39,100.5,8.8622
2487.4,101.6,8.8622
2488.4,99.5,8.8622
2489.41,102.5,8.8622
2490.41,100.5,8.8622
2491.42,99.5,8.8622
2492.42,102.5,8.8622
2493.43,244.1,8.8624
2494.43,1.0,1.9036
2495.44,294.5,2.0787
2496.44,2.0,1.8828
2497.45,296.5,2.066
2498.45,324.0,2.1645
2499.46,3.0,2.0372
2500.46,325.0,2.1607
2501.46,341.3,2.381
2502.47,315.4,2.6194
2503.47,325.1,2.8533
2504.48,0.0,1.903
2505.48,324.4,2.1062
2506.49,349.9,2.2536
2507.49,362.3,2.4078
2508.49,1.0,1.9864
2509.5,344.1,2.1495
2510.5,343.0,2.4199
2511.5,322.8,2.8211
2512.51,316.4,3.1822
2513.51,305.4,3.5006
2514.52,323.9,3.7757
2515.52,2.0,1.8785
2516.52,287.2,2.0762
2517.53,1.0,1.8868
2518.53,303.3,2.0886
2519.53,3.0,1.8875
2520.54,290.5,2.1069
2521.54,308.4,2.4416
2522.55,306.5,2.7391
2523.55,337.2,2.8962
2524.56,326.3,3.2316
2525.56,313.4,3.6305
2526.57,330.3,3.8902
2527.57,320.4,3.9973
2528.58,311.7,4.1453
2529.58,267.6,4.2552
2530.59,309.6,4.4706
2531.59,304.4,4.7202
2532.6,295.5,5.2261
2533.6,177.1,5.6499
2534.61,302.7,5.8191
2535.61,309.4,5.9833
2536.62,304.4,6.171
2537.62,302.6,6.4299
2538.63,304.5,6.5963
2539.63,300.4,6.7508
2540.63,303.0,7.1458
2541.64,279.6,7.1466
2542.64,287.5,7.1466
2543.65,221.9,7.1467
2544.66,164.1,7.1467
2545.66,159.2,7.1467
2546.67,184.0,7.147
2547.67,118.4,7.1699
2548.68,104.5,7.247
2549.68,249.2,7.2478
2550.68,3.0,1.9203
2551.69,331.3,2.2532
2552.69,304.4,2.6929
2553.7,356.9,2.8611
2554.7,351.2,3.1474
2555.71,316.3,3.5214
2556.71,321.1,3.8531
2557.71,324.4,3.959
2558.72,314.6,4.1233
2559.72,304.4,4.2426
2560.73,314.9,4.4495
2561.73,302.5,4.6775
2562.74,309.4,5.1265
2563.74,141.3,5.6318
2564.75,308.4,5.8228
2565.75,303.4,5.9833
2566.76,307.6,6.1745
2567.76,302.5,6.4201
2568.77,244.2,6.5806
2569.77,305.5,6.7422
2570.78,331.2,7.1514
2571.78,305.4,7.2037
2572.78,296.1,7.204
2573.79,264.9,7.2053
2574.79,247.3,7.2063
2575.8,207.0,7.3066
2576.8,193.0,7.3066
2577.81,143.3,7.3068
2578.81,137.4,7.3069
2579.82,325.3,7.3073
2580.82,3.0,1.9067
2581.83,294.6,2.0795
2582.83,2.0,1.9361
2583.83,1.0,1.8088
2584.84,0.0,2.0747
2585.84,360.9,2.2117
2586.85,2.0,2.0361
2587.85,318.3,2.158
2588.85,2.0,1.9539
2589.85,341.0,2.1201
2590.86,1.0,1.9083
2591.86,322.0,2.0978
2592.87,356.9,2.2647
2593.87,3.0,2.0354
2594.87,318.4,2.3379
2595.88,306.5,2.7095
2596.88,264.7,3.0246
2597.89,296.4,3.176
2598.89,359.8,3.4334
2599.9,333.8,3.5744
2600.9,283.6,3.7059
2601.9,297.8,3.8901
2602.91,267.6,4.0426
2603.91,307.5,4.2067
2604.92,284.5,4.347
2605.92,274.3,4.4793
2606.93,287.8,4.6356
2607.93,302.2,4.7916
2608.93,294.5,4.9499
2609.94,300.4,5.0895
2610.94,305.9,5.2598
2611.95,296.5,5.4102
2612.95,304.9,5.5484
2613.96,207.0,5.6655
2614.96,206.9,5.8248
2615.97,285.5,5.9714
2616.97,188.0,6.1321
2617.98,149.2,6.312
2618.98,114.4,6.4722
2619.99,117.4,6.6838
2620.99,191.4,7.1252
2622.0,168.2,7.2692
2623.0,130.3,7.2692
2624.01,133.4,7.2692
2625.01,114.4,7.2695
2626.02,114.4,7.2857
2627.02,160.1,7.3695
2628.03,108.4,7.3695
2629.03,135.5,7.3695
2630.04,141.4,7.3695
2631.04,122.4,7.3695
2632.05,107.5,7.3695
2633.05,140.3,7.3695
2634.06,124.4,7.3695
2635.06,106.5,7.3695
2636.07,118.4,7.3695
2637.07,169.2,7.3695
2638.08,102.5,7.3695
2639.08,236.3,7.3698
2640.08,257.7,7.3702
2641.09,254.7,7.3709
2642.09,201.0,1.814
2643.1,3.0,1.9439
2644.1,344.0,2.182
2645.11,1.0,1.8933
2646.11,296.6,2.0946
2647.11,346.8,2.2352
2648.12,1.0,1.9617
2649.12,319.1,2.1281
2650.12,1.0,1.9247
2651.13,334.2,2.1508
2652.13,351.9,2.2833
2653.14,332.6,2.5533
2654.14,314.0,2.8474
2655.15,344.3,3.0121
2656.15,11.0,1.9446
2657.16,322.3,2.1796
2658.16,365.0,2.3035
2659.16,1.0,2.0292
2660.16,351.1,2.1881
2661.17,2.0,2.0396
2662.17,301.2,2.1779
2663.17,326.0,2.4526
2664.18,296.8,2.8999
2665.18,2.0,1.9326
2666.19,299.5,2.1213
2667.19,356.2,2.2611
2668.2,261.4,2.6033
2669.2,152.2,2.9704
2670.2,12.0,2.0135
2671.21,360.9,2.1995
2672.21,361.9,2.4344
2673.22,237.8,2.9147
2674.22,4.0,2.0021
2675.23,303.5,2.1742
2676.23,0.0,1.9912
2677.23,302.2,2.1931
2678.23,316.2,2.3214
2679.24,329.2,2.5761
2680.24,340.7,2.7137
2681.25,236.8,1.8986
2682.25,2.0,2.1832
2683.26,367.7,2.3924
2684.26,2.0,2.0187
2685.26,334.4,2.2464
2686.27,340.2,2.3957
2687.27,313.2,2.6658
2688.27,304.2,2.9793
2689.28,329.5,3.2259
2690.28,5.0,2.0574
2691.29,322.4,2.3513
2692.29,344.3,2.4725
2693.29,4559.0,2.0282
2694.29,328.2,2.3186
2695.3,320.1,2.4252
2696.3,3.0,1.9977
2697.3,316.1,2.2279
2698.31,338.0,2.3979
2699.31,369.7,2.5658
2700.31,3.0,2.1476
2701.32,340.0,2.3758
2702.32,355.9,2.5435
2703.32,8.0,2.1087
2704.33,306.0,2.3554
2705.33,365.9,2.5185
2706.33,4.0,2.0672
2707.34,316.8,2.3467
2708.34,355.7,2.4741
2709.34,3.0,2.03
2710.35,309.0,2.2072
2711.35,1.0,1.9771
2712.36,289.5,2.1746
2713.36,322.7,2.2971
2714.36,2.0,2.0431
2715.37,318.3,2.2065
2716.37,368.9,2.3452
2717.37,2961.2,2.1043
2718.38,335.8,2.3124
2719.38,359.2,2.4584
2720.38,1.0,1.9199
2721.39,284.1,2.1544
2722.39,328.0,2.2825
2723.39,360.3,2.4445
2724.4,0.0,1.9084
2725.4,301.0,2.2353
2726.4,360.0,2.4282
2727.41,6.0,2.0175
2728.42,302.3,2.2098
2729.42,324.0,2.3473
2730.42,354.2,2.5368
2731.43,3.0,2.0599
2732.43,307.1,2.2394
2733.43,352.2,2.3942
2734.44,340.0,2.701
2735.44,3.0,2.1072
2736.44,341.0,2.2735
2737.45,361.1,2.4661
2738.45,0.0,2.0909
2739.45,348.1,2.3152
2740.45,364.1,2.4887
2741.46,340.3,2.665
2742.46,318.4,2.8943
2743.47,312.4,3.1531
2744.47,312.8,3.4437
2745.48,1.0,1.9736
2746.48,306.5,2.2799
2747.49,327.0,2.4863
2748.49,359.0,2.6875
2749.49,342.3,2.9416
2750.5,318.4,3.179
2751.5,313.4,3.4238
2752.51,3027.0,2.0312
2753.51,336.3,2.4133
2754.51,331.1,2.5596
2755.52,353.4,2.7424
2756.52,328.9,2.9564
2757.53,314.6,3.1462
2758.53,313.7,3.3937
2759.54,311.4,3.6944
2760.54,4.0,2.0351
2761.54,323.0,2.2358
2762.55,354.2,2.5035
2763.55,2.0,2.1665
2764.56,334.9,2.2815
2765.56,1.0,2.0253
2766.57,299.6,2.2029
2767.57,324.0,2.3521
2768.57,2.0,2.0348
2769.58,300.6,2.2061
2770.58,1.0,2.0789
2771.58,340.1,2.2467
2772.59,2.0,2.1119
2773.59,1.0,2.0165
2774.6,302.5,2.1902
2775.6,3.0,2.0629
2776.6,329.0,2.2167
2777.61,2.0,2.046
2778.61,320.0,2.2215
2779.62,355.5,2.3867
2780.62,333.0,2.6356
2781.62,2.0,2.0177
2782.63,313.0,2.2006
2783.63,326.5,2.3261
2784.64,342.2,2.5763
2785.64,351.5,1.9216
2786.64,3.0,2.1505
2787.65,291.4,2.2598
2788.65,352.6,2.4948
2789.65,327.5,2.7214
2790.66,1.0,2.1173
2791.66,321.3,2.2457
2792.66,1.0,2.1786
2793.67,325.0,2.342
2794.67,371.7,2.5208
2795.67,0.0,2.0777
2796.68,335.1,2.3332
2797.68,364.9,2.4638
2798.68,2.0,2.0288
2799.69,318.3,2.2818
2800.69,346.1,2.4067
2801.7,351.0,2.5726
2802.7,1.0,2.0977
2803.7,325.7,2.3195
2804.71,2.0,1.9476
2805.71,286.7,2.1893
2806.72,1.0,2.0193
2807.72,296.5,2.1922
2808.73,1.0,1.9832
2809.73,288.7,2.1739
2810.73,315.0,2.2832
2811.74,2644.1,2.1529
2812.74,315.1,2.2642
2813.74,1.0,2.1023
2814.75,316.0,2.2712
2815.75,3424.9,2.1028
2816.75,315.1,2.2453
2817.76,1.0,2.0897
2818.76,312.1,2.2237
2819.76,1.0,2.0741
2820.76,317.4,2.2274
2821.77,1.0,2.0786
2822.77,321.1,2.2245
2823.77,1.0,2.0781
2824.78,316.0,2.2311
2825.78,1.0,2.144
2826.79,1514.3,2.0169
2827.79,292.7,2.1756
2828.8,0.0,2.0367
2829.8,309.0,2.2021
2830.8,2.0,2.0271
2831.81,298.5,2.1975
2832.81,345.6,2.3369
2833.82,1.0,2.0237
2834.82,302.7,2.1947
2835.82,2.0,2.0248
2836.83,313.0,2.1874
2837.83,0.0,2.0377
2838.84,307.0,2.2167
2839.84,348.9,2.3765
2840.84,1.0,2.0797
2841.84,321.2,2.2348
2842.85,2.0,2.0813
2843.85,317.0,2.2344
2844.85,1.0,2.1143
2845.86,331.0,2.2495
2846.86,1.0,2.1162
2847.86,349.0,2.2532
2848.86,0.0,2.1183
2849.87,305.2,2.2496
2850.87,355.9,2.4476
2851.87,2.0,2.0565
2852.88,325.0,2.2204
2853.88,2.0,2.061
2854.88,317.1,2.2301
2855.89,356.5,2.4249
2856.89,340.4,2.6079
2857.89,2.0,2.0679
2858.9,312.1,2.2392
2859.9,348.0,2.4186
2860.9,256.7,2.7037
2861.91,0.0,2.19
2862.91,348.9,2.3293
2863.92,1.0,2.1512
2864.92,366.9,2.3128
2865.92,16.0,2.1499
2866.93,331.3,2.5521
2867.93,312.6,2.9785
2868.94,270.6,3.4375
2869.94,251.7,3.8739
2870.95,186.1,4.3332
2871.95,128.3,4.8293
2872.96,123.4,5.3321
2873.96,108.5,5.8694
2874.97,102.5,6.3944
2875.97,137.3,6.897
2876.97,325.0,8.0398
2877.98,263.7,8.6028
2878.98,232.3,8.6136
2879.99,354.6,8.6165
2880.99,345.3,8.6217
2882.0,326.3,8.6241
2883.0,313.4,8.6302
2884.01,231.8,8.6349
2885.01,101.5,8.6349
2886.02,113.4,8.6349
2887.02,214.1,8.635
2888.02,260.4,8.6425
2889.03,266.7,8.6542
2890.03,223.9,8.6545
2891.04,234.9,8.6546
2892.04,180.1,8.6546
2893.05,191.0,8.655
2894.05,272.6,8.6552
2895.06,112.4,8.6554
2896.06,111.4,8.6425
2897.07,158.2,8.6425
2898.07,273.8,8.6427
2899.08,248.7,8.6432
2900.08,236.8,8.6455
2901.09,244.7,8.6481
2902.09,126.5,8.6481
2903.1,205.9,8.651
2904.1,124.4,8.6511
2905.11,201.0,8.6511
2906.11,205.0,8.6511
2907.12,162.3,8.6514
2908.12,135.3,8.6514
2909.13,152.2,8.6515
2910.13,150.5,8.6515
2911.14,106.5,8.645
2912.14,109.5,8.645
2913.15,102.6,8.645
2914.15,113.4,8.645
2915.16,100.5,8.645
2916.16,135.3,8.6452
2917.17,139.3,8.6452
2918.17,173.1,8.6459
2919.18,101.5,8.6459
2920.18,106.5,8.6462
2921.19,101.5,8.6462
2922.19,114.4,8.6462
2923.2,101.5,8.6463
2924.2,101.5,8.6463
2925.21,100.5,8.6463
2926.21,270.1,9.4834
2927.22,177.1,9.6199
2928.22,100.5,9.6484
2929.23,100.5,9.706
2930.23,101.5,9.7199
2931.24,103.5,9.7199
2932.24,116.4,9.7199
2933.25,101.5,9.7199
2934.25,101.5,9.7199
2935.26,98.5,9.7199
2936.26,102.5,9.7199
2937.27,102.5,9.7199
2938.27,120.4,9.7199
2939.28,104.5,9.7199
2940.28,111.4,9.7199
2941.29,105.5,9.7199
2942.29,102.5,9.7199
2943.3,99.5,9.7199
2944.3,106.5,9.7199
2945.31,104.5,9.7199
2946.31,99.5,9.7199
2947.32,100.5,9.7199
2948.32,102.5,9.7199
2949.33,100.5,9.7199
2950.33,103.5,9.7199
2951.34,99.5,9.7199
2952.34,103.6,9.72
2953.35,104.5,9.72
2954.35,101.5,9.72
2955.36,100.5,9.72
2956.36,109.4,9.72
2957.37,101.5,9.72
2958.37,101.6,9.72
2959.38,102.5,9.72
2960.38,101.5,9.72
2961.39,100.5,9.72
2962.39,100.5,9.72
2963.4,103.5,9.72
2964.4,117.4,9.72
2965.41,101.5,9.72
2966.41,102.5,9.72
2967.42,109.4,9.72
2968.42,102.5,9.72
2969.43,140.3,9.7202
2970.43,101.5,9.7202
2971.44,101.5,9.7205
2972.44,99.5,9.7205
2973.45,101.5,9.7205
2974.46,101.5,9.7205
2975.46,99.6,9.7205
2976.46,101.5,9.7205
2977.47,99.5,9.7205
2978.47,102.5,9.7205
2979.48,111.4,9.7205
2980.49,103.5,9.7205
2981.49,113.4,9.7205
2982.5,101.5,9.7205
2983.5,100.5,9.7205
2984.51,135.3,9.7205
2985.51,166.3,9.7205
2986.52,188.0,9.7257
2987.52,179.1,9.7257
2988.53,171.1,9.7257
2989.53,115.4,9.7257
2990.54,100.5,9.7257
2991.54,252.2,9.726
2992.54,151.2,9.7931
2993.55,125.4,9.7931
2994.55,117.4,9.7931
2995.56,101.5,9.7931
2996.56,100.5,9.7931
2997.57,99.5,9.7931
2998.57,103.5,9.7933
2999.58,100.5,9.7933
3000.59,100.5,9.7933
3001.59,151.5,9.7933
3002.59,105.5,9.7933
3003.6,125.5,9.7933
3004.6,101.5,9.7933
3005.61,114.4,9.7936
3006.61,142.4,9.7936
3007.62,104.5,9.7936
3008.62,101.5,9.7936
3009.63,101.3,9.7936
3010.63,111.4,9.7936
3011.64,101.5,9.7938
3012.65,99.5,9.7938
3013.65,102.5,9.7938
3014.66,107.4,9.7938
3015.66,147.2,9.7938
3016.67,138.3,9.7938
3017.67,99.6,9.7938
3018.68,102.5,9.7938
3019.68,102.5,9.7938
3020.69,106.5,9.7938
3021.69,120.4,9.7938
3022.7,104.5,9.7938
3023.7,100.5,9.7938
3024.71,102.5,9.7938
3025.71,106.5,9.7938
3026.72,100.5,9.7938
3027.72,101.5,9.7938
3028.73,101.5,9.7938
3029.73,128.4,9.7938
3030.74,102.5,9.7938
3031.74,99.5,9.7938
3032.75,101.5,9.7938
3033.75,104.5,9.7938
3034.76,100.5,9.7938
3035.76,312.4,9.8557
3036.77,119.4,9.8557
3037.77,102.5,9.8557
3038.78,100.5,9.8557
3039.78,100.5,9.8557
3040.79,99.6,9.8557
3041.79,102.5,9.8557
3042.8,103.5,9.8557
3043.8,130.3,9.8557
3044.81,100.5,9.8557
3045.81,103.5,9.8557
3046.82,101.5,9.8557
3047.82,100.5,9.8557
3048.83,99.5,9.8557
3049.83,101.5,9.8557
3050.84,99.5,9.8557
3051.84,103.5,9.8557
3052.85,99.5,9.8557
3053.85,100.5,9.8557
3054.86,120.4,9.8557
3055.86,101.5,9.8557
3056.87,122.4,9.8559
3057.87,102.5,9.8559
3058.88,104.5,9.8559
3059.88,100.5,9.8559
3060.89,103.5,9.8559
3061.89,140.3,9.8559
3062.9,100.5,9.8559
3063.9,140.3,9.8559
3064.91,99.5,9.8559
3065.91,101.5,9.8559
3066.92,100.5,9.8559
3067.92,100.5,9.8559
3068.93,104.5,9.8559
3069.93,102.5,9.8559
3070.94,101.5,9.8559
3071.94,100.5,9.8559
3072.95,100.5,9.8559
3073.95,100.5,9.8559
3074.96,103.6,9.8559
3075.96,103.5,9.8559
3076.97,100.5,9.8559
3077.97,107.6,9.8559
3078.98,99.5,9.8559
3079.98,101.5,9.8559
3080.99,101.5,9.8559
3081.99,99.5,9.8559
3083.0,101.5,9.8561
3084.0,100.5,9.8561
3085.01,100.5,9.8561
3086.01,101.5,9.8561
3087.02,101.5,9.8561
3088.02,101.5,9.8561
3089.03,99.5,9.8561
3090.03,100.5,9.8561
3091.04,164.2,9.8561
3092.04,153.3,9.8561
3093.05,100.5,9.8561
3094.05,99.5,9.8561
3095.06,100.5,9.8561
3096.06,295.1,9.921
