Time_Sec,CPU_Percent,Memory_GB
22225.1,100.5,7.6079
22226.11,101.5,7.6079
22227.11,102.5,7.6079
22228.12,105.4,7.608
22229.12,99.5,7.608
22230.13,102.5,7.608
22231.13,104.5,7.608
22232.14,100.5,7.608
22233.14,110.4,7.7006
22234.15,101.5,7.7007
22235.15,101.5,7.7007
22236.16,99.5,7.7007
22237.17,110.4,7.7007
22238.17,100.5,7.701
22239.18,101.5,7.7011
22240.18,100.5,7.7011
22241.19,103.5,7.7011
22242.19,101.5,7.7011
22243.2,114.4,7.7011
22244.2,101.5,7.7011
22245.21,101.5,7.7011
22246.21,108.4,7.7015
22247.22,103.5,7.7015
22248.22,99.5,7.7015
22249.23,100.5,7.7015
22250.23,101.5,7.7015
22251.24,100.5,7.7015
22252.24,99.5,7.7015
22253.25,100.5,7.7015
22254.25,101.5,7.7015
22255.26,100.5,7.7015
22256.26,100.5,7.7015
22257.27,100.5,7.7015
22258.27,99.5,7.7015
22259.28,102.5,7.7015
22260.28,100.5,7.7015
22261.29,99.5,7.7015
22262.29,100.5,7.7015
22263.3,102.5,7.7015
22264.3,99.6,7.7015
22265.31,100.5,7.7015
22266.31,100.5,7.7015
22267.32,101.5,7.7015
22268.32,100.5,7.7015
22269.33,102.5,7.7015
22270.33,99.6,7.7015
22271.34,100.5,7.7015
22272.34,100.5,7.7015
22273.35,100.5,7.7015
22274.35,113.4,7.702
22275.36,101.5,7.702
22276.36,99.5,7.702
22277.37,101.5,7.702
22278.37,99.5,7.702
22279.38,100.5,7.702
22280.38,101.5,7.702
22281.39,100.5,7.702
22282.4,99.5,7.702
22283.4,102.5,7.702
22284.41,100.5,7.7023
22285.41,100.5,7.7023
22286.42,102.5,7.7023
22287.42,100.6,7.7026
22288.43,101.5,7.7026
22289.43,100.5,7.7026
22290.44,100.5,7.7026
22291.44,100.6,7.7026
22292.45,100.5,7.7026
22293.45,99.5,7.7026
22294.46,112.4,7.7029
22295.46,98.6,7.7029
22296.47,102.5,7.7029
22297.47,100.5,7.7029
22298.48,102.5,7.7029
22299.48,99.6,7.7029
22300.49,100.5,7.7029
22301.49,106.4,7.7029
22302.5,100.5,7.7029
22303.5,100.5,7.7029
22304.51,101.5,7.7029
22305.51,99.5,7.7029
22306.52,102.5,7.7029
22307.52,99.5,7.7029
22308.53,101.5,7.7029
22309.53,111.5,7.7494
22310.54,100.5,7.7494
22311.54,100.5,7.7494
22312.55,100.5,7.7494
22313.55,101.5,7.7494
22314.56,100.5,7.7494
22315.56,101.5,7.7494
22316.57,100.5,7.7494
22317.57,101.5,7.7494
22318.58,98.5,7.7494
22319.58,101.5,7.7494
22320.59,100.5,7.7494
22321.6,100.5,7.7494
22322.6,101.5,7.7494
22323.61,101.5,7.7494
22324.61,100.5,7.7494
22325.62,99.5,7.7494
22326.62,101.5,8.1315
22327.63,100.5,8.2993
22328.63,101.5,8.7049
22329.64,99.5,9.1199
22330.64,121.4,9.2689
22331.65,101.5,9.2689
22332.65,99.5,9.2689
22333.66,101.5,9.2689
22334.66,102.5,9.2689
22335.67,100.5,9.2689
22336.67,101.5,9.2689
22337.68,99.5,9.2691
22338.68,100.5,9.2691
22339.69,100.5,9.2691
22340.69,101.5,9.2691
22341.7,100.5,9.2691
22342.7,99.5,9.2691
22343.71,102.6,9.2691
22344.71,100.5,9.2691
22345.72,100.5,9.2691
22346.72,100.5,9.2691
22347.73,102.5,9.2691
22348.74,102.5,9.2746
22349.74,99.5,9.2746
22350.74,101.6,9.2746
22351.75,100.5,9.2746
22352.76,100.5,9.2746
22353.76,100.5,9.2746
22354.77,100.5,9.2746
22355.77,105.5,9.2747
22356.78,101.5,9.2747
22357.78,100.5,9.2747
22358.79,100.5,9.2747
22359.79,102.5,9.2747
22360.8,100.5,9.2749
22361.8,100.5,9.2749
22362.81,100.5,9.2749
22363.81,100.5,9.2749
22364.82,100.5,9.2749
22365.82,101.5,9.2749
22366.83,100.7,9.2749
22367.83,102.5,9.2767
22368.83,99.7,9.2767
22369.84,100.5,9.2767
22370.84,101.5,9.2767
22371.85,101.5,9.2767
22372.85,100.5,9.2767
22373.86,101.5,9.2767
22374.86,102.5,9.2767
22375.87,99.5,9.2767
22376.87,101.5,9.2767
22377.88,100.5,9.2767
22378.88,100.5,9.2767
22379.89,100.5,9.2767
22380.89,100.5,9.2767
22381.9,100.7,9.2767
22382.9,101.5,9.277
22383.91,99.5,9.277
22384.91,100.5,9.277
22385.92,101.5,9.277
22386.92,100.5,9.277
22387.93,102.6,9.2814
22388.93,103.5,9.2814
22389.94,100.5,9.2814
22390.94,101.5,9.2814
22391.95,100.5,9.2814
22392.95,99.5,9.2814
22393.96,100.5,9.2814
22394.96,101.6,9.2814
22395.97,100.5,9.2814
22396.97,99.5,9.2814
22397.98,101.5,9.2814
22398.98,100.5,9.2814
22399.99,100.5,9.2814
22400.99,101.5,9.2814
22402.0,101.5,9.2814
22403.0,100.5,9.2814
22404.01,101.5,9.2814
22405.01,99.5,9.2814
22406.02,101.5,9.2814
22407.02,99.5,9.2814
22408.03,101.5,9.2814
22409.03,102.5,9.2838
22410.04,100.5,9.2838
22411.04,100.5,9.2838
22412.05,102.5,9.2838
22413.05,99.6,9.2838
22414.06,100.5,9.2838
22415.06,99.5,9.2838
22416.07,102.5,9.2838
22417.07,99.5,9.2838
22418.08,101.5,9.2838
22419.08,100.5,9.2838
22420.09,100.5,9.2838
22421.09,102.5,9.2838
22422.1,99.5,9.2838
22423.1,103.5,9.2838
22424.11,100.5,9.2838
22425.11,100.5,9.2838
22426.12,100.5,9.2838
22427.12,100.5,9.2838
22428.13,101.5,9.2867
22429.14,99.5,9.2867
22430.14,101.5,9.2867
22431.15,100.5,9.2867
22432.15,100.5,9.2867
22433.16,103.5,9.2869
22434.16,100.5,9.2869
22435.17,101.5,9.2869
22436.17,99.6,9.2869
22437.18,101.5,9.2869
22438.18,100.5,9.2869
22439.19,100.5,9.2869
22440.19,101.5,9.2869
22441.2,100.5,9.2869
22442.2,100.5,9.2869
22443.21,102.5,9.2869
22444.21,100.5,9.2869
22445.22,100.5,9.2869
22446.22,100.5,9.2872
22447.23,100.5,9.2872
22448.23,101.5,9.2872
22449.24,101.5,9.2872
22450.24,100.5,9.2872
22451.25,99.5,9.2872
22452.25,101.5,9.2872
22453.26,101.5,9.2872
22454.26,99.5,9.2872
22455.27,100.5,9.2872
22456.27,100.5,9.2883
22457.28,101.5,9.2883
22458.28,100.5,9.2883
22459.29,102.5,9.2883
22460.29,100.5,9.2883
22461.3,101.5,9.2883
22462.3,100.5,9.2883
22463.31,100.5,9.2883
22464.31,101.5,9.2883
22465.32,100.5,9.2883
22466.32,102.5,9.2883
22467.33,100.5,9.2883
22468.34,99.5,9.2883
22469.34,100.5,9.2883
22470.35,102.5,9.2883
22471.35,99.5,9.2883
22472.36,100.5,9.2883
22473.36,101.5,9.2883
22474.37,100.5,9.2883
22475.37,99.5,9.2883
22476.38,102.5,9.2883
22477.38,100.5,9.2886
22478.39,99.5,9.2886
22479.39,100.6,9.2886
22480.4,103.5,9.2886
22481.4,99.6,9.2886
22482.41,101.6,9.2886
22483.41,99.7,9.2886
22484.41,100.7,9.2886
22485.42,101.5,9.2886
22486.42,103.5,9.2893
22487.43,100.5,9.2893
22488.43,99.5,9.2893
22489.44,100.5,9.2893
22490.45,100.5,9.2893
22491.45,101.5,9.2893
22492.46,99.5,9.2893
22493.46,100.5,9.2893
22494.47,101.5,9.2893
22495.47,100.5,9.2893
22496.48,100.4,9.2893
22497.48,100.5,9.2893
22498.49,100.4,9.2893
22499.49,100.5,9.2893
22500.5,102.5,2.5355
22501.5,335.0,2.7156
22502.51,1.0,2.5092
22503.51,324.8,2.6975
22504.52,338.1,2.8535
22505.52,3.0,2.5285
22506.52,339.2,2.8524
22507.53,298.1,3.2654
22508.53,194.5,3.7537
22509.54,197.0,4.2387
22510.54,195.9,4.5721
22511.55,220.8,4.8581
22512.55,287.4,4.9441
22513.56,349.1,5.1726
22514.56,305.7,5.4299
22515.57,310.3,5.7577
22516.57,315.3,6.057
22517.58,308.5,6.2987
22518.58,301.3,6.5604
22519.59,301.4,6.8408
22520.59,307.5,7.084
22521.6,281.4,7.3024
22522.6,336.9,8.0813
22523.61,287.4,8.2502
22524.61,305.6,8.2637
22525.62,300.5,8.2594
22526.62,302.3,8.2598
22527.63,284.5,8.261
22528.63,182.0,8.2612
22529.64,196.9,8.2612
22530.64,250.6,8.2612
22531.65,217.0,8.2642
22532.65,109.4,8.2642
22533.66,103.4,8.2642
22534.66,149.3,8.2642
22535.67,107.4,8.3357
22536.68,104.4,8.3642
22537.68,125.4,8.3646
22538.69,159.1,8.3647
22539.69,109.4,8.3648
22540.7,126.3,8.3648
22541.7,105.4,8.3648
22542.71,102.4,8.3648
22543.71,101.4,8.3648
22544.72,104.4,8.3648
22545.72,102.4,8.3648
22546.73,104.4,8.3648
22547.74,147.2,8.3648
22548.74,102.4,8.3648
22549.75,100.4,8.3648
22550.75,101.4,8.3648
22551.76,130.3,8.3648
22552.76,107.4,8.3648
22553.77,103.4,8.3648
22554.77,111.4,8.3648
22555.78,102.4,8.3648
22556.79,101.4,8.3648
22557.79,110.4,8.3648
22558.8,143.2,8.3648
22559.8,112.4,8.3648
22560.81,104.4,8.3648
22561.81,99.5,8.3648
22562.82,102.4,8.3648
22563.82,100.4,8.3648
22564.83,102.4,8.3648
22565.83,117.4,8.3648
22566.84,106.4,8.3648
22567.84,107.4,8.365
22568.85,182.6,8.7627
22569.85,188.0,9.131
22570.86,102.4,9.1311
22571.86,99.5,9.1311
22572.87,101.5,9.1311
22573.87,101.5,9.1311
22574.88,112.4,9.1311
22575.88,106.4,9.1311
22576.89,101.5,9.1311
22577.89,100.5,9.1311
22578.9,100.6,9.1311
22579.9,102.5,9.1311
22580.91,101.4,9.1311
22581.92,99.5,9.1311
22582.92,115.4,9.1311
22583.93,100.5,9.1311
22584.93,103.4,9.1311
22585.94,106.4,9.1311
22586.94,101.4,9.1311
22587.95,101.5,9.1311
22588.95,106.5,9.1311
22589.96,102.4,9.1311
22590.96,101.5,9.1311
22591.97,100.5,9.1311
22592.97,101.5,9.1311
22593.98,101.5,9.1311
22594.98,100.4,9.1311
22595.99,99.5,9.1311
22597.0,101.5,9.1311
22598.0,100.5,9.1311
22599.01,102.4,9.1311
22600.01,100.5,9.1313
22601.02,102.4,9.1313
22602.02,108.4,9.1313
22603.03,102.4,9.1313
22604.03,100.5,9.1313
22605.04,101.4,9.1313
22606.04,101.5,9.1313
22607.05,100.5,9.1313
22608.06,101.5,9.1313
22609.06,100.4,9.1313
22610.07,100.5,9.1313
22611.07,101.5,9.1313
22612.08,100.4,9.1313
22613.08,101.4,9.1313
22614.09,102.4,9.1313
22615.09,139.2,9.1314
22616.1,99.5,9.1317
22617.1,103.4,9.1317
22618.11,99.5,9.1319
22619.12,105.4,9.1319
22620.12,99.5,9.1319
22621.13,103.5,9.1319
22622.13,101.4,9.1319
22623.14,101.4,9.1319
22624.14,100.5,9.1319
22625.15,108.5,9.1319
22626.15,101.5,9.1319
22627.16,103.4,9.1319
22628.16,116.4,9.1319
22629.17,101.4,9.1319
22630.18,103.4,9.1319
22631.18,100.5,9.1319
22632.19,100.5,9.1319
22633.19,101.5,9.1319
22634.2,101.4,9.1319
22635.2,105.4,9.1319
22636.21,101.4,9.1319
22637.21,103.5,9.1319
22638.22,100.5,9.1319
22639.22,100.5,9.1319
22640.23,102.5,9.1319
22641.23,101.4,9.1319
22642.24,99.5,9.1319
22643.25,102.5,9.1319
22644.25,100.5,9.1319
22645.26,100.5,9.1319
22646.26,120.4,9.1319
22647.27,136.3,9.1319
22648.27,163.1,9.1348
22649.28,101.5,9.1348
22650.28,99.5,9.1348
22651.29,101.5,9.1289
22652.29,100.4,9.1289
22653.3,102.5,9.1289
22654.3,99.5,9.1289
22655.31,102.5,9.1289
22656.31,101.5,9.1289
22657.32,100.5,9.1289
22658.33,101.5,9.1289
22659.33,100.5,9.1289
22660.34,99.5,9.1289
22661.34,102.5,9.1289
22662.35,101.5,9.1291
22663.35,101.5,9.1291
22664.36,99.5,9.1291
22665.36,101.5,9.1291
22666.37,100.5,9.1291
22667.37,101.4,9.1291
22668.38,100.5,9.1291
22669.39,102.5,9.1291
22670.39,100.5,9.1291
22671.4,100.5,9.1291
22672.4,103.4,9.1291
22673.41,99.4,9.1291
22674.41,99.5,9.1291
22675.42,102.5,9.1291
22676.42,101.4,9.1291
22677.43,101.5,9.1291
22678.43,117.4,9.1291
22679.44,103.4,9.1291
22680.44,99.5,9.1291
22681.45,100.5,9.1291
22682.46,100.5,9.1291
22683.46,280.5,9.2309
22684.47,100.5,9.2309
22685.47,100.5,9.2309
22686.48,102.4,9.2309
22687.48,101.5,9.2309
22688.49,101.5,9.2309
22689.49,100.5,9.2309
22690.5,100.5,9.2309
22691.5,102.5,9.2309
22692.51,101.5,9.2309
22693.51,99.5,9.2309
22694.52,101.5,9.2309
22695.52,100.5,9.2309
22696.53,100.5,9.2309
22697.54,101.5,9.2309
22698.54,101.5,9.2309
22699.55,99.5,9.2309
22700.55,101.5,9.2312
22701.56,101.5,9.2312
22702.56,100.5,9.2312
22703.57,99.5,9.2312
22704.57,101.4,9.2312
22705.58,100.5,9.2312
22706.58,99.5,9.2312
22707.59,102.4,9.2313
22708.6,100.5,9.2313
22709.6,99.5,9.2313
22710.61,102.5,9.2313
22711.61,100.5,9.2313
22712.62,99.5,9.2313
22713.62,102.5,9.2313
22714.63,100.5,9.2313
22715.63,100.5,9.2313
22716.64,101.5,9.2313
22717.64,100.5,9.2313
22718.65,101.5,9.2313
22719.66,100.5,9.2313
22720.66,101.5,9.2313
22721.67,101.5,9.2313
22722.67,101.5,9.2313
22723.68,100.5,9.2313
22724.68,99.5,9.2313
22725.69,102.5,9.2313
22726.69,100.5,9.2313
22727.7,100.5,9.2313
22728.7,99.5,9.2313
22729.71,101.5,9.2313
22730.71,99.5,9.2313
22731.72,102.4,9.2313
22732.72,175.3,9.2315
22733.73,101.5,9.2315
22734.73,101.4,9.2315
22735.74,101.5,9.2315
22736.75,99.5,9.2315
22737.75,100.5,9.2315
22738.76,100.5,9.2315
22739.76,101.5,9.2315
22740.77,102.5,9.2315
22741.77,99.5,9.2315
22742.78,101.5,9.2315
22743.78,99.5,9.2315
22744.79,102.5,9.2315
22745.79,101.5,9.2315
22746.8,99.5,9.2315
22747.8,100.5,9.2315
22748.81,107.4,9.2315
22749.82,99.5,9.2315
22750.82,101.5,9.2315
22751.83,101.5,9.2315
22752.83,104.4,9.2316
22753.84,100.5,9.2316
22754.84,101.4,9.2316
22755.85,100.5,9.2316
22756.85,100.5,9.2316
22757.86,102.5,9.2316
22758.86,99.4,9.2316
22759.87,101.4,9.2316
22760.88,102.5,9.2316
22761.88,101.5,9.2316
22762.89,99.5,9.2316
22763.89,100.5,9.2316
22764.9,101.5,9.2316
22765.9,104.4,9.2316
22766.91,99.5,9.2316
22767.91,101.7,9.2316
22768.92,99.5,9.2316
22769.92,102.5,9.2316
22770.93,100.6,9.2316
22771.93,100.5,9.2316
22772.94,99.5,9.2316
22773.94,102.5,9.2316
22774.95,100.5,9.2316
22775.95,106.4,9.2316
22776.96,100.5,9.2316
22777.96,101.5,9.2316
22778.97,100.5,9.2316
22779.97,101.5,9.2316
22780.98,101.4,9.2316
22781.99,99.5,9.2316
22782.99,100.5,9.2316
22784.0,100.5,9.2316
22785.0,102.5,9.2319
22786.0,102.6,9.2319
22787.01,99.5,9.2319
22788.02,99.5,9.2319
22789.02,103.5,9.2319
22790.03,100.5,9.2319
22791.03,107.4,9.2319
22792.04,105.5,9.2319
22793.04,101.5,9.2319
22794.05,100.5,9.2319
22795.05,100.5,9.2319
22796.06,101.4,9.2319
22797.06,100.5,9.2319
22798.07,101.5,9.2319
22799.07,101.5,9.2319
22800.08,100.5,9.2319
22801.09,99.5,9.2319
22802.09,101.4,9.2319
22803.1,101.5,9.2322
22804.1,102.4,9.2322
22805.11,99.6,9.2322
22806.11,2.0,2.6341
22807.11,325.3,2.9201
22808.12,276.5,3.2521
22809.12,198.1,3.7449
22810.13,156.1,4.2267
22811.14,200.9,4.6105
22812.14,254.8,4.8812
22813.14,359.7,5.0356
22814.15,329.5,5.2476
22815.15,314.3,5.4781
22816.16,307.3,5.74
22817.16,312.3,6.0025
22818.17,308.3,6.2486
22819.18,301.3,6.5126
22820.18,304.5,6.7862
22821.19,305.3,7.035
22822.19,304.3,7.267
22823.19,324.2,7.8918
22824.2,296.4,8.2229
22825.21,225.8,8.2231
22826.21,213.8,8.2179
22827.22,202.2,8.2181
22828.22,156.1,8.2183
22829.23,142.2,8.2183
22830.23,186.0,8.2183
22831.24,122.3,8.2183
22832.24,106.4,8.2183
22833.25,102.4,8.2183
22834.25,113.4,8.2183
22835.26,112.4,8.3031
22836.27,107.4,8.3183
22837.27,158.1,8.3185
22838.28,187.9,8.3186
22839.28,106.4,8.3186
22840.29,104.4,8.3186
22841.29,105.4,8.3186
22842.3,109.4,8.3186
22843.3,101.5,8.3186
22844.31,102.5,8.3186
22845.31,99.5,8.3186
22846.32,100.5,8.3186
22847.33,105.4,8.3188
22848.33,101.5,8.3188
22849.34,113.4,8.3188
22850.34,102.5,8.3188
22851.35,99.5,8.3188
22852.35,106.4,8.3188
22853.36,113.5,8.3191
22854.36,104.4,8.3191
22855.37,101.5,8.3191
22856.37,100.5,8.3191
22857.38,101.5,8.3191
22858.38,105.4,8.3191
22859.39,114.5,8.3191
22860.39,102.5,8.3191
22861.4,101.5,8.3191
22862.4,101.5,8.3191
22863.41,101.4,8.3191
22864.41,110.5,8.3191
22865.42,115.4,8.3191
22866.43,100.5,8.3191
22867.43,104.4,8.3191
22868.43,151.5,8.5491
22869.44,219.9,9.1026
22870.44,102.5,9.1343
22871.45,99.5,9.1343
22872.46,101.5,9.1343
22873.46,102.5,9.1343
22874.47,106.5,9.1343
22875.47,104.4,9.1343
22876.48,101.5,9.1343
22877.48,101.5,9.1343
22878.49,102.5,9.1343
22879.49,99.5,9.1343
22880.5,102.5,9.1343
22881.5,99.5,9.1343
22882.51,102.5,9.1343
22883.51,103.4,9.1343
22884.52,104.5,9.1343
22885.52,106.4,9.1343
22886.53,107.4,9.1343
22887.54,101.5,9.1343
22888.54,106.4,9.1343
22889.55,102.5,9.1343
22890.55,114.4,9.1343
22891.56,100.5,9.1343
22892.56,101.5,9.1346
22893.57,101.5,9.1346
22894.57,101.5,9.1346
22895.58,99.5,9.1346
22896.58,101.5,9.1346
22897.59,104.5,9.1346
22898.59,101.5,9.1346
22899.6,100.5,9.1346
22900.61,101.4,9.1346
22901.61,104.4,9.1346
22902.62,104.4,9.1346
22903.62,104.4,9.1346
22904.63,101.5,9.1346
22905.63,100.5,9.1346
22906.64,100.5,9.1346
22907.64,100.5,9.1346
22908.65,99.5,9.1346
22909.65,102.4,9.1346
22910.66,101.5,9.1346
22911.66,100.5,9.1346
22912.67,100.5,9.1346
22913.67,102.5,9.1346
22914.68,116.4,9.1346
22915.68,101.6,9.1346
22916.69,101.5,9.1346
22917.69,100.4,9.1346
22918.7,101.5,9.1346
22919.7,100.5,9.1346
22920.71,101.4,9.1346
22921.72,102.5,9.1346
22922.72,101.4,9.1348
22923.73,99.5,9.1348
22924.73,107.4,9.1348
22925.74,102.4,9.1348
22926.74,99.5,9.1348
22927.75,102.5,9.1348
22928.75,101.4,9.1348
22929.76,114.4,9.1348
22930.77,101.4,9.1348
22931.77,100.5,9.1348
22932.78,101.5,9.1348
22933.78,101.4,9.1348
22934.79,101.4,9.1348
22935.79,102.4,9.1348
22936.8,104.4,9.1348
22937.8,99.5,9.1351
22938.81,101.4,9.1351
22939.81,100.5,9.1351
22940.82,101.5,9.1351
22941.83,99.5,9.1351
22942.83,102.5,9.1351
22943.84,101.5,9.1351
22944.84,101.5,9.1351
22945.85,102.4,9.1351
22946.85,100.5,9.1351
22947.86,125.3,9.1351
22948.86,138.2,9.1351
22949.87,100.5,9.1351
22950.87,100.5,9.1351
22951.88,101.4,9.1351
22952.88,99.5,9.1351
22953.89,103.5,9.1351
22954.9,100.5,9.1351
22955.9,101.5,9.1353
22956.91,100.5,9.1353
22957.91,101.5,9.1353
22958.92,101.5,9.1353
22959.92,101.5,9.1353
22960.93,113.4,9.1353
22961.93,100.5,9.1353
22962.94,103.4,9.1353
22963.94,101.5,9.1353
22964.95,99.5,9.1353
22965.96,101.5,9.1353
22966.96,100.5,9.1353
22967.97,101.5,9.1353
22968.97,99.5,9.1353
22969.98,101.5,9.1353
22970.98,101.5,9.1353
22971.99,99.5,9.1353
22972.99,102.5,9.1353
22974.0,99.5,9.1353
22975.0,101.8,9.1353
22976.01,118.4,9.1353
22977.01,100.7,9.1353
22978.01,100.5,9.1353
22979.02,103.4,9.1354
22980.03,101.5,9.1354
22981.03,103.4,9.1354
22982.03,110.6,9.1358
22983.04,256.7,9.2466
22984.04,100.5,9.2466
22985.05,99.5,9.2466
22986.06,102.5,9.2466
22987.06,101.5,9.2466
22988.07,99.5,9.2469
22989.07,100.5,9.2469
22990.07,103.7,9.2469
22991.08,100.5,9.2469
22992.08,100.7,9.2469
22993.09,99.5,9.2471
22994.09,101.5,9.2471
22995.1,100.5,9.2471
22996.1,100.5,9.2471
22997.11,102.5,9.2471
22998.11,101.5,9.2471
22999.12,99.5,9.2471
23000.13,103.4,9.2471
23001.13,100.5,9.2471
23002.14,99.5,9.2471
23003.14,101.5,9.2471
23004.15,100.5,9.2471
23005.15,101.4,9.2471
23006.16,100.5,9.2471
23007.16,99.5,9.2471
23008.17,102.5,9.2471
23009.17,101.5,9.2471
23010.18,99.5,9.2471
23011.18,102.5,9.2471
23012.19,99.5,9.2471
23013.19,100.5,9.2471
23014.2,102.5,9.2471
23015.21,101.5,9.2471
23016.21,100.5,9.2471
23017.21,99.7,9.2471
23018.22,101.5,9.2471
23019.22,100.5,9.2471
23020.23,100.5,9.2471
23021.23,99.6,9.2471
23022.24,101.7,9.2471
23023.24,103.5,9.2471
23024.25,100.5,9.2471
23025.25,101.5,9.2471
23026.26,99.7,9.2471
23027.26,101.5,9.2471
23028.26,100.7,9.2471
23029.27,100.5,9.2471
23030.27,102.5,9.2471
23031.28,100.5,9.2471
23032.29,102.4,9.2471
23033.29,99.5,9.2474
23034.3,100.5,9.2474
23035.3,159.1,9.2474
23036.31,103.5,9.2474
23037.31,101.5,9.2474
23038.32,99.5,9.2474
23039.32,101.5,9.2474
23040.33,99.5,9.2476
23041.33,100.5,9.2476
23042.34,102.5,9.2476
23043.34,100.5,9.2478
23044.35,100.5,9.2478
23045.35,101.5,9.2478
23046.36,100.5,9.2478
23047.36,100.5,9.2478
23048.37,104.5,9.2478
23049.37,99.5,9.2478
23050.38,99.5,9.2478
23051.38,101.5,9.2478
23052.39,101.5,9.2478
23053.4,100.5,9.2478
23054.4,99.5,9.2478
23055.41,103.4,9.2478
23056.41,100.5,9.2478
23057.42,99.5,9.2478
23058.42,101.5,9.2478
23059.43,100.5,9.2478
23060.43,100.5,9.2478
23061.44,100.5,9.2478
23062.44,101.4,9.2478
23063.45,103.5,9.2478
23064.45,100.4,9.2478
23065.46,102.5,9.2478
23066.46,99.5,9.2478
23067.47,101.5,9.248
23068.47,101.5,9.2483
23069.48,101.5,9.2483
23070.49,102.4,9.2483
23071.49,100.5,9.2483
23072.5,99.5,9.2483
23073.5,101.5,9.2484
23074.51,100.5,9.2484
23075.51,101.5,9.2484
23076.52,101.5,9.2484
23077.52,100.5,9.2484
23078.53,101.5,9.2484
23079.53,102.4,9.2484
23080.54,99.5,9.2484
23081.54,100.6,9.2484
23082.55,101.5,9.2484
23083.55,100.5,9.2484
23084.56,100.5,9.2484
23085.56,101.5,9.2484
23086.57,100.5,9.2484
23087.58,100.5,9.2484
23088.58,102.5,9.2484
23089.59,102.5,9.2484
23090.59,100.5,9.2484
23091.6,101.5,9.2484
23092.6,99.5,9.2484
23093.61,100.5,9.2484
23094.61,102.5,9.2484
23095.62,100.5,9.2484
23096.62,102.5,9.2484
23097.63,100.5,9.2484
23098.63,100.5,9.2484
23099.64,100.5,9.2484
23100.64,100.5,9.2484
23101.65,101.5,9.2484
23102.65,100.5,9.2484
23103.66,101.5,9.2484
23104.67,99.5,9.2484
23105.67,101.5,2.5374
23106.67,317.0,2.7356
23107.68,345.2,2.8829
23108.68,318.6,3.1514
23109.69,315.3,3.4012
23110.69,190.1,2.41
23111.7,3414.5,2.6357
23112.7,350.9,2.7986
23113.7,358.3,3.027
23114.71,328.2,3.2768
23115.72,281.5,3.6137
23116.72,145.2,4.0567
23117.73,149.2,4.5184
23118.73,102.5,4.9816
23119.74,103.4,5.4309
23120.74,101.5,5.8837
23121.75,101.5,6.3349
23122.75,101.5,6.7998
23123.76,99.5,7.2726
23124.76,120.4,7.6067
23125.77,100.5,7.6067
23126.77,102.5,7.6067
23127.78,100.5,7.6067
23128.78,102.5,7.6067
23129.79,102.5,7.6067
23130.79,190.0,7.6114
23131.8,199.0,7.6405
23132.8,102.5,7.6405
23133.81,116.4,7.7452
23134.82,99.5,7.7452
23135.82,100.5,7.7452
23136.83,116.4,7.7284
23137.83,99.5,7.7284
23138.84,102.5,7.7286
23139.84,100.6,7.7286
23140.84,122.5,7.7291
23141.85,100.6,7.7171
23142.85,105.5,7.7174
23143.86,100.5,7.7174
23144.86,100.5,7.7174
23145.87,112.5,7.7174
23146.87,124.4,7.7174
23147.88,103.5,7.7174
23148.88,100.5,7.7174
23149.89,101.5,7.7174
23150.89,113.4,7.7177
23151.9,100.5,7.7177
23152.91,101.5,7.7179
23153.91,101.5,7.7179
23154.92,101.5,7.7179
23155.92,99.5,7.7179
23156.93,156.2,7.718
23157.93,115.4,7.718
23158.94,102.5,7.718
23159.94,102.5,7.718
23160.95,105.4,7.718
23161.95,100.5,7.718
23162.96,101.5,7.718
23163.96,101.5,7.718
23164.97,102.5,7.718
23165.97,99.5,7.718
23166.98,101.6,7.718
23167.98,100.5,7.718
23168.99,102.5,7.718
23169.99,100.5,7.718
23171.0,102.5,7.718
23172.0,99.5,7.718
23173.01,102.5,7.718
23174.01,100.5,7.718
23175.02,101.5,7.718
23176.02,100.5,7.718
23177.03,99.5,7.718
23178.03,114.4,7.718
23179.04,101.5,7.718
23180.04,100.5,7.718
23181.05,101.5,7.718
23182.06,100.5,7.718
23183.06,101.5,7.718
23184.07,105.4,7.718
23185.07,116.4,7.718
23186.08,101.5,7.718
23187.08,101.5,7.718
23188.09,116.4,7.7182
23189.09,101.5,7.7182
23190.1,101.5,7.7182
23191.1,105.4,7.7182
23192.11,101.5,7.7182
23193.11,101.5,7.7182
23194.12,102.5,7.7182
23195.12,100.5,7.7182
23196.13,100.5,7.7182
23197.14,100.5,7.7182
23198.14,113.4,7.7737
23199.15,99.5,7.7737
23200.15,101.5,7.7737
23201.16,100.5,7.7737
23202.16,101.5,7.7737
23203.17,124.4,2.4112
23204.17,2.0,2.6129
23205.17,314.0,2.7949
23206.18,330.7,3.0626
23207.18,328.4,3.3185
23208.19,188.0,3.6408
23209.19,150.3,3.9562
23210.2,135.5,4.3301
23211.2,186.0,4.71
23212.2,114.5,5.104
23213.21,101.5,5.5028
23214.21,103.5,5.9067
23215.22,105.4,6.3164
23216.22,99.6,6.7429
23217.23,104.4,7.161
23218.24,132.3,7.501
23219.24,101.5,7.601
23220.25,104.5,7.601
23221.25,100.5,7.601
23222.26,99.5,7.601
23223.26,101.5,7.601
23224.27,100.5,7.601
23225.27,107.4,7.601
23226.28,103.5,7.601
23227.28,106.4,7.601
23228.29,107.4,7.601
23229.29,114.5,7.7044
23230.3,100.5,7.7044
23231.3,100.5,7.7044
23232.31,100.5,7.7044
