Time_Sec,CPU_Percent,Memory_GB
9225.82,306.5,4.292
9226.83,166.1,4.3636
9227.83,194.0,4.4207
9228.84,110.4,4.4697
9229.84,110.4,4.5187
9230.85,127.3,4.5676
9231.85,239.7,4.6571
9232.86,127.3,4.7524
9233.86,133.3,4.8511
9234.87,102.5,4.9502
9235.88,105.4,5.059
9236.88,151.4,5.2482
9237.88,3.0,2.4747
9238.89,328.1,2.6387
9239.89,2.0,2.4324
9240.9,298.4,2.6123
9241.9,326.0,2.7356
9242.9,0.0,2.523
9243.9,334.3,2.671
9244.91,1.0,2.4602
9245.91,326.4,2.6914
9246.92,358.8,2.796
9247.92,322.5,3.0491
9248.93,319.3,3.2969
9249.93,312.3,3.5558
9250.94,307.4,3.7853
9251.94,324.0,4.0332
9252.95,332.3,4.2115
9253.95,0.0,2.503
9254.95,333.2,2.6762
9255.96,2.0,2.5346
9256.96,351.9,2.7691
9257.96,355.2,3.0217
9258.97,319.3,3.3091
9259.97,307.4,3.6135
9260.98,311.3,3.8909
9261.98,327.4,4.1195
9262.99,272.6,2.3545
9263.99,2.0,2.6202
9265.0,315.1,2.7614
9266.0,346.2,2.9649
9267.01,312.5,3.2125
9268.01,304.6,3.5077
9269.02,309.3,3.7645
9270.02,309.1,3.9903
9271.02,340.0,4.1642
9272.03,0.0,2.5056
9273.03,327.2,2.7314
9274.03,353.2,2.9083
9275.04,322.3,3.146
9276.04,311.3,3.4137
9277.05,305.4,3.6538
9278.05,313.4,3.9201
9279.06,338.4,4.1417
9280.06,1.0,2.4672
9281.07,342.0,2.7332
9282.07,371.2,2.9249
9283.08,318.4,3.2297
9284.08,309.3,3.5534
9285.09,317.4,3.8353
9286.09,319.3,4.0782
9287.1,269.5,2.3561
9288.1,1.0,2.6596
9289.1,356.1,2.8299
9290.11,342.2,3.1203
9291.11,308.5,3.4572
9292.12,309.0,3.7168
9293.12,308.3,3.9572
9294.13,335.0,4.1424
9295.13,1481.0,2.4587
9296.13,335.9,2.6703
9297.14,357.3,2.9172
9298.14,293.4,3.0666
9299.15,140.2,3.1512
9300.15,143.3,3.2036
9301.16,102.4,3.2485
9302.17,251.6,3.4219
9303.17,4.0,2.5677
9304.17,312.1,2.6969
9305.18,345.9,2.9184
9306.18,304.5,3.0762
9307.25,150.7,3.1421
9308.26,234.4,3.259
9309.26,2913.5,2.6339
9310.27,348.4,2.8027
9311.27,2.0,2.4447
9312.28,298.4,2.6443
9313.28,336.7,2.7704
9314.29,2.0,2.4408
9315.29,304.6,2.6377
9316.29,353.9,2.7536
9317.3,344.9,2.9556
9318.3,0.0,2.4587
9319.3,311.0,2.6356
9320.31,2.0,2.5127
9321.31,292.1,2.6608
9322.32,1.0,2.4535
9323.32,298.4,2.6939
9324.33,308.4,3.0156
9325.33,305.6,3.4004
9326.34,249.7,3.8082
9327.34,124.3,4.2986
9328.35,179.1,4.7707
9329.35,304.4,4.9164
9330.35,355.9,5.173
9331.36,322.3,5.2537
9332.37,231.7,5.3555
9333.37,318.5,5.5101
9334.38,208.9,5.5592
9335.38,246.7,5.6805
9336.38,219.2,5.7316
9337.39,268.6,5.8316
9338.4,275.5,5.9291
9339.4,266.6,6.0429
9340.41,191.0,6.1059
9341.41,305.3,6.1797
9342.42,306.7,6.2779
9343.42,295.4,6.4138
9344.43,259.7,6.4972
9345.43,212.9,6.6372
9346.44,159.2,6.7072
9347.44,299.4,6.9499
9348.45,215.8,7.0018
9349.45,243.7,7.0883
9350.46,299.0,7.1722
9351.46,196.3,7.2601
9352.46,330.9,8.0407
9353.47,225.8,8.0652
9354.47,277.5,8.0937
9355.48,227.8,8.0937
9356.48,284.5,8.0951
9357.49,114.4,8.0874
9358.5,148.2,8.0875
9359.5,148.2,8.0875
9360.51,124.4,8.0875
9361.51,138.3,8.0875
9362.52,126.3,8.0875
9363.52,125.3,8.0876
9364.53,100.7,8.0876
9365.53,117.4,8.0876
9366.54,178.1,8.0878
9367.54,100.4,8.0878
9368.55,107.4,8.0878
9369.55,132.3,8.088
9370.56,104.4,8.088
9371.56,153.2,8.0882
9372.57,116.4,8.0882
9373.57,111.4,8.0882
9374.58,109.4,8.0882
9375.59,130.3,8.0883
9376.59,120.3,8.0883
9377.6,102.5,8.0883
9378.6,124.3,8.0883
9379.61,107.4,8.0883
9380.61,108.4,8.1884
9381.62,100.5,8.1884
9382.62,103.4,8.1884
9383.63,99.5,8.1884
9384.63,136.3,8.1885
9385.64,110.4,8.1885
9386.64,196.9,8.2853
9387.65,100.5,8.2885
9388.66,105.4,8.2885
9389.66,129.5,8.2885
9390.67,101.5,8.2885
9391.67,100.5,8.2885
9392.68,105.4,8.2886
9393.68,106.5,8.2952
9394.69,258.7,9.043
9395.69,100.5,9.0514
9396.7,100.5,9.09
9397.7,99.6,9.09
9398.71,111.5,9.09
9399.71,194.1,9.094
9400.72,101.4,9.094
9401.72,100.6,9.0942
9402.73,114.4,9.0942
9403.73,116.4,9.0942
9404.74,100.5,9.0942
9405.74,112.4,9.0942
9406.75,102.6,9.0942
9407.75,101.5,9.0942
9408.76,100.5,9.0942
9409.76,100.5,9.0942
9410.77,101.5,9.0942
9411.77,122.4,9.0942
9412.78,102.4,9.0942
9413.78,101.5,9.0942
9414.79,99.5,9.0942
9415.79,101.5,9.0942
9416.8,99.5,9.0942
9417.8,101.5,9.0942
9418.81,101.5,9.0942
9419.82,99.5,9.0942
9420.82,102.5,9.0942
9421.83,113.4,9.0942
9422.83,102.5,9.0942
9423.84,101.5,9.0942
9424.84,130.3,9.0942
9425.85,101.5,9.0942
9426.85,101.5,9.0942
9427.86,110.4,9.0942
9428.86,116.4,9.0942
9429.87,101.5,9.0942
9430.87,100.5,9.0942
9431.88,104.4,9.0945
9432.88,108.4,9.0945
9433.89,104.4,9.0945
9434.9,136.3,9.0945
9435.9,101.5,9.0945
9436.91,102.5,9.0945
9437.91,100.5,9.0945
9438.92,102.5,9.0945
9439.92,218.3,9.0971
9440.92,135.3,9.1502
9441.93,105.4,9.1502
9442.94,100.5,9.1502
9443.94,100.5,9.1502
9444.95,102.5,9.1502
9445.95,131.3,9.1502
9446.96,129.3,9.1502
9447.96,102.5,9.1502
9448.97,148.2,9.1502
9449.97,133.4,9.1502
9450.98,104.4,9.1502
9451.98,107.5,9.1502
9452.99,103.5,9.1502
9453.99,102.5,9.1502
9455.0,119.4,9.1502
9456.0,107.4,9.1502
9457.01,101.5,9.1502
9458.01,101.5,9.1502
9459.02,101.5,9.1502
9460.02,110.4,9.1502
9461.03,103.5,9.1502
9462.03,109.4,9.1502
9463.04,101.5,9.1502
9464.04,100.5,9.1502
9465.05,99.5,9.1502
9466.06,100.5,9.1502
9467.06,106.4,9.1502
9468.07,123.4,9.1502
9469.07,100.5,9.1502
9470.08,101.5,9.1502
9471.08,103.5,9.1502
9472.09,101.6,9.1502
9473.09,103.5,9.1502
9474.1,114.4,9.1502
9475.1,113.4,9.1502
9476.1,101.8,9.1502
9477.11,108.4,9.1502
9478.11,100.5,9.1502
9479.12,116.4,9.1502
9480.12,107.4,9.1502
9481.13,108.4,9.1502
9482.14,102.5,9.1502
9483.14,231.3,9.1521
9484.14,165.1,9.3525
9485.15,99.5,9.3525
9486.15,102.5,9.3525
9487.16,100.5,9.3525
9488.17,102.5,9.3525
9489.17,108.5,9.3525
9490.18,175.0,9.3525
9491.18,262.7,9.3529
9492.19,189.0,9.3529
9493.19,306.4,9.365
9494.2,2.0,2.4501
9495.2,312.8,2.7246
9496.21,310.4,3.1174
9497.21,252.2,3.6129
9498.21,300.5,4.1078
9499.22,292.4,4.5647
9500.22,260.3,4.8478
9501.23,363.9,5.0213
9502.23,340.8,5.1874
9503.23,312.4,5.2489
9504.24,301.4,5.3249
9505.24,288.5,5.4644
9506.25,154.2,5.5394
9507.25,165.3,5.6078
9508.26,227.8,5.6999
9509.26,175.1,5.7747
9510.27,211.9,5.8491
9511.27,258.8,5.938
9512.28,238.7,6.0466
9513.28,156.3,6.1036
9514.29,260.6,6.1714
9515.3,304.4,6.2649
9516.3,278.5,6.3986
9517.3,121.5,6.4467
9518.31,298.4,6.612
9519.32,201.9,6.6604
9520.32,248.7,6.7736
9521.33,301.4,6.9677
9522.33,122.3,7.0175
9523.34,214.9,7.0974
9524.34,146.3,7.1769
9525.34,182.5,7.2873
9526.35,282.5,8.0385
9527.35,220.8,8.0415
9528.36,210.5,8.0415
9529.37,144.3,8.0415
9530.37,202.9,8.0415
9531.38,159.2,8.0415
9532.38,114.4,8.0415
9533.39,145.2,8.0416
9534.39,117.4,8.0416
9535.4,116.4,8.0417
9536.4,169.1,8.0417
9537.41,126.4,8.0417
9538.41,102.5,8.0417
9539.42,100.5,8.0417
9540.43,99.5,8.0417
9541.43,218.0,8.0418
9542.44,99.5,8.0418
9543.44,106.6,8.0419
9544.44,143.3,8.0419
9545.45,145.3,8.0704
9546.46,136.2,8.1421
9547.46,160.1,8.143
9548.47,126.3,8.1431
9549.47,112.4,8.1431
9550.48,141.2,8.1432
9551.48,129.4,8.1433
9552.49,101.6,8.1433
9553.49,191.2,8.1434
9554.5,138.3,8.1363
9555.5,213.9,8.1398
9556.51,151.2,8.1674
9557.51,107.5,8.2423
9558.52,100.5,8.2423
9559.52,100.5,8.2423
9560.53,102.5,8.2423
9561.53,113.4,8.2423
9562.54,112.4,8.2424
9563.54,160.1,8.2424
9564.55,99.5,8.2424
9565.55,107.4,8.2425
9566.56,100.5,8.2425
9567.56,134.5,8.2428
9568.57,101.5,8.2428
9569.57,99.5,8.2428
9570.58,119.5,8.2429
9571.58,237.2,8.9544
9572.58,128.6,9.0612
9573.59,100.5,9.0915
9574.6,100.5,9.0915
9575.6,101.5,9.0915
9576.61,105.4,9.0915
9577.61,116.6,9.0915
9578.62,99.5,9.0915
9579.62,147.2,9.0915
9580.63,108.4,9.0915
9581.63,112.4,9.0915
9582.64,111.5,9.0915
9583.64,100.5,9.0915
9584.65,102.5,9.0915
9585.65,101.5,9.0915
9586.66,101.5,9.0915
9587.66,100.5,9.0915
9588.67,99.5,9.0915
9589.67,102.5,9.0915
9590.68,107.5,9.0915
9591.68,120.3,9.0915
9592.69,103.5,9.0915
9593.69,102.5,9.0915
9594.7,99.5,9.0915
9595.7,100.5,9.0915
9596.71,100.5,9.0915
9597.72,100.5,9.0915
9598.72,101.5,9.0915
9599.73,101.5,9.0915
9600.73,109.4,9.0915
9601.74,101.5,9.0915
9602.74,100.5,9.0915
9603.75,102.5,9.0915
9604.75,104.5,9.0915
9605.76,107.4,9.0915
9606.76,119.5,9.0915
9607.77,101.5,9.0915
9608.77,101.5,9.0915
9609.78,102.5,9.0915
9610.78,123.4,9.0915
9611.79,99.5,9.0915
9612.79,102.5,9.0915
9613.8,100.6,9.0915
9614.8,100.5,9.0915
9615.81,100.5,9.0915
9616.81,106.4,9.0915
9617.82,124.3,9.0915
9618.83,101.5,9.0915
9619.83,103.5,9.0915
9620.84,102.5,9.0915
9621.84,101.5,9.0915
9622.85,100.5,9.0915
9623.85,256.6,9.1481
9624.86,104.4,9.1481
9625.86,99.5,9.1481
9626.87,102.5,9.1481
9627.87,100.5,9.1481
9628.88,102.4,9.1481
9629.88,129.3,9.1481
9630.89,122.4,9.1481
9631.89,103.5,9.1481
9632.9,101.5,9.1481
9633.9,106.4,9.1481
9634.91,133.3,9.1481
9635.92,104.4,9.1481
9636.92,105.5,9.1481
9637.93,99.5,9.1481
9638.93,109.4,9.1481
9639.94,118.4,9.1481
9640.94,99.5,9.1481
9641.95,103.5,9.1481
9642.95,100.5,9.1481
9643.96,99.5,9.1481
9644.96,101.5,9.1481
9645.97,106.4,9.1481
9646.97,118.4,9.1481
9647.98,117.4,9.1481
9648.98,99.5,9.1481
9649.99,101.5,9.1481
9650.99,100.5,9.1481
9652.0,148.2,9.1481
9653.0,99.5,9.1481
9654.01,106.4,9.1481
9655.02,137.3,9.1481
9656.02,166.1,9.1481
9657.03,153.3,9.1481
9658.03,104.4,9.1481
9659.04,101.5,9.1481
9660.04,100.5,9.1481
9661.05,102.5,9.1481
9662.05,100.5,9.1481
9663.06,117.4,9.1481
9664.06,100.5,9.1481
9665.07,109.4,9.1481
9666.07,101.5,9.1481
9667.08,100.5,9.1481
9668.08,122.3,9.1481
9669.09,101.5,9.1481
9670.09,110.5,9.1481
9671.1,100.5,9.1481
9672.1,264.6,9.354
9673.11,102.5,9.354
9674.12,100.5,9.354
9675.12,100.5,9.354
9676.12,102.7,9.354
9677.13,100.5,9.354
9678.13,102.4,9.354
9679.14,100.5,9.354
9680.14,203.3,9.354
9681.15,247.7,9.3543
9682.15,172.1,9.3543
9683.16,244.7,9.3702
9684.16,156.1,2.3575
9685.17,2.0,2.5876
9686.17,340.9,2.7096
9687.18,338.3,2.9443
9688.18,331.7,2.3576
9689.18,1.0,2.6154
9690.19,1.0,2.4691
9691.19,297.7,2.6409
9692.19,358.9,2.7771
9693.2,2.0,2.4715
9694.2,333.3,2.698
9695.2,340.2,2.8173
9696.21,322.2,3.0748
9697.21,319.6,3.3086
9698.22,317.2,3.5815
9699.23,305.3,3.8094
9700.23,326.2,4.0332
9701.23,2.0,2.441
9702.23,313.0,2.6907
9703.24,340.2,2.8706
9704.25,325.3,3.1703
9705.25,322.4,3.4982
9706.26,306.3,3.7835
9707.26,326.2,4.0375
9708.26,289.0,2.358
9709.27,1.0,2.656
9710.27,346.9,2.8244
9711.28,343.2,3.1026
9712.28,323.8,3.361
9713.29,317.4,3.6528
9714.29,317.0,3.889
9715.29,338.7,4.0784
9716.3,322.3,4.2527
9717.3,160.3,4.3343
9718.31,125.3,4.3881
9719.31,114.4,4.4411
9720.32,102.4,4.4946
9721.32,127.3,4.5355
9722.33,179.2,4.6179
9723.33,130.3,4.7146
9724.34,107.5,4.8055
9725.34,105.4,4.905
9726.35,103.5,5.0062
9727.35,105.5,5.1062
9728.36,1.0,2.457
9729.36,312.4,2.6869
9730.37,352.6,2.8064
9731.37,351.6,3.1457
9732.38,331.3,3.4991
9733.38,311.3,3.8198
9734.39,331.1,4.069
9735.39,307.3,2.3585
9736.4,1.0,2.6213
9737.4,338.9,2.7524
9738.4,1.0,2.6158
9739.41,321.0,2.3586
9740.41,2.0,2.6214
9741.42,0.0,2.4386
9742.42,297.6,2.6333
9743.42,1.0,2.4507
9744.43,296.5,2.6343
9745.43,336.4,2.7589
9746.43,2.0,2.5747
9747.44,306.2,2.6986
9748.44,2.0,2.5054
9749.44,343.8,2.7301
9750.45,365.1,2.885
9751.45,326.3,3.1474
9752.46,311.1,3.4192
9753.46,300.6,3.6577
9754.47,311.5,3.9436
9755.47,337.3,4.1669
9756.47,0.0,2.517
9757.48,320.0,2.7385
9758.48,359.4,2.9909
9759.49,326.3,3.2979
9760.49,309.3,3.6111
9761.5,313.4,3.8836
9762.5,332.3,4.1208
9763.51,1.0,2.4698
9764.51,336.9,2.7263
9765.52,363.0,2.9304
9766.52,322.3,3.2433
9767.53,309.4,3.5523
9768.53,309.3,3.8292
9769.53,325.0,4.0942
9770.54,1.0,2.4229
9771.55,306.3,2.7063
9772.55,347.3,2.8706
9773.55,332.1,3.1748
9774.56,306.3,3.4533
9775.56,307.7,3.6897
9776.57,306.4,3.9198
9777.57,341.0,4.1226
9778.57,2.0,2.4752
9779.58,329.3,2.7178
9780.58,321.5,2.8706
9781.58,325.1,3.1595
9782.59,310.4,3.4616
9783.59,308.8,3.7192
9784.6,305.4,3.9497
9785.6,332.4,4.1383
9786.61,4.0,2.4642
9787.61,318.3,2.6583
9788.62,353.3,2.8223
9789.62,339.2,3.0397
9790.63,173.0,3.1294
9791.63,154.2,3.1896
9792.64,104.4,3.2339
9793.64,157.1,3.2767
9794.65,2.0,2.4702
9795.65,324.3,2.6521
9796.66,354.3,2.8464
9797.66,335.2,3.047
9798.67,299.5,3.1515
9799.67,1.0,2.4593
9800.68,315.0,2.6573
9801.68,361.0,2.8869
9802.68,3.0,2.4762
9803.69,315.9,2.6544
9804.69,351.9,2.8204
9805.7,0.0,2.4511
9806.7,305.4,2.6393
9807.71,308.8,2.7687
9808.71,345.0,2.981
9809.71,3.0,2.5149
9810.71,335.1,2.7287
9811.72,335.2,3.0595
9812.72,350.9,3.3144
9813.73,1.0,2.5409
9814.73,302.2,2.6742
9815.73,1.0,2.5558
9816.73,344.0,2.7092
9817.74,0.0,2.4715
9818.74,329.2,2.7367
9819.75,303.1,3.0786
9820.75,198.4,3.4897
9821.76,144.3,4.0018
9822.76,145.2,4.5071
9823.77,246.9,4.823
9824.77,349.0,5.0006
9825.78,351.4,5.2146
9826.78,261.6,5.3052
9827.79,239.7,5.4105
9828.79,263.6,5.5314
9829.8,143.3,5.6035
9830.8,186.1,5.7007
9831.81,185.0,5.7812
9832.81,251.6,5.8628
9833.82,284.9,5.9544
9834.82,260.7,6.0601
9835.83,175.1,6.1226
9836.83,275.8,6.215
9837.84,295.4,6.299
9838.84,200.9,6.4263
9839.85,175.6,6.5263
9840.85,277.7,6.6456
9841.86,208.0,6.7259
9842.86,267.6,6.9534
9843.87,171.1,7.005
9844.87,155.3,7.0919
9845.88,194.0,7.1755
9846.88,178.1,7.2667
9847.89,220.4,7.4014
9848.89,320.4,8.1319
9849.9,202.1,8.1333
9850.91,142.3,8.1333
9851.91,188.5,8.1333
9852.91,126.6,8.1333
9853.92,143.2,8.1333
9854.92,123.3,8.1333
9855.93,139.3,8.1333
9856.93,130.3,8.1333
9857.94,109.4,8.1333
9858.94,100.5,8.1333
9859.95,101.5,8.1333
9860.95,162.2,8.1333
9861.96,100.5,8.1333
9862.97,110.4,8.1337
9863.97,130.3,8.1337
9864.98,106.4,8.1773
9865.98,114.4,8.2337
9866.99,131.3,8.2337
9867.99,128.3,8.2337
9869.0,138.3,8.2343
9870.0,100.2,8.2343
9871.01,112.4,8.2343
9872.02,101.5,8.2343
9873.02,140.3,8.2343
9874.03,102.5,8.2343
9875.03,107.5,8.2343
9876.04,101.5,8.2343
9877.04,101.5,8.2343
9878.05,105.5,8.2344
9879.05,105.4,8.2344
9880.06,148.2,8.2344
9881.06,111.4,8.2344
9882.07,101.5,8.2344
9883.07,109.4,8.2345
9884.08,102.5,8.2345
9885.08,100.5,8.2345
9886.09,102.5,8.2345
9887.09,252.2,8.9873
9888.1,103.5,8.9874
9889.1,101.5,9.0431
9890.11,100.5,9.0874
9891.11,163.4,9.0875
9892.12,169.1,9.0909
9893.12,101.5,9.0856
9894.13,183.1,9.0967
9895.13,100.5,9.0967
9896.14,105.5,9.0967
9897.14,100.5,9.0967
9898.15,121.4,9.0865
9899.15,101.5,9.0865
9900.16,100.5,9.0865
9901.16,100.5,9.0865
9902.17,99.5,9.0865
9903.17,105.5,9.0865
9904.18,122.4,9.0865
9905.18,107.4,9.0865
9906.19,100.5,9.0865
9907.19,99.5,9.0865
9908.2,102.5,9.0865
9909.2,99.5,9.0865
9910.21,101.5,9.0865
9911.21,100.5,9.0865
9912.22,102.5,9.0865
9913.23,142.2,9.0865
9914.23,110.4,9.0865
9915.24,104.5,9.0865
9916.24,106.4,9.0865
9917.25,149.2,9.0865
9918.25,100.5,9.0865
9919.26,103.5,9.0865
9920.26,104.5,9.0865
9921.27,118.4,9.0865
9922.27,99.5,9.0865
9923.28,102.5,9.0865
9924.28,106.4,9.0865
9925.29,99.5,9.0865
9926.29,101.5,9.0865
9927.3,141.3,9.0873
9928.3,101.5,9.0873
9929.31,100.5,9.0873
9930.31,101.5,9.0873
9931.32,100.5,9.0873
9932.32,198.4,9.0892
9933.33,150.2,9.1448
9934.33,100.5,9.1448
9935.34,99.5,9.1448
9936.34,102.4,9.1448
9937.35,100.5,9.1448
9938.35,121.3,9.1449
9939.36,127.3,9.1449
9940.37,100.5,9.1449
9941.37,106.5,9.1449
9942.37,128.4,9.1449
9943.38,103.5,9.1449
9944.39,103.5,9.1449
9945.39,103.5,9.1449
9946.4,110.4,9.1449
9947.4,110.4,9.1449
9948.41,99.5,9.1449
9949.41,101.5,9.1449
9950.42,101.5,9.1449
9951.42,102.5,9.1449
9952.43,121.4,9.1449
9953.43,111.4,9.1449
9954.44,99.5,9.1449
9955.44,100.5,9.1449
9956.45,102.5,9.1449
9957.45,100.5,9.1449
9958.46,106.5,9.1449
9959.46,117.6,9.1449
9960.47,146.2,9.1449
9961.47,99.5,9.1449
9962.48,101.6,9.1449
9963.48,101.5,9.1449
9964.49,100.6,9.1449
9965.49,100.5,9.1449
9966.5,104.4,9.1449
9967.5,104.5,9.1449
9968.51,115.4,9.1449
9969.51,101.6,9.1449
9970.52,102.4,9.1449
9971.52,117.4,9.1449
9972.53,101.5,9.1449
9973.53,107.4,9.1449
9974.54,98.6,9.1449
9975.54,261.2,9.2602
9976.54,134.3,9.3493
9977.55,99.6,9.3493
9978.55,99.5,9.3493
9979.56,101.6,9.3493
9980.56,103.5,9.3493
9981.57,102.4,9.3493
9982.57,189.2,9.3493
9983.58,268.7,9.3511
9984.58,139.2,9.3512
9985.59,179.0,2.3631
9986.59,0.0,2.5379
9987.6,321.3,2.8545
9988.6,305.5,3.1937
9989.61,192.1,3.5842
9990.61,175.1,4.0089
9991.62,145.2,4.5037
9992.62,201.4,4.8285
9993.62,361.1,5.0203
9994.63,340.7,5.1772
9995.63,297.6,5.272
9996.64,255.6,5.3444
9997.64,280.6,5.5001
9998.65,130.3,5.5451
9999.65,193.0,5.6528
10000.66,144.3,5.7094
10001.66,221.0,5.804
10002.67,279.6,5.8845
10003.67,254.6,5.9574
10004.68,151.2,6.0535
10005.68,126.3,6.1117
10006.69,275.7,6.2
10007.69,273.5,6.2719
10008.7,256.8,6.4066
10009.7,146.2,6.4848
10010.71,252.7,6.6212
10011.71,121.4,6.6768
10012.72,274.6,6.8631
10013.72,297.4,6.9714
10014.73,193.0,7.0185
10015.73,196.4,7.0972
10016.74,140.3,7.1733
10017.74,167.1,7.2552
10018.75,347.1,8.0304
10019.75,227.9,8.0333
10020.76,219.8,8.0363
10021.76,242.1,8.0403
10022.77,140.3,8.0403
10023.77,136.5,8.0404
10024.78,113.5,8.0404
10025.78,127.3,8.0404
10026.79,113.4,8.0405
10027.79,130.3,8.0405
10028.8,149.2,8.0405
10029.8,134.3,8.0405
10030.81,107.4,8.0405
10031.81,100.5,8.0343
10032.82,101.5,8.0343
10033.82,160.1,8.0343
10034.83,119.4,8.0343
10035.83,100.5,8.0343
10036.84,111.4,8.0345
10037.84,129.3,8.0345
10038.85,103.5,8.104
10039.86,122.3,8.1348
10040.86,117.4,8.1348
10041.87,110.4,8.1348
10042.87,213.9,8.1348
10043.88,158.2,8.1348
10044.88,109.4,8.1592
10045.89,112.4,8.2348
10046.89,101.5,8.2348
10047.9,134.3,8.2348
10048.9,115.4,8.2348
10049.91,112.4,8.2348
10050.91,101.5,8.2348
10051.92,99.5,8.2348
10052.93,101.5,8.2348
10053.93,104.5,8.2292
10054.94,109.4,8.2292
10055.94,150.2,8.2292
10056.95,119.4,8.2292
10057.95,103.4,8.2293
10058.96,101.5,8.2293
10059.96,115.5,8.2294
10060.97,100.5,8.2294
10061.97,101.5,8.2294
10062.98,104.4,8.2294
10063.98,254.8,8.9895
10064.99,120.4,9.0814
10065.99,101.5,9.0814
10067.0,100.5,9.0814
10068.0,104.4,9.0815
10069.01,159.1,9.0829
10070.01,106.4,9.0832
10071.02,101.5,9.0832
10072.03,100.5,9.0832
10073.03,102.5,9.0832
10074.04,103.5,9.0832
10075.04,102.5,9.0832
10076.05,124.3,9.0832
10077.05,104.4,9.0832
10078.06,101.5,9.0832
10079.06,100.5,9.0832
10080.07,100.5,9.0832
10081.07,100.5,9.0832
10082.08,100.5,9.0832
10083.08,123.4,9.0832
10084.09,105.5,9.0832
10085.09,100.5,9.0832
10086.1,102.5,9.0832
10087.1,99.5,9.0832
10088.11,100.5,9.0832
10089.11,101.5,9.0832
10090.12,101.5,9.0832
10091.12,101.5,9.0832
10092.13,101.5,9.0832
10093.14,100.5,9.0832
10094.14,115.4,9.0832
10095.15,103.5,9.0832
10096.15,102.4,9.0832
10097.16,102.5,9.0832
10098.16,156.2,9.0832
10099.17,100.5,9.0832
10100.17,100.5,9.0832
10101.18,102.5,9.0832
10102.18,125.3,9.0832
10103.19,136.3,9.0832
10104.19,100.5,9.0832
10105.2,99.5,9.0832
10106.21,107.4,9.0832
10107.21,99.5,9.0832
10108.22,103.5,9.0832
10109.22,126.3,9.0832
10110.23,105.5,9.0833
10111.23,103.4,9.0833
10112.24,101.5,9.0833
10113.24,100.5,9.0833
10114.25,101.5,9.0833
10115.25,252.7,9.1379
10116.26,107.4,9.1379
10117.26,109.4,9.1379
10118.27,107.4,9.1379
10119.27,106.4,9.1379
10120.28,109.4,9.1379
10121.28,125.3,9.1379
10122.29,128.3,9.1379
10123.3,100.5,9.1379
10124.3,101.5,9.1379
10125.31,129.3,9.1379
10126.31,106.4,9.1379
10127.32,102.5,9.1379
10128.32,100.5,9.1379
10129.33,126.3,9.1379
10130.33,101.5,9.1379
10131.34,103.4,9.1379
10132.34,100.5,9.1379
10133.35,100.5,9.1379
10134.35,101.5,9.1379
10135.36,99.5,9.1379
10136.36,114.4,9.1379
10137.37,112.4,9.1379
10138.38,122.4,9.138
10139.38,101.5,9.138
10140.39,101.5,9.138
10141.39,101.5,9.138
10142.4,177.1,9.138
10143.4,103.5,9.138
10144.41,105.5,9.138
10145.41,156.2,9.138
10146.42,128.3,9.1385
10147.42,103.5,9.1385
10148.43,100.5,9.1385
10149.43,100.5,9.1387
10150.44,100.5,9.1387
10151.44,103.5,9.1387
10152.45,112.4,9.1387
10153.45,102.5,9.1387
10154.46,100.5,9.1387
10155.46,110.4,9.1387
10156.47,101.5,9.1387
10157.47,112.5,9.1387
10158.48,103.5,9.1387
10159.48,103.5,9.1387
10160.49,277.5,9.3366
10161.49,100.6,9.3366
10162.5,102.5,9.3366
10163.5,102.5,9.3366
10164.51,99.5,9.3366
10165.51,100.6,9.3366
10166.52,103.5,9.3366
10167.52,119.4,9.3366
10168.53,123.5,9.3366
10169.53,317.0,9.3416
10170.54,147.2,9.3416
10171.54,199.4,9.3416
10172.54,229.8,2.3637
10173.55,0.0,2.5253
10174.55,323.3,2.8511
10175.56,308.1,3.0353
10176.56,367.9,3.1982
10177.56,342.9,3.4225
10178.57,322.3,3.7054
10179.57,314.5,3.9541
10180.58,309.8,4.188
10181.58,304.4,4.4235
10182.59,312.5,4.6413
10183.59,301.3,4.797
10184.6,301.3,4.9256
10185.6,301.5,5.0429
10186.61,299.4,5.1702
10187.61,302.4,5.2947
10188.62,307.9,5.4579
10189.62,304.4,5.5893
10190.63,239.8,5.7031
10191.63,211.0,5.8161
10192.64,207.9,5.916
10193.64,148.2,6.0505
10194.65,155.2,6.2195
10195.65,194.0,6.365
10196.66,187.3,6.4183
10197.66,125.4,6.4781
10198.67,120.4,6.5462
10199.67,233.8,6.6784
10200.68,206.9,6.7684
10201.68,129.3,6.8744
10202.69,110.4,6.97
10203.69,136.3,7.0958
10204.7,159.1,7.1753
10205.7,161.2,7.2432
10206.71,144.4,7.3321
10207.71,199.0,7.7249
10208.72,156.2,7.7769
10209.72,315.3,7.7773
10210.73,254.8,7.8773
10211.73,297.7,7.888
10212.74,218.8,7.9223
10213.74,109.4,7.9017
10214.75,107.4,7.9017
10215.76,124.3,7.9017
10216.76,100.5,7.9017
10217.77,110.4,7.9017
10218.77,107.4,7.8956
10219.78,171.1,8.2961
10220.78,125.3,8.2961
10221.79,102.6,8.2961
10222.79,101.5,8.2961
10223.8,102.5,8.2961
10224.8,101.5,8.2961
10225.81,101.5,8.2961
10226.81,99.5,8.2961
10227.82,154.4,8.2966
10228.82,100.7,8.2966
10229.83,99.5,8.2966
10230.83,100.5,8.2966
10231.84,100.5,8.2966
