Time_Sec,CPU_Percent_Total,Memory_GB
46224,113.34499999999998,11.26219
46225,104.67,11.26856
46226,102.92099999999998,11.271550000000001
46227,112.873,11.273800000000001
46228,105.612,11.27644
46229,100.78100000000002,11.27787
46230,100.96700000000001,11.27838
46231,100.876,11.27918
46232,104.29,11.280759999999999
46233,102.94800000000001,11.28167
46234,102.18299999999999,11.283719999999999
46235,101.53,11.284589999999998
46236,100.778,11.285369999999999
46237,101.768,11.286289999999997
46238,100.83400000000002,11.28754
46239,102.09799999999998,11.28878
46240,101.407,11.28988
46241,101.34100000000004,11.29091
46242,100.726,11.29159
46243,104.069,11.29257
46244,100.81499999999998,11.293339999999999
46245,100.77100000000002,11.29438
46246,103.501,11.295440000000001
46247,112.11099999999999,11.298240000000002
46248,106.554,11.30118
46249,102.18100000000001,11.30455
46250,102.04400000000001,11.30836
46251,102.191,11.31248
46252,102.292,11.315620000000001
46253,100.76400000000001,11.318529999999999
46254,102.593,11.322270000000001
46255,100.742,11.3259
46256,100.616,11.32936
46257,100.715,11.33277
46258,100.854,11.33588
46259,101.3,11.33971
46260,101.35600000000002,11.34352
46261,100.786,11.34708
46262,101.068,11.34452
46263,102.307,10.648649999999998
46264,124.44500000000001,10.67453
46265,125.0,10.69904
46266,126.90200000000002,10.718079999999999
46267,125.13100000000001,10.75104
46268,120.64899999999997,10.784519999999999
46269,117.652,10.82383
46270,121.38600000000001,10.86333
46271,120.55199999999999,10.91376
46272,115.431,10.96776
46273,105.799,11.02215
46274,101.93799999999999,11.07984
46275,101.417,11.141180000000002
46276,104.54100000000001,11.165410000000001
46277,101.50399999999999,11.166
46278,101.448,11.175770000000002
46279,101.462,11.17712
46280,101.30199999999999,11.177859999999999
46281,107.475,11.17908
46282,111.984,11.18172
46283,104.24100000000001,11.203289999999999
46284,101.42599999999999,11.205729999999999
46285,100.736,11.20877
46286,100.84,11.21132
46287,101.309,11.214020000000001
46288,100.68900000000001,11.2159
46289,102.92799999999997,11.218
46290,100.609,11.22114
46291,102.056,11.22485
46292,100.85099999999998,11.22824
46293,106.042,11.231779999999999
46294,101.311,11.23497
46295,103.606,11.23791
46296,102.33099999999999,11.2412
46297,103.96300000000001,10.705259999999999
46298,131.373,10.74664
46299,134.16699999999997,10.76539
46300,125.44900000000003,10.770149999999997
46301,118.652,10.731
46302,123.84700000000002,10.760480000000001
46303,133.791,10.776779999999999
46304,117.25,10.716209999999998
46305,114.73400000000001,10.73936
46306,123.20699999999997,10.773919999999999
46307,127.306,10.789600000000002
46308,124.36600000000001,10.807730000000001
46309,115.569,10.7493
46310,137.293,10.78714
46311,132.26100000000002,10.80129
46312,139.797,10.82031
46313,131.28300000000002,10.78159
46314,129.56099999999998,10.16868
46315,159.137,9.9832
46316,162.677,9.98724
46317,175.592,10.04146
46318,172.83599999999998,10.10362
46319,158.209,10.177130000000002
46320,142.85399999999998,10.193589999999999
46321,151.243,10.29415
46322,157.16299999999998,10.360360000000002
46323,156.71800000000002,10.43241
46324,135.649,10.426639999999999
46325,129.246,10.516479999999998
46326,129.821,10.59141
46327,119.21499999999999,10.680719999999999
46328,111.819,10.715599999999998
46329,115.91100000000002,10.72944
46330,115.67900000000002,10.7342
46331,116.88899999999998,10.73827
46332,105.725,10.74126
46333,115.025,10.74404
46334,119.27199999999998,10.74763
46335,106.29399999999998,10.7703
46336,105.62899999999999,10.776219999999999
46337,111.33000000000001,10.7818
46338,110.19800000000001,10.78695
46339,100.735,10.789719999999999
46340,115.22599999999997,10.79493
46341,106.50600000000001,10.801440000000001
46342,103.324,10.80935
46343,102.75400000000002,10.817549999999999
46344,108.80499999999999,10.82513
46345,116.13700000000001,10.833300000000001
46346,107.99100000000001,10.842670000000002
46347,103.99300000000002,10.852810000000002
46348,101.55499999999999,10.547830000000001
46349,116.60999999999999,10.34644
46350,125.15500000000002,10.38527
46351,127.03500000000001,10.40608
46352,122.579,10.352149999999998
46353,121.73999999999998,10.3805
46354,124.53100000000002,10.412989999999999
46355,126.997,10.439549999999999
46356,120.296,10.00299
46357,137.542,9.739810000000002
46358,150.973,9.79657
46359,146.68,9.75977
46360,146.982,9.115799999999998
46361,168.889,9.1778
46362,154.092,9.177109999999999
46363,173.23999999999998,9.259179999999999
46364,177.814,9.339939999999999
46365,147.294,9.379779999999998
46366,147.74400000000003,9.507959999999999
46367,154.834,9.614859999999998
46368,146.24100000000004,9.14045
46369,168.647,9.31354
46370,167.504,9.450479999999999
46371,153.11800000000002,9.57813
46372,146.599,9.47837
46373,156.05300000000003,9.5913
46374,152.82999999999998,9.624259999999998
46375,149.49499999999998,9.69436
46376,135.57600000000002,9.737530000000001
46377,131.9922222222222,9.577155555555557
46378,121.25399999999998,9.85679
46379,112.44,9.577644444444443
46380,122.103,9.260720000000001
46381,153.0666666666667,9.073722222222223
46382,134.86700000000002,9.08508
46383,156.1588888888889,8.828133333333334
46384,152.002,9.17891
46385,141.321,9.240130000000002
46386,129.458,9.319680000000002
46387,139.753,9.298449999999999
46388,141.538,9.367090000000001
46389,138.90299999999996,9.454229999999999
46390,133.861,9.00704
46391,155.51444444444445,8.803600000000001
46392,186.823,8.7105
46393,189.60900000000004,8.84378
46394,175.086,8.938080000000001
46395,163.147,8.42056
46396,186.45600000000002,8.39845
46397,187.858,8.49914
