Time_Sec,CPU_Percent,Memory_GB
2085.61,305.7,5.549
2086.62,304.5,5.9559
2087.62,302.5,6.4448
2088.63,309.6,6.898
2089.63,300.5,7.05
2090.64,303.5,7.0503
2091.64,325.1,7.0581
2092.64,337.1,7.0613
2093.65,2.0,1.925
2094.65,331.3,2.1508
2095.65,335.3,2.3422
2096.66,340.9,2.6393
2097.66,324.3,2.9743
2098.67,307.4,3.2806
2099.67,307.5,3.7938
2100.68,308.4,4.2209
2101.68,305.5,4.7146
2102.69,301.4,5.218
2103.69,304.6,5.6476
2104.7,308.4,6.0645
2105.7,304.4,6.5488
2106.71,308.5,6.9554
2107.71,306.4,7.0575
2108.72,303.4,7.0575
2109.72,343.6,7.0581
2110.73,1.0,1.8511
2111.73,312.8,2.1547
2112.73,352.3,2.3178
2113.74,353.5,2.5741
2114.74,346.5,2.8653
2115.74,3.0,1.8913
2116.75,310.6,2.1218
2117.75,342.3,2.2802
2118.76,3.0,1.8966
2119.76,306.6,2.1171
2120.77,303.1,2.2457
2121.77,350.1,2.5765
2122.77,343.3,2.9503
2123.78,318.1,3.4169
2124.79,311.2,3.885
2125.79,304.7,4.2885
2126.8,308.4,4.6864
2127.8,302.4,5.1553
2128.8,302.7,5.5835
2129.81,303.8,6.066
2130.81,310.4,6.4549
2131.82,312.3,6.9702
2132.82,302.3,7.0708
2133.83,280.5,7.0713
2134.83,338.9,7.0718
2135.84,249.7,1.8095
2136.84,1.0,2.0071
2137.84,303.4,2.1419
2138.85,5.0,1.9365
2139.85,323.1,2.1375
2140.85,353.4,2.4022
2141.86,311.4,2.7625
2142.86,308.6,3.116
2143.87,311.4,3.4375
2144.87,315.8,3.7631
2145.88,0.0,1.8106
2146.88,1.0,2.1071
2147.88,343.3,2.29
2148.89,326.4,2.635
2149.89,308.4,2.9849
2150.9,321.3,3.3246
2151.9,305.8,3.6794
2152.91,316.4,1.8106
2153.91,1.0,2.0803
2154.91,357.9,2.252
2155.92,336.3,2.5893
2156.93,312.4,2.9638
2157.93,317.5,3.2971
2158.93,304.4,3.6215
2159.94,344.5,3.8848
2160.94,1.0,1.9614
2161.95,324.0,2.1661
2162.95,347.6,2.4533
2163.95,309.4,2.8242
2164.96,310.1,3.1778
2165.96,314.4,3.517
2166.97,332.9,3.7946
2167.97,2.0,1.9172
2168.98,289.5,2.1155
2169.98,340.6,2.3065
2170.99,316.5,2.6443
2171.99,308.4,3.0121
2173.0,317.4,3.3488
2174.0,303.5,3.6901
2175.01,317.5,1.8113
2176.01,4.0,2.0521
2177.01,355.0,2.1913
2178.02,343.3,2.4104
2179.02,312.4,2.6812
2180.03,306.5,2.979
2181.03,309.4,3.2502
2182.04,310.4,3.5272
2183.04,327.0,3.764
2184.04,0.0,1.8905
2185.05,305.8,2.1185
2186.05,353.0,2.3161
2187.06,319.4,2.6619
2188.06,309.4,3.023
2189.07,314.4,3.3583
2190.07,303.4,3.6887
2191.08,309.3,1.8124
2192.08,2.0,2.0999
2193.08,324.2,2.2451
2194.09,331.1,2.5705
2195.09,306.7,2.9372
2196.09,312.4,3.2826
2197.1,307.4,3.6107
2198.11,341.2,3.843
2199.11,5.0,1.9901
2200.11,334.0,2.1945
2201.12,349.2,2.4365
2202.12,316.6,2.7329
2203.13,307.4,3.0222
2204.13,317.5,3.2974
2205.14,302.4,3.5673
2206.14,331.4,3.7989
2207.14,2.0,1.9408
2208.15,347.1,2.1411
2209.15,370.0,2.4015
2210.15,320.4,2.7451
2211.16,317.4,3.0964
2212.16,316.4,3.4512
2213.17,320.9,3.7667
2214.17,4.0,1.813
2215.17,1.0,2.1124
2216.18,373.5,2.2923
2217.18,337.9,2.6437
2218.18,312.1,3.0136
2219.19,317.4,3.3533
2220.19,306.5,3.7038
2221.2,296.5,1.8131
2222.21,1.0,2.0758
2223.21,323.3,2.2039
2224.21,334.3,2.4422
2225.22,305.4,2.738
2226.23,308.6,3.0205
2227.23,311.4,3.3359
2228.24,302.4,3.6601
2229.24,340.2,3.9001
2230.24,0.0,1.9784
2231.25,325.0,2.1743
2232.25,347.5,2.4695
2233.26,308.4,2.846
2234.26,310.6,3.2009
2235.27,308.4,3.5294
2236.27,328.7,3.7947
2237.27,1.0,1.9266
2238.28,338.1,2.1329
2239.28,357.2,2.3755
2240.29,316.3,2.7347
2241.29,309.5,3.1127
2242.3,313.4,3.438
2243.3,319.9,3.7418
2244.3,2.0,1.9162
2245.31,315.4,2.121
2246.31,358.0,2.3232
2247.32,327.3,2.6819
2248.32,314.3,3.0589
2249.33,314.4,3.3918
2250.33,323.0,3.6997
2251.34,2.0,1.91
2252.34,308.4,2.1419
2253.34,355.2,2.3711
2254.35,322.0,2.636
2255.35,329.3,2.8211
2256.36,3.0,1.9431
2257.36,305.4,2.1031
2258.36,365.9,2.2577
2259.37,3.0,2.0037
2260.37,346.9,2.1743
2261.37,1.0,1.9049
2262.38,313.8,2.0967
2263.38,4.0,1.8982
2264.38,297.4,2.0957
2265.39,366.1,2.2746
2266.39,2.0,2.0719
2267.4,332.9,1.8157
2268.4,4083.2,2.0727
2269.4,324.1,2.1952
2270.4,3.0,1.978
2271.41,331.1,2.2782
2272.41,337.9,2.4151
2273.41,356.3,2.5735
2274.41,332.1,2.8068
2275.42,321.4,3.2005
2276.42,317.3,3.5732
2277.43,326.3,3.8658
2278.44,312.3,4.1632
2279.44,308.4,4.492
2280.45,318.4,4.8042
2281.45,310.6,1.8161
2282.46,2.0,2.0148
2283.46,302.5,2.1482
2284.46,1.0,1.9844
2285.47,291.1,2.127
2286.47,2.0,2.0036
2287.47,340.9,2.1591
2288.48,2.0,2.0081
2289.48,349.1,2.1882
2290.48,2325.7,2.0045
2291.48,308.1,2.1469
2292.49,3.0,1.946
2293.49,322.0,2.1066
2294.5,1.0,1.9277
2295.5,308.0,2.0901
2296.5,2.0,1.9207
2297.51,287.5,2.0837
2298.51,1432.7,1.8994
2299.52,285.5,2.0773
2300.52,321.0,2.1794
2301.53,2.0,2.0228
2302.53,327.9,2.139
2303.53,2.0,2.0751
2304.54,17.9,1.9644
2305.54,312.1,2.1258
2306.55,2999.1,1.9345
2307.55,335.1,2.1068
2308.55,3.0,1.9188
2309.56,305.4,2.0881
2310.56,3491.9,1.9454
2311.57,299.8,2.1154
2312.57,359.1,2.2888
2313.57,2.0,1.9712
2314.58,343.0,2.1545
2315.58,1.0,1.938
2316.58,301.8,2.1098
2317.59,349.6,2.2599
2318.59,3.0,1.9413
2319.59,313.0,2.1028
2320.6,18.9,1.9276
2321.61,318.5,2.1138
2322.61,330.1,2.244
2323.61,351.4,2.4466
2324.62,347.2,2.6857
2325.62,1.0,1.9563
2326.62,315.2,2.131
2327.63,365.0,2.2943
2328.63,345.3,2.5377
2329.64,3.0,1.91
2330.64,302.1,2.1083
2331.64,347.9,2.2414
2332.65,4.0,1.917
2333.65,303.4,2.1219
2334.66,352.1,2.2408
2335.66,2.0,1.9353
2336.66,336.8,2.167
2337.67,360.0,2.2597
2338.67,326.0,1.8284
2339.67,1.0,2.149
2340.67,368.9,2.3223
2341.68,346.3,2.591
2342.68,319.0,2.8661
2343.69,307.4,3.2354
2344.69,308.4,3.6131
2345.7,344.9,3.8418
2346.7,280.6,4.0208
2347.71,187.2,4.1285
2348.71,130.5,4.2216
2349.71,113.4,4.2983
2350.72,124.4,4.3803
2351.73,112.4,4.4465
2352.73,102.5,4.5164
2353.74,199.0,4.9605
2354.74,1.0,1.9351
2355.75,320.4,2.1765
2356.75,353.6,2.3207
2357.75,353.2,2.6164
2358.76,322.4,2.9894
2359.77,302.4,3.338
2360.77,323.9,3.6866
2361.77,341.9,3.9188
2362.77,4.0,2.0167
2363.78,358.0,2.2331
2364.78,2.0,1.8816
2365.78,309.1,2.1724
2366.79,361.0,2.3186
2367.79,1.0,2.0875
2368.79,353.9,2.2588
2369.8,2.0,1.9561
2370.8,341.8,2.1946
2371.8,366.8,1.8308
2372.81,1.0,2.0917
2373.81,348.1,2.2486
2374.82,315.4,1.8308
2375.82,3.0,2.0842
2376.82,331.0,2.1771
2377.83,4.0,1.9395
2378.83,325.7,2.1349
2379.83,360.6,2.3277
2380.84,342.2,2.6604
2381.84,312.4,2.9963
2382.85,2.0,1.921
2383.85,299.0,2.1144
2384.86,3.0,2.0126
2385.86,331.3,2.4297
2386.87,312.5,2.8797
2387.87,204.9,3.3795
2388.88,254.9,3.9016
2389.88,138.4,4.3316
2390.88,293.5,4.4532
2391.89,351.9,4.6953
2392.89,324.3,4.9519
2393.9,332.4,5.0557
2394.9,270.6,5.0816
2395.91,301.5,5.2879
2396.91,308.4,5.5608
2397.92,226.8,5.5644
2398.92,157.2,5.6023
2399.93,272.6,5.6874
2400.93,232.8,5.758
2401.94,230.8,5.8231
2402.94,207.9,5.8764
2403.95,304.4,5.9575
2404.95,253.7,6.0295
2405.96,245.7,6.1329
2406.96,288.5,6.221
2407.97,295.5,6.2991
2408.97,195.0,6.3594
2409.98,265.8,6.4257
2410.98,256.6,6.5627
2411.99,242.8,6.6699
2412.99,347.9,7.3752
2414.0,230.9,7.5674
2415.0,122.4,7.5567
2416.01,104.5,7.557
2417.01,266.6,7.6118
2418.02,192.0,7.6133
2419.02,176.1,7.6135
2420.03,227.8,7.6228
2421.03,201.0,7.6231
2422.04,212.1,7.6238
2423.04,174.1,7.6247
2424.05,151.3,7.6248
2425.05,109.4,7.6191
2426.06,173.3,7.6193
2427.06,122.4,7.6193
2428.07,112.4,7.6193
2429.07,122.4,7.6193
2430.08,111.4,7.6193
2431.08,114.4,7.6193
2432.09,106.5,7.6193
2433.09,164.2,7.6193
2434.1,103.5,7.6193
2435.1,111.4,7.6193
2436.11,126.3,7.6193
2437.11,136.4,7.6193
2438.12,102.5,7.7193
2439.12,105.4,7.7193
2440.13,170.1,7.7193
2441.13,159.3,7.7193
2442.14,161.2,7.7193
2443.14,145.3,7.7144
2444.15,177.2,7.7149
2445.15,112.4,7.7149
2446.16,124.4,7.7149
2447.16,102.5,7.7149
2448.17,124.4,7.7149
2449.17,204.0,7.7149
2450.18,201.0,7.784
2451.18,207.9,7.8149
2452.19,209.9,7.8149
2453.19,135.4,7.8149
2454.2,101.5,7.8149
2455.2,102.5,7.8149
2456.21,108.3,7.8149
2457.22,281.5,8.6652
2458.22,100.5,8.7122
2459.23,102.5,8.7122
2460.23,101.5,8.7122
2461.24,103.5,8.7123
2462.24,133.3,8.7123
2463.25,236.1,8.7157
2464.25,215.9,8.7159
2465.26,100.5,8.7117
2466.26,130.3,8.7117
2467.27,107.5,8.7117
2468.27,101.5,8.7117
2469.28,107.4,8.7117
2470.28,116.4,8.7117
2471.29,146.2,8.712
2472.29,125.4,8.712
2473.3,100.5,8.712
2474.3,105.5,8.712
2475.31,113.4,8.712
2476.31,200.0,8.7133
2477.32,165.2,8.7169
2478.32,104.5,8.7169
2479.33,104.5,8.7169
2480.33,100.5,8.7169
2481.34,106.5,8.7169
2482.34,106.5,8.7169
2483.35,101.5,8.7169
2484.35,102.5,8.7169
2485.36,107.5,8.7095
2486.36,103.5,8.7095
2487.37,120.4,8.7098
2488.37,105.5,8.7098
2489.38,130.3,8.7098
2490.38,298.5,8.8897
2491.39,101.5,8.8897
2492.39,101.5,8.8897
2493.4,102.5,8.8897
2494.41,102.5,8.8897
2495.41,100.5,8.8897
2496.42,102.5,8.8897
2497.42,98.6,8.8897
2498.42,101.5,8.8897
2499.43,101.5,8.8897
2500.43,101.6,8.8897
2501.44,101.5,8.8897
2502.44,100.7,8.8898
2503.45,101.5,8.8898
2504.45,102.5,8.8898
2505.46,100.5,8.8898
2506.46,103.5,8.8898
2507.47,99.5,8.8898
2508.47,198.0,8.8907
2509.48,167.1,1.8387
2510.48,2.0,2.0254
2511.48,348.9,2.1826
2512.49,2.0,1.9958
2513.49,301.1,2.138
2514.49,3.0,1.9716
2515.49,329.1,2.1619
2516.5,357.0,2.3375
2517.5,313.6,2.5938
2518.51,313.3,2.8548
2519.51,324.7,1.8399
2520.52,2.0,2.0868
2521.52,325.3,2.2589
2522.53,375.2,2.4422
2523.53,3.0,2.0087
2524.53,308.3,2.1881
2525.54,340.3,2.4091
2526.54,310.4,2.7355
2527.55,315.4,3.0372
2528.55,312.4,3.2947
2529.56,303.4,3.6032
2530.56,330.8,3.8321
2531.57,2.0,1.932
2532.57,305.7,2.1193
2533.57,0.0,1.9364
2534.58,319.8,2.1743
2535.58,3.0,2.0017
2536.59,324.7,2.4099
2537.59,301.4,2.7709
2538.6,357.4,2.9587
2539.6,340.2,3.2862
2540.61,309.4,3.638
2541.61,321.8,3.9159
2542.61,319.6,4.0639
2543.62,285.5,4.2312
2544.62,307.4,4.4296
2545.63,312.4,4.7316
2546.63,304.4,5.2088
2547.64,187.2,5.6686
2548.64,303.0,5.855
2549.65,294.4,6.0001
2550.65,304.0,6.1775
2551.66,301.5,6.4313
2552.66,303.4,6.6048
2553.67,307.4,6.7712
2554.67,334.3,7.18
2555.68,308.5,7.2324
2556.68,313.4,7.2332
2557.69,303.4,7.2335
2558.69,258.7,7.2338
2559.7,186.1,7.2342
2560.7,165.2,7.2342
2561.71,148.6,7.2342
2562.71,175.2,7.2342
2563.72,209.9,1.8408
2564.72,4186.7,2.1553
2565.72,317.4,2.5493
2566.73,308.0,2.8028
2567.73,358.2,3.0612
2568.74,327.3,3.4427
2569.74,309.1,3.8443
2570.74,334.0,3.955
2571.75,315.4,4.1081
2572.75,278.6,4.2275
2573.76,315.5,4.4753
2574.76,306.4,4.7884
2575.77,303.4,5.2662
2576.77,165.1,5.6935
2577.78,304.3,5.8651
2578.78,304.4,6.0146
2579.79,308.5,6.199
2580.79,303.6,6.4459
2581.8,304.6,6.61
2582.8,314.0,6.9442
2583.81,317.6,7.1301
2584.81,308.4,7.1308
2585.82,314.3,7.1318
2586.82,304.4,7.2345
2587.83,238.8,7.2346
2588.83,210.1,7.2308
2589.84,163.1,7.3206
2590.84,118.4,7.3256
2591.85,185.0,7.3257
2592.85,287.1,7.3264
2593.85,2.0,1.9543
2594.86,293.2,2.1291
2595.86,0.0,1.9924
2596.86,2.0,1.8688
2597.87,288.5,2.0921
2598.87,348.9,2.1976
2599.87,2.0,1.994
2600.88,320.2,2.1515
2601.88,2.0,1.9519
2602.88,300.3,2.1125
2603.89,362.3,2.2449
2604.89,3.0,2.0275
2605.89,316.0,2.1699
2606.9,2.0,1.9391
2607.9,311.8,2.15
2608.91,310.6,2.493
2609.91,303.4,2.8265
2610.92,306.4,3.1188
2611.92,315.0,3.2632
2612.92,358.9,3.5161
2613.93,313.5,3.6341
2614.94,295.4,3.7563
2615.94,299.5,3.8683
2616.95,268.6,4.0043
2617.95,270.5,4.1532
2618.96,297.6,4.2941
2619.96,152.2,4.388
2620.97,248.8,4.5183
2621.97,295.6,4.633
2622.98,304.4,4.7668
2623.98,308.7,4.9111
2624.99,307.6,5.0541
2625.99,305.6,5.206
2627.0,302.4,5.3507
2628.0,305.5,5.5141
2629.01,303.4,5.6386
2630.01,260.8,5.7829
2631.01,286.1,5.9355
2632.02,305.4,6.1005
2633.02,292.5,6.2712
2634.03,252.7,6.4585
2635.03,165.2,6.6329
2636.04,138.5,6.8403
2637.04,240.8,7.3115
2638.05,123.4,7.3115
2639.05,116.4,7.3115
2640.06,112.4,7.3115
2641.06,128.3,7.3116
2642.07,125.4,7.3116
2643.07,104.5,7.3269
2644.08,157.2,7.4116
2645.08,121.4,7.4116
2646.09,112.4,7.4116
2647.09,113.4,7.4116
2648.1,136.3,7.4116
2649.1,119.4,7.4116
2650.11,103.5,7.4116
2651.12,129.3,7.4116
2652.12,126.3,7.4116
2653.13,130.3,7.4116
2654.13,286.7,7.412
2655.14,300.8,7.4125
2656.14,231.8,1.846
2657.15,3247.8,2.022
2658.15,336.0,2.2333
2659.15,2.0,1.9625
2660.16,339.2,2.2097
2661.16,2.0,1.8467
2662.17,1410.9,2.1071
2663.17,320.0,2.2023
2664.17,1.0,1.9795
2665.18,342.3,2.1854
2666.18,364.9,2.3438
2667.18,337.2,2.6473
2668.19,326.7,2.9039
2669.19,316.9,3.0594
2670.19,13.0,2.0114
2671.2,326.0,2.2285
2672.2,2.0,1.9873
2673.21,283.7,2.15
2674.21,3.0,1.9968
2675.21,308.7,2.1722
2676.22,342.3,2.3874
2677.22,273.6,2.7393
2678.23,302.4,3.1335
2679.23,2.0,2.0043
2680.24,317.0,2.1679
2681.24,358.2,2.3857
2682.25,206.9,2.8384
2683.25,13.0,2.01
2684.25,297.4,2.195
2685.26,361.6,2.367
2686.26,231.8,2.7213
2687.27,201.9,3.0718
2688.27,2.0,2.1497
2689.28,343.0,2.2964
2690.28,5.0,2.1624
2691.28,322.1,2.2773
2692.29,340.3,2.5168
2693.29,342.7,2.7114
2694.3,249.9,2.8167
2695.3,1.0,2.0622
2696.3,310.1,2.2237
2697.31,354.3,2.4192
2698.31,5.0,2.0414
2699.32,331.3,2.2684
2700.32,353.9,2.4013
2701.33,335.3,2.6809
2702.33,315.8,3.0004
2703.33,332.3,3.254
2704.34,6.0,2.0442
2705.34,333.5,2.3169
2706.34,337.1,2.4468
2707.35,356.1,2.6161
2708.35,0.0,2.1645
2709.36,326.5,2.3856
2710.36,372.9,2.5134
2711.36,5.0,2.0473
2712.37,336.3,2.3202
2713.37,328.0,2.4258
2714.38,3.0,1.9944
2715.38,288.5,2.2083
2716.39,343.1,2.4212
2717.39,365.9,2.5901
2718.4,5.0,2.1327
2719.4,321.0,2.3897
2720.4,368.9,2.5169
2721.4,2.0,2.0629
2722.41,351.8,2.3648
2723.41,380.8,2.5362
2724.41,1.0,2.0861
2725.42,320.1,2.2501
2726.42,6.0,1.9885
2727.43,287.5,2.1962
2728.43,331.1,2.3219
2729.43,4.0,2.0773
2730.44,303.2,2.2308
2731.44,372.0,2.3834
2732.44,3.0,2.151
2733.44,300.3,2.3449
2734.45,367.0,2.5293
2735.45,1.0,2.0624
2736.45,325.9,2.2699
2737.46,352.1,2.388
2738.46,342.3,2.5931
2739.46,2.0,2.0434
2740.47,334.3,2.2873
2741.47,356.9,2.4495
2742.48,1417.5,2.0481
2743.48,332.9,2.2705
2744.48,359.9,2.4636
2745.49,3.0,2.0068
2746.49,299.1,2.2528
2747.5,362.9,2.3954
2748.5,335.8,2.6702
2749.5,2.0,2.0715
2750.51,359.8,2.2557
2751.51,345.1,2.4614
2752.51,3.0,2.1091
2753.52,331.7,2.345
2754.52,364.9,2.5271
2755.52,337.1,2.7549
2756.53,320.4,3.0536
2757.53,317.3,3.4042
2758.54,319.0,3.5431
2759.54,1.0,2.1602
2760.54,334.1,2.4801
2761.54,365.0,2.6506
2762.55,335.3,2.8853
2763.55,324.2,3.1331
2764.56,308.4,3.333
2765.56,311.5,3.5272
2766.56,3.0,2.0806
2767.57,343.9,2.4626
2768.57,366.0,2.6155
2769.58,352.2,2.8393
2770.58,330.2,3.092
2771.59,312.4,3.3295
2772.59,319.3,3.5931
2773.6,301.7,3.8808
2774.6,1.0,2.1922
2775.6,355.0,2.3843
2776.61,3382.7,2.0845
2777.61,342.3,2.2967
2778.61,2.0,2.0669
2779.62,338.9,2.2769
2780.62,1.0,2.0331
2781.62,305.1,2.2429
2782.63,3.0,2.1191
2783.63,293.1,2.2588
2784.63,1.0,2.0961
2785.64,292.2,1.9504
2786.64,3.0,2.217
2787.64,25.9,2.1175
2788.65,345.0,2.2868
2789.65,1.0,2.1351
2790.65,341.1,2.2843
2791.66,359.2,2.4895
2792.66,336.6,2.7094
2793.66,1.0,2.0906
2794.67,327.9,2.2846
2795.67,358.3,2.5102
2796.68,338.9,2.7202
2797.68,3.0,2.0662
2798.68,302.6,2.2421
2799.69,363.8,2.4568
2800.69,347.9,2.7276
2801.69,3.0,2.1937
2802.7,1386.8,2.0643
2803.7,340.2,2.3409
2804.71,376.8,2.4935
2805.71,1426.5,2.0551
2806.72,319.3,2.2927
2807.72,338.2,2.4227
2808.72,358.2,2.6004
2809.73,1.0,2.1172
2810.73,312.5,2.3474
2811.74,372.8,2.4845
2812.74,1.0,2.0493
2813.75,308.5,2.2751
2814.75,336.9,2.3842
2815.75,1.0,2.0949
2816.75,330.0,2.2512
2817.76,1.0,2.0727
2818.76,319.5,2.239
2819.77,1.0,2.056
2820.77,310.4,2.2341
2821.78,0.0,2.0354
2822.79,297.4,2.2206
2823.79,332.2,2.3207
2824.79,1.0,2.1799
2825.79,319.1,2.3151
2826.8,1326.7,2.1901
2827.8,313.0,2.2885
2828.8,2.0,2.1783
2829.81,326.0,2.2894
2830.81,3.0,2.1707
2831.81,305.2,2.2712
2832.82,1.0,2.1829
2833.82,318.0,2.2774
2834.82,3.0,2.169
2835.83,0.0,2.0395
2836.83,300.0,2.2211
2837.83,2.0,2.065
2838.84,291.1,2.2184
2839.84,1.0,2.101
2840.84,306.1,2.259
2841.85,2.0,2.0756
2842.85,307.1,2.2418
2843.85,353.4,2.4221
2844.86,2.0,2.0741
2845.86,312.0,2.2374
2846.87,2.0,2.0779
2847.87,314.3,2.239
2848.87,2.0,2.1028
2849.87,333.0,2.2666
2850.88,362.9,2.4426
2851.88,1494.1,2.1621
2852.89,305.0,2.2718
2853.89,2.0,2.1587
2854.89,2.0,1.9595
2855.9,277.6,2.2191
2856.91,1.0,1.9605
2857.91,281.7,2.2215
2858.91,1.0,1.9772
2859.92,281.6,2.2206
2860.92,318.0,2.3232
2861.93,349.5,2.51
2862.93,3.0,2.1384
2863.93,324.1,2.2689
2864.94,0.0,2.1513
2865.94,293.1,2.2686
2866.94,346.2,2.489
2867.95,309.4,2.6475
2868.95,2.0,2.1692
2869.96,286.1,2.2988
2870.96,353.2,2.4791
2871.97,1.0,2.0515
2872.97,308.4,2.2318
2873.97,332.0,2.3449
2874.98,1.0,2.122
2875.98,306.2,2.2681
2876.98,12.9,2.0816
2877.99,292.5,2.332
2878.99,326.3,2.6531
2880.0,310.6,3.0077
2881.0,198.0,3.4135
2882.01,256.7,3.8743
2883.01,157.2,4.3701
2884.02,170.1,4.8858
2885.03,157.2,5.4024
2886.03,139.3,5.9464
2887.04,110.4,6.4589
2888.04,135.3,6.9741
2889.04,400.8,8.197
2890.05,188.1,8.5588
2891.05,300.7,8.5691
2892.06,355.7,8.5671
2893.06,332.4,8.5718
2894.07,322.3,8.5726
2895.07,308.4,8.5802
2896.08,302.8,8.5814
2897.08,106.4,8.5761
2898.09,101.6,8.5761
2899.09,168.4,8.5784
2900.09,188.1,8.5788
2901.1,197.1,8.5793
2902.1,267.6,8.5906
2903.11,164.1,8.5907
2904.11,271.7,8.5909
2905.12,249.7,8.5912
2906.12,226.8,8.5925
2907.13,127.3,8.5906
2908.13,101.5,8.6404
2909.14,128.3,8.6815
2910.14,236.0,8.6815
2911.15,247.7,8.685
2912.15,229.8,8.6868
2913.16,267.6,8.687
2914.16,139.6,8.687
2915.17,155.2,8.6886
2916.17,110.4,8.6889
2917.18,189.0,8.6834
2918.18,109.5,8.6834
2919.19,153.2,8.6834
2920.19,159.2,8.6834
2921.2,113.4,8.6834
2922.2,150.4,8.6834
2923.2,111.6,8.6834
2924.21,99.5,8.6834
2925.21,112.6,8.6836
2926.22,118.4,8.6836
2927.22,122.4,8.6836
2928.23,129.4,8.6836
2929.23,101.5,8.6836
2930.24,100.5,8.6836
2931.24,101.5,8.6838
2932.25,100.5,8.6838
2933.25,123.4,8.6838
2934.26,100.6,8.6838
2935.26,100.5,8.6838
2936.27,106.4,8.6838
2937.27,112.4,8.6838
2938.28,102.6,8.6838
2939.28,252.2,9.4749
2940.29,196.1,9.6947
2941.29,101.5,9.7158
2942.3,110.4,9.7427
2943.3,100.5,9.7427
2944.31,101.5,9.7427
2945.31,100.5,9.7427
2946.32,116.4,9.7427
2947.32,112.4,9.7427
2948.33,102.5,9.7427
2949.33,102.5,9.7428
2950.34,100.5,9.7428
2951.34,101.5,9.7428
2952.35,100.5,9.7428
2953.35,105.5,9.7428
2954.36,126.4,9.7428
2955.36,109.4,9.7428
2956.37,100.5,9.7428
2957.37,108.4,9.7428
2958.38,99.6,9.7428
2959.38,101.5,9.7428
2960.39,100.5,9.7428
2961.39,99.5,9.7428
2962.4,102.5,9.7429
2963.4,101.5,9.7429
2964.41,99.5,9.7429
2965.41,102.5,9.7429
2966.42,100.5,9.7429
2967.42,105.4,9.7429
2968.43,101.5,9.7429
2969.43,100.5,9.7429
2970.44,101.5,9.7429
2971.44,99.6,9.7429
2972.45,103.5,9.7429
2973.45,103.5,9.7429
2974.46,111.4,9.7429
2975.46,99.5,9.7429
2976.47,103.5,9.7429
2977.48,103.5,9.7429
2978.48,122.4,9.7429
2979.48,129.4,9.7482
2980.49,99.5,9.7482
2981.5,101.5,9.7482
2982.5,101.5,9.7432
2983.51,99.5,9.7432
2984.51,102.5,9.7432
2985.52,98.5,9.7432
2986.52,101.5,9.7432
2987.53,102.5,9.7432
2988.53,102.5,9.7432
2989.54,131.3,9.7433
2990.54,114.4,9.7433
2991.55,117.4,9.7433
2992.55,134.3,9.7433
2993.56,108.4,9.7433
2994.56,146.2,9.7433
2995.57,133.3,9.7433
2996.57,159.2,9.7496
2997.58,133.3,9.7448
2998.58,112.4,9.7449
2999.59,100.5,9.7449
3000.59,101.5,9.7449
3001.6,101.5,9.7449
3002.6,118.4,9.7449
3003.61,177.4,9.7453
3004.61,231.8,9.8126
3005.62,99.5,9.8126
3006.62,101.5,9.8126
3007.63,100.5,9.8126
3008.63,102.5,9.8126
3009.64,101.5,9.8126
3010.64,102.5,9.8126
3011.65,141.3,9.8126
3012.65,134.3,9.8126
3013.66,135.4,9.8126
3014.66,100.4,9.8126
3015.67,100.5,9.8126
3016.67,124.4,9.8126
3017.68,112.4,9.8126
3018.68,103.5,9.8126
3019.69,101.5,9.8126
3020.69,116.5,9.8126
3021.7,120.5,9.8126
3022.7,109.4,9.8126
3023.71,105.5,9.8128
3024.71,127.3,9.8128
3025.72,165.0,9.8128
3026.72,113.4,9.8129
3027.73,100.6,9.8129
3028.73,105.5,9.8129
3029.74,102.5,9.8129
3030.74,104.5,9.8129
3031.75,118.4,9.8129
3032.75,102.5,9.8129
3033.76,101.5,9.8129
3034.76,102.5,9.8129
3035.77,99.5,9.8129
3036.77,102.5,9.813
3037.78,99.5,9.813
3038.78,122.4,9.813
3039.79,102.5,9.813
3040.8,99.5,9.813
3041.8,100.5,9.813
3042.81,101.5,9.813
3043.81,111.3,9.813
3044.82,313.4,9.8842
3045.82,99.5,9.8842
3046.83,101.5,9.8842
3047.83,100.5,9.8842
3048.84,102.5,9.8842
3049.84,101.5,9.8842
3050.85,104.5,9.8842
3051.85,146.3,9.8842
3052.86,102.5,9.8842
3053.86,101.5,9.8842
3054.87,100.5,9.8842
3055.87,100.5,9.8842
3056.88,100.6,9.8842
3057.88,101.5,9.8842
3058.89,100.5,9.8842
3059.89,100.5,9.8842
3060.9,105.5,9.8842
3061.9,109.4,9.8842
3062.91,115.4,9.8842
3063.91,100.5,9.8842
3064.92,100.5,9.8842
3065.92,101.5,9.8842
3066.93,101.5,9.8842
3067.93,100.5,9.8842
3068.94,105.5,9.8842
3069.94,173.1,9.8842
3070.95,110.4,9.8842
3071.95,100.5,9.8842
3072.96,171.1,9.8842
3073.96,100.5,9.8842
3074.97,100.5,9.8842
3075.97,141.4,9.8842
3076.98,101.5,9.8842
3077.98,101.5,9.8842
3078.99,100.5,9.8842
3080.0,99.5,9.8842
3081.0,100.5,9.8842
3082.01,100.5,9.8842
3083.01,104.6,9.8842
3084.01,100.5,9.8842
3085.02,108.5,9.8842
3086.03,99.5,9.8842
3087.03,101.5,9.8842
3088.04,100.5,9.8842
3089.04,100.5,9.8842
3090.05,101.5,9.8842
3091.05,100.5,9.8842
3092.06,103.5,9.8842
3093.06,100.5,9.8842
