Time_Sec,CPU_Percent_Total,Memory_GB
3410,101.331,9.108480000000002
3411,100.7911111111111,9.114633333333334
3412,101.038,9.10851
3413,101.12,9.114711111111111
3414,100.92800000000001,9.10861
3415,100.986,9.10865
3416,101.025,9.10867
3417,101.074,9.108780000000001
3418,101.00500000000001,9.108810000000002
3419,100.86600000000001,9.10882
3420,100.81500000000001,9.10885
3421,101.035,9.10891
3422,101.142,9.11281
3423,101.423,9.112849999999998
3424,101.294,9.11285
3425,100.939,9.11287
3426,101.02699999999997,9.112879999999999
3427,100.92599999999999,9.11294
3428,100.84499999999998,9.11294
3429,101.019,9.112969999999999
3430,100.856,9.11299
3431,100.81799999999998,9.11297
3432,101.16999999999999,9.11346
3433,101.00299999999999,9.11357
3434,101.065,9.1136
3435,100.82900000000001,9.113620000000001
3436,101.059,9.1137
3437,100.87599999999999,9.1137
3438,100.883,9.11373
3439,100.85,9.11373
3440,101.001,9.11376
3441,100.681,9.113769999999999
3442,101.069,9.11392
3443,101.041,9.113969999999998
3444,100.93299999999999,9.11401
3445,100.987,9.11444
3446,100.924,9.11445
3447,101.061,9.114500000000001
3448,100.924,9.114519999999999
3449,100.82000000000001,9.11456
3450,101.00200000000001,9.114600000000001
3451,100.814,9.114619999999999
3452,101.071,9.1147
3453,100.973,9.114709999999999
3454,100.81500000000001,9.114650000000001
3455,100.814,9.114650000000001
3456,100.86599999999999,9.114680000000002
3457,101.03399999999999,9.11481
3458,101.057,9.1149
3459,100.874,9.11491
3460,101.02700000000002,9.1149
3461,100.95199999999998,9.11492
3462,100.84900000000002,9.11499
3463,101.043,9.11499
3464,100.63899999999998,9.114999999999998
3465,100.58300000000001,9.11496
3466,100.66799999999998,9.11499
3467,100.44500000000001,9.115060000000001
3468,100.551,9.11505
3469,100.607,9.115189999999998
3470,100.757,9.11523
3471,100.97400000000002,9.115220000000003
3472,100.835,9.11525
3473,100.834,9.11532
3474,100.99499999999999,9.11532
3475,101.22,9.11541
3476,100.768,9.11543
3477,100.876,9.115459999999999
3478,100.96900000000001,9.115469999999998
3479,100.96000000000001,9.11551
3480,100.791,9.1155
3481,101.20500000000001,9.11559
3482,101.149,9.115639999999999
3483,100.847,9.11563
3484,101.206,9.11572
3485,100.953,9.115770000000001
3486,100.873,9.11575
3487,100.98499999999999,9.11579
3488,100.80499999999999,9.11576
3489,101.02100000000002,9.115800000000002
3490,101.034,9.11585
3491,100.842,9.11585
3492,101.097,9.115889999999998
3493,101.11499999999998,9.11593
3494,101.23200000000001,9.11603
3495,101.006,9.11604
3496,100.979,9.116069999999999
3497,100.803,9.11611
3498,100.88499999999999,9.11609
3499,100.854,9.11609
3500,101.063,9.11617
3501,100.82,9.11615
3502,100.924,9.11622
3503,101.338,9.11629
3504,100.776,9.116290000000001
3505,101.098,9.11636
3506,100.859,9.11635
3507,100.962,9.116449999999997
3508,100.93100000000001,9.11639
3509,100.803,9.11639
3510,100.864,9.116409999999998
3511,101.07900000000001,9.11646
3512,100.809,9.11652
3513,100.992,9.1166
3514,101.157,9.11669
3515,100.977,9.11666
3516,101.107,9.11674
3517,101.11499999999998,9.116810000000001
3518,100.747,9.116769999999999
3519,100.981,9.11676
3520,101.001,9.116859999999999
3521,100.784,9.116859999999999
3522,100.926,9.116900000000001
3523,101.187,9.11695
3524,100.946,9.116959999999999
3525,101.02000000000001,9.116989999999998
3526,101.196,9.11705
3527,100.782,9.11711
3528,101.016,9.11711
3529,100.994,9.11716
3530,100.875,9.117140000000001
3531,100.984,9.11719
3532,101.27299999999998,9.11727
3533,100.98500000000001,9.11725
3534,101.126,9.11725
3535,100.92099999999999,9.11726
3536,100.934,9.11729
3537,101.04499999999999,9.1174
3538,101.07300000000001,9.117439999999998
3539,100.978,9.11748
3540,101.029,9.1175
3541,100.893,9.11761
3542,100.933,9.11759
3543,101.023,9.11764
3544,100.75800000000001,9.11764
3545,100.99800000000002,9.1177
3546,100.84100000000001,9.11767
3547,100.98500000000001,9.11778
3548,101.125,9.117770000000002
3549,101.01777777777778,9.1131
3550,101.043,9.11789
3551,101.20555555555556,9.113211111111111
3552,100.838,9.117949999999999
3553,101.06222222222223,9.113311111111111
3554,101.055,9.11798
3555,100.767,9.11801
3556,100.994,9.11802
3557,101.03,9.118030000000001
3558,100.685,9.118030000000001
3559,101.239,9.11829
3560,101.09700000000001,9.11845
3561,100.93599999999999,9.118500000000001
3562,101.017,9.11858
3563,101.28699999999999,9.119029999999999
3564,100.804,9.119019999999999
3565,100.816,9.11904
3566,100.76599999999999,9.119029999999999
3567,100.958,9.119119999999999
3568,100.817,9.11909
3569,100.74699999999999,9.119090000000002
3570,101.513,9.11935
3571,100.928,9.119430000000001
3572,101.306,9.119580000000001
3573,100.968,9.11964
3574,100.86799999999998,9.11957
3575,101.068,9.119589999999999
3576,100.76899999999999,9.119579999999997
3577,100.966,9.119589999999999
3578,100.832,9.119609999999998
3579,100.833,9.119589999999999
3580,101.045,9.11974
3581,101.122,9.11982
3582,101.095,9.119920000000002
3583,100.909,9.120349999999998
3584,100.93800000000002,9.12038
3585,100.809,9.12037
3586,100.83000000000001,9.120349999999998
3587,100.966,9.12041
3588,100.84299999999999,9.1204
3589,100.97900000000001,9.120439999999999
3590,100.816,9.12038
3591,101.101,9.120519999999999
3592,101.23,9.12107
3593,101.061,9.121220000000001
3594,100.90299999999999,9.121240000000002
3595,100.761,9.121240000000002
3596,100.964,9.12135
3597,100.942,9.12136
3598,100.822,9.12135
3599,100.893,9.121400000000001
3600,100.932,9.121410000000001
3601,100.817,9.121390000000002
3602,100.945,9.121569999999998
3603,100.827,9.122
3604,100.46599999999998,9.12205
3605,100.41900000000001,9.1221
3606,100.53599999999999,9.122069999999999
3607,100.49099999999999,9.122119999999999
3608,100.423,9.122119999999999
3609,100.78400000000002,9.12214
3610,100.73299999999998,9.12213
3611,100.726,9.12214
3612,100.942,9.12217
3613,107.89499999999998,9.123339999999999
3614,101.122,9.12258
3615,102.014,9.12279
3616,101.54299999999998,9.1232
3617,100.98299999999999,9.123260000000002
3618,101.63399999999999,9.123380000000001
3619,100.73299999999999,9.12339
3620,101.235,9.123410000000002
3621,100.756,9.123410000000002
3622,101.47800000000001,9.123470000000001
3623,100.84100000000001,9.123450000000002
3624,100.748,9.123450000000002
3625,101.01799999999999,9.123619999999999
3626,101.62899999999999,9.12385
3627,101.247,9.12391
3628,100.814,9.12391
3629,100.83200000000001,9.12391
3630,100.83899999999998,9.12391
3631,100.823,9.123920000000002
3632,101.02399999999999,9.123970000000002
3633,100.879,9.12397
3634,100.75999999999999,9.12397
3635,100.729,9.12396
3636,101.518,9.124239999999999
3637,101.059,9.124690000000001
3638,100.915,9.12476
3639,100.77999999999999,9.12476
3640,100.734,9.124770000000002
3641,100.917,9.124770000000002
3642,100.74800000000002,9.124800000000002
3643,100.91,9.12481
3644,107.191,9.124820000000001
3645,117.78600000000002,9.12987
3646,116.306,9.13119
3647,108.251,9.131499999999999
3648,100.999,9.13068
3649,101.65700000000001,9.13065
3650,101.132,9.13081
3651,101.0488888888889,9.127999999999998
3652,101.47,9.13084
3653,101.26,9.125777777777778
3654,100.83200000000002,9.128829999999999
3655,100.90777777777777,9.125866666666667
3656,100.82699999999998,9.12889
3657,101.06333333333335,9.126
3658,101.175,9.12915
3659,101.017,9.129199999999999
3660,100.95400000000001,9.129309999999998
3661,100.87299999999999,9.12934
3662,100.885,9.12936
3663,101.16299999999998,9.129349999999999
3664,100.86200000000001,9.12933
3665,100.78999999999999,9.12932
3666,100.94299999999998,9.12932
3667,100.954,9.1294
3668,100.94699999999999,9.129450000000002
3669,101.13000000000001,9.12948
3670,100.96099999999998,9.12998
3671,100.826,9.129980000000002
3672,101.03899999999997,9.13009
3673,100.84399999999998,9.13009
3674,100.852,9.13008
3675,100.751,9.130079999999998
3676,100.8,9.13009
3677,100.876,9.130109999999998
3678,100.82900000000001,9.130199999999999
3679,100.97,9.13061
3680,100.96799999999999,9.130749999999999
3681,100.969,9.13081
3682,101.071,9.13084
3683,101.02999999999999,9.13093
3684,100.83,9.13093
3685,100.86100000000002,9.13093
3686,100.713,9.13096
3687,100.834,9.13093
3688,100.78199999999998,9.13093
3689,100.735,9.13093
3690,101.06099999999999,9.131
3691,100.857,9.13149
3692,100.986,9.132259999999999
3693,101.159,9.132340000000001
3694,100.856,9.13241
3695,100.91300000000001,9.13279
3696,100.87700000000001,9.13278
3697,100.715,9.132790000000002
3698,100.89599999999999,9.132760000000001
3699,100.80300000000001,9.13279
3700,100.732,9.13278
3701,100.82399999999998,9.13278
3702,101.44200000000001,9.133460000000001
3703,100.894,9.13347
3704,100.842,9.13344
3705,101.13499999999999,9.13392
3706,100.92999999999998,9.13398
3707,100.83,9.13401
3708,100.874,9.13399
3709,100.749,9.13399
3710,100.792,9.13399
3711,100.85199999999999,9.13401
3712,101.126,9.13409
3713,101.56299999999999,9.135290000000001
3714,100.84299999999999,9.13528
3715,100.838,9.13531
3716,101.105,9.13581
3717,123.14499999999998,9.13597
3718,103.674,9.13606
3719,100.912,9.136050000000001
3720,100.817,9.136040000000001
3721,100.811,9.136030000000002
3722,100.99500000000002,9.13606
3723,101.23899999999999,9.136610000000001
3724,101.08399999999999,9.13671
3725,100.886,9.136700000000001
3726,100.77,9.13669
3727,101.16400000000002,9.13716
3728,100.862,9.13716
3729,100.862,9.13719
3730,100.877,9.13719
3731,100.92599999999999,9.1372
3732,100.872,9.13721
3733,101.155,9.13728
3734,101.02699999999999,9.13833
3735,100.799,9.13832
3736,100.93700000000001,9.13832
3737,100.862,9.13878
3738,100.944,9.13883
3739,101.02799999999999,9.13922
3740,100.78599999999999,9.13921
3741,104.13,9.13928
3742,114.441,9.13968
3743,127.297,9.14253
3744,124.446,9.1465
3745,111.744,9.14688
3746,105.522,9.14302
3747,108.96499999999999,9.14306
3748,119.91699999999999,9.14765
3749,117.80777777777777,9.150488888888889
3750,106.56500000000001,9.14822
3751,102.18111111111112,9.150544444444442
3752,108.729,9.147450000000001
3753,101.49444444444443,9.148844444444443
3754,116.35500000000002,9.152600000000001
3755,100.60666666666665,9.148977777777779
3756,103.898,9.15261
3757,102.09299999999999,9.1497
3758,102.78900000000002,9.15
3759,100.64000000000001,9.15
3760,101.237,9.14999
3761,111.249,9.149000000000001
3762,118.05100000000002,9.154230000000002
3763,118.79900000000002,9.154950000000001
3764,108.522,9.155260000000002
3765,104.10799999999999,9.15564
3766,103.598,9.15391
3767,107.71499999999999,9.15104
3768,114.66399999999999,9.152080000000002
3769,111.776,9.15324
3770,101.958,9.153360000000001
3771,101.035,9.151940000000002
3772,101.36499999999998,9.15198
3773,101.72200000000001,9.151999999999997
3774,100.994,9.151999999999997
3775,101.761,9.15202
3776,101.16099999999999,9.15223
3777,100.85099999999998,9.152219999999998
3778,100.84599999999999,9.152199999999999
3779,100.792,9.152199999999999
3780,101.173,9.15259
3781,100.883,9.15259
3782,104.70499999999997,9.1526
3783,101.026,9.15261
3784,100.769,9.15261
3785,100.793,9.15261
3786,100.87899999999999,9.152619999999999
3787,100.95200000000001,9.153
3788,100.68100000000001,9.15299
3789,100.86300000000001,9.153019999999998
3790,100.785,9.153
3791,100.65899999999999,9.152989999999999
3792,101.16399999999999,9.153080000000001
3793,100.9,9.153070000000001
3794,100.80699999999999,9.153070000000001
3795,100.772,9.153070000000001
3796,102.34600000000002,9.153080000000001
3797,106.76000000000002,9.153099999999998
3798,113.73300000000002,9.153950000000002
3799,109.227,9.15398
3800,101.59100000000001,9.15398
3801,100.862,9.15398
3802,100.99799999999999,9.154100000000001
3803,100.92699999999999,9.153210000000001
3804,101.499,9.15359
3805,101.239,9.153619999999998
3806,100.78099999999999,9.15361
3807,100.811,9.153629999999998
3808,100.68799999999999,9.15361
3809,100.799,9.1536
3810,100.79,9.15361
3811,100.78999999999999,9.15362
3812,101.357,9.15361
3813,100.822,9.15362
3814,100.71199999999999,9.15362
3815,100.95700000000001,9.15371
3816,100.80300000000003,9.153699999999999
3817,100.82900000000001,9.153739999999999
3818,100.942,9.15369
3819,100.893,9.153699999999999
3820,100.80799999999999,9.153699999999999
3821,100.787,9.15372
3822,100.77499999999999,9.153749999999999
3823,100.87800000000001,9.15374
3824,100.832,9.15373
3825,100.84900000000002,9.15373
3826,100.799,9.15373
3827,102.97900000000001,9.153749999999999
3828,103.936,9.15401
3829,102.139,9.15398
3830,100.777,9.15398
3831,100.79400000000001,9.154
3832,100.713,9.154
3833,100.93,9.15399
3834,100.854,9.154010000000001
3835,100.816,9.15398
3836,100.799,9.15397
3837,100.861,9.15399
3838,101.05,9.154
3839,100.749,9.15398
3840,100.75,9.15398
3841,101.16499999999999,9.15399
3842,102.79900000000002,9.154
3843,102.86799999999998,9.15403
3844,100.964,9.154020000000001
3845,100.75399999999999,9.15401
3846,100.928,9.15403
3847,100.682,9.154050000000002
3848,100.881,9.15404
3849,100.82900000000001,9.154060000000001
3850,100.76699999999998,9.15411
3851,100.854,9.15412
3852,100.80199999999999,9.15411
3853,100.84444444444445,9.1581
