Time_Sec,CPU_Percent,Memory_GB
2087.66,331.4,7.03
2088.66,2.0,1.896
2089.67,334.9,2.1295
2090.67,336.1,2.3144
2091.67,339.1,2.6143
2092.68,322.5,2.9765
2093.68,310.4,3.3379
2094.69,299.2,3.8065
2095.69,307.5,4.1947
2096.7,305.7,4.6787
2097.7,265.6,5.198
2098.71,304.4,5.5962
2099.71,307.9,5.9975
2100.71,308.4,6.4803
2101.72,308.5,6.9078
2102.72,291.6,7.0307
2103.73,301.4,7.0307
2104.73,333.4,7.0312
2105.74,226.8,1.7851
2106.74,2.0,1.981
2107.75,278.2,2.191
2108.75,370.0,2.3969
2109.75,336.9,2.6441
2110.76,322.4,2.9803
2111.76,3.0,1.9488
2112.76,351.4,2.1646
2113.77,355.3,2.4313
2114.77,4.0,1.9667
2115.77,310.1,2.1647
2116.78,345.3,2.4572
2117.78,345.3,2.8475
2118.79,327.3,3.2256
2119.79,305.7,3.7578
2120.79,306.9,4.1565
2121.8,303.4,4.547
2122.81,302.4,4.9997
2123.81,301.4,5.4377
2124.82,301.6,5.9197
2125.82,307.4,6.3069
2126.82,310.0,6.855
2127.83,305.9,7.0597
2128.83,303.2,7.06
2129.83,327.0,7.0615
2130.84,291.5,1.7887
2131.84,2.0,1.9366
2132.84,312.3,2.0864
2133.85,1.0,1.9001
2134.85,309.1,2.1029
2135.86,352.3,2.3454
2136.86,312.4,2.7035
2137.87,309.4,3.0747
2138.87,310.4,3.4055
2139.87,312.3,3.728
2140.88,2.0,1.8438
2141.88,288.2,2.0627
2142.88,325.0,2.1812
2143.89,342.0,2.4275
2144.89,313.9,2.7221
2145.9,309.7,3.0074
2146.9,315.4,3.3216
2147.91,302.4,3.6668
2148.91,319.4,1.7898
2149.91,1.0,2.0582
2150.92,353.9,2.188
2151.92,331.8,2.4249
2152.93,308.4,2.7112
2153.93,309.4,2.9942
2154.93,311.1,3.2774
2155.94,303.6,3.5468
2156.94,331.4,3.7897
2157.95,7.0,1.9453
2158.95,317.1,2.1392
2159.95,346.8,2.4223
2160.96,311.3,2.8081
2161.97,313.5,3.1788
2162.97,310.4,3.4548
2163.98,306.0,3.7151
2164.98,308.5,3.8853
2165.98,2.0,1.9693
2166.99,326.1,2.1572
2167.99,337.3,2.4457
2169.0,308.4,2.8207
2170.0,311.3,3.1704
2171.01,311.5,3.5077
2172.01,332.3,3.7651
2173.02,1.0,1.9115
2174.02,329.1,2.1056
2175.02,355.2,2.3412
2176.03,313.4,2.7026
2177.03,309.7,3.0595
2178.04,310.4,3.4009
2179.04,319.5,3.7231
2180.05,4.0,1.8913
2181.05,324.2,2.1003
2182.05,358.4,2.3204
2183.06,319.4,2.6772
2184.06,313.6,3.0474
2185.07,310.4,3.378
2186.07,315.0,3.7179
2187.08,259.7,1.7909
2188.08,4368.9,2.0717
2189.08,365.0,2.2434
2190.09,343.3,2.5821
2191.09,321.6,2.956
2192.1,318.5,3.3075
2193.1,309.4,3.6555
2194.11,325.3,1.7909
2195.11,1.0,1.996
2196.11,288.3,2.1391
2197.12,343.3,2.3567
2198.12,312.4,2.6402
2199.13,306.4,2.9259
2200.13,314.4,3.2378
2201.14,306.6,3.562
2202.14,339.3,3.8222
2203.15,4.0,1.9217
2204.15,338.0,2.1174
2205.15,341.0,2.2992
2206.16,320.4,2.6351
2207.16,304.4,2.9864
2208.17,310.4,3.3278
2209.17,302.6,3.6569
2210.17,324.8,1.7909
2211.18,3.0,2.0285
2212.18,320.0,2.1876
2213.19,336.3,2.4325
2214.19,307.6,2.7238
2215.2,309.4,3.0165
2216.2,315.3,3.288
2217.21,300.6,3.5449
2218.21,334.4,3.7723
2219.21,1.0,1.9203
2220.21,327.3,2.1204
2221.22,352.5,2.3778
2222.22,309.4,2.7362
2223.23,307.5,3.0935
2224.23,308.4,3.423
2225.24,317.8,3.7231
2226.25,1.0,1.8558
2227.25,299.4,2.091
2228.26,348.9,2.2785
2229.26,317.7,2.6237
2230.26,305.4,2.9819
2231.27,316.4,3.3152
2232.27,302.4,3.6591
2233.28,302.6,1.7909
2234.28,1.0,2.0927
2235.29,331.5,2.2226
2236.29,325.4,2.4818
2237.3,305.4,2.7892
2238.3,309.5,3.0794
2239.31,315.4,3.3552
2240.31,305.5,3.6405
2241.32,340.3,3.8372
2242.32,7.0,1.9647
2243.33,341.0,2.1491
2244.33,347.3,2.4456
2245.34,309.4,2.842
2246.34,313.4,3.2016
2247.34,308.6,3.5382
2248.35,342.4,3.8083
2249.35,4.0,1.9881
2250.36,330.0,2.1851
2251.36,336.9,2.5224
2252.36,324.4,2.7902
2253.36,2.0,1.906
2254.37,345.1,2.1051
2255.37,2.0,1.8808
2256.37,303.3,2.0686
2257.38,362.9,2.265
2258.38,1.0,2.0651
2259.38,348.9,2.2167
2260.39,3396.8,2.0427
2261.39,292.1,2.1478
2262.4,1517.1,1.9011
2263.4,292.5,2.066
2264.41,3.0,1.8767
2265.41,310.1,2.0621
2266.41,365.1,2.2366
2267.41,0.0,2.0207
2268.42,314.4,2.3239
2269.42,371.8,2.4227
2270.43,326.4,2.6132
2271.43,316.4,2.8416
2272.44,319.4,3.2291
2273.44,316.3,3.5624
2274.45,318.6,3.8406
2275.45,315.6,4.1257
2276.46,306.4,4.4369
2277.46,315.6,4.7426
2278.47,327.3,5.0612
2279.47,2.0,1.9677
2280.47,343.0,2.1567
2281.48,1.0,2.0613
2282.48,1.0,1.8788
2283.49,290.8,2.0681
2284.49,5.0,1.9028
2285.5,328.0,2.0991
2286.5,2.0,1.931
2287.5,345.3,2.1166
2288.5,4486.2,1.9571
2289.51,334.1,2.1347
2290.51,0.0,1.9882
2291.51,342.1,2.1298
2292.51,3.0,1.9701
2293.52,349.9,2.1548
2294.52,3.0,2.0062
2295.52,304.1,2.1361
2296.53,3.0,1.9933
2297.53,1.0,1.8894
2298.54,319.0,2.0754
2299.54,14.0,1.9848
2300.54,310.2,2.1287
2301.54,1.0,1.9902
2302.55,345.1,2.1567
2303.55,3.0,2.0502
2304.55,8817.2,1.9354
2305.55,292.1,2.0901
2306.56,358.0,2.2671
2307.56,2.0,1.9411
2308.56,350.9,2.1305
2309.57,14.9,1.9093
2310.57,300.1,2.0739
2311.57,356.9,2.2214
2312.58,1.0,1.9112
2313.58,322.0,2.0686
2314.59,4.0,1.895
2315.59,311.0,2.0846
2316.59,318.0,2.2064
2317.59,356.9,2.4168
2318.6,345.1,2.6636
2319.6,1.0,1.9538
2320.6,299.1,2.1144
2321.61,368.6,2.2951
2322.61,346.4,2.5556
2323.62,3.0,1.9148
2324.62,350.7,2.1644
2325.62,6.0,1.882
2326.63,296.5,2.0916
2327.63,349.9,2.2123
2328.64,11.0,1.9476
2329.64,341.2,2.1791
2330.65,360.9,2.2837
2331.65,342.0,2.5003
2332.65,25.9,2.1037
2333.66,351.0,2.2958
2334.66,351.2,2.6477
2335.67,319.4,3.0374
2336.67,305.5,3.4381
2337.68,329.9,3.7216
2338.68,336.3,3.9737
2339.69,196.0,4.0774
2340.69,134.3,4.1783
2341.7,123.4,4.2685
2342.7,106.5,4.3371
2343.71,108.4,4.41
2344.71,107.5,4.4787
2345.72,189.0,4.7146
2346.72,137.3,1.8374
2347.73,1.0,2.036
2348.73,323.2,2.237
2349.73,370.4,2.4447
2350.74,320.4,2.7445
2351.74,312.1,3.1222
2352.75,302.5,3.5439
2353.75,336.8,3.7736
2354.76,17.9,1.9408
2355.76,323.3,2.1609
2356.76,343.0,2.2625
2357.77,3.0,1.9208
2358.77,292.2,2.1578
2359.77,362.0,2.2872
2360.78,2.0,1.9847
2361.78,334.2,2.2047
2362.78,358.9,2.3103
2363.78,3.0,1.9757
2364.79,342.0,2.2061
2365.79,366.9,2.3159
2366.79,4.0,1.996
2367.8,338.0,2.2349
2368.8,363.9,2.3692
2369.8,2.0,1.9972
2370.8,335.0,2.1634
2371.81,1.0,1.9056
2372.81,289.6,2.1246
2373.82,294.3,2.2327
2374.82,331.4,2.4796
2375.83,317.3,2.7705
2376.83,319.0,3.0215
2377.84,0.0,1.9403
2378.84,301.4,2.1115
2379.84,2.0,1.9681
2380.85,341.2,2.2578
2381.85,309.4,2.6232
2382.86,303.4,3.0691
2383.86,154.2,3.5881
2384.87,124.4,4.0768
2385.87,175.3,4.3597
2386.88,363.9,4.5899
2387.88,336.3,4.9095
2388.89,328.3,5.0654
2389.89,303.7,5.0891
2390.9,295.5,5.2774
2391.9,306.4,5.5681
2392.91,283.5,5.5734
2393.91,179.1,5.5863
2394.92,247.7,5.6934
2395.92,214.9,5.7621
2396.93,285.6,5.8268
2397.93,262.7,5.8663
2398.94,301.4,5.943
2399.94,257.7,6.0163
2400.95,258.8,6.1039
2401.95,287.6,6.1832
2402.96,305.4,6.2768
2403.96,265.6,6.339
2404.97,259.7,6.405
2405.97,306.4,6.5576
2406.98,209.0,6.6384
2407.98,275.6,6.7428
2408.99,338.2,7.5722
2409.99,113.4,7.5722
2411.0,104.6,7.5722
2412.0,199.2,7.626
2413.0,132.6,7.6264
2414.01,128.4,7.6264
2415.01,151.2,7.6265
2416.02,190.0,7.6265
2417.02,209.0,7.6266
2418.03,276.6,7.6268
2419.03,228.8,7.6271
2420.04,123.4,7.6271
2421.04,105.4,7.6271
2422.05,132.3,7.6271
2423.05,133.3,7.6271
2424.06,108.4,7.6271
2425.07,112.4,7.6271
2426.07,117.4,7.6271
2427.08,101.5,7.6271
2428.08,107.5,7.6271
2429.09,118.4,7.6271
2430.09,209.9,7.6271
2431.1,137.3,7.6271
2432.1,102.5,7.6271
2433.11,105.5,7.6271
2434.11,155.2,7.6272
2435.12,121.4,7.6272
2436.12,102.5,7.7272
2437.13,115.5,7.7272
2438.13,150.2,7.7273
2439.14,120.4,7.7273
2440.14,177.1,7.7273
2441.15,211.1,7.7273
2442.15,165.2,7.7273
2443.16,103.5,7.7273
2444.16,128.3,7.7273
2445.17,104.5,7.7273
2446.17,100.5,7.7273
2447.18,106.5,7.7273
2448.18,104.5,7.7273
2449.19,100.6,7.7273
2450.19,108.4,7.7698
2451.2,108.4,7.8273
2452.2,104.5,7.8273
2453.21,105.5,7.8273
2454.21,102.5,7.8273
2455.22,101.5,7.8273
2456.22,128.4,7.8273
2457.23,282.6,8.6952
2458.23,101.5,8.7239
2459.24,99.5,8.7239
2460.24,101.5,8.7239
2461.25,104.5,8.7239
2462.25,101.5,8.7239
2463.26,142.3,8.7239
2464.26,167.3,8.724
2465.27,242.9,8.724
2466.27,113.4,8.724
2467.28,112.4,8.724
2468.28,104.5,8.724
2469.29,105.5,8.724
2470.29,124.4,8.724
2471.3,128.3,8.724
2472.3,134.3,8.724
2473.31,102.5,8.724
2474.31,126.4,8.724
2475.32,116.6,8.724
2476.32,145.3,8.724
2477.33,141.3,8.724
2478.33,110.4,8.724
2479.34,99.5,8.724
2480.34,100.5,8.724
2481.35,105.5,8.724
2482.35,108.4,8.724
2483.36,124.4,8.724
2484.36,101.5,8.724
2485.37,102.5,8.724
2486.37,106.5,8.724
2487.38,139.3,8.724
2488.38,114.6,8.7241
2489.39,111.4,8.7241
2490.39,272.2,8.8381
2491.4,114.4,8.9054
2492.4,100.5,8.9054
2493.41,107.5,8.9054
2494.41,99.5,8.9054
2495.42,100.5,8.9054
2496.42,102.5,8.9054
2497.43,101.5,8.9054
2498.43,100.5,8.9054
2499.44,99.5,8.9054
2500.44,103.5,8.9054
2501.45,101.5,8.9054
2502.45,103.5,8.9054
2503.46,101.5,8.9054
2504.46,100.5,8.9054
2505.47,101.5,8.9054
2506.47,100.5,8.9054
2507.48,100.5,8.9054
2508.48,103.5,8.9054
2509.49,224.1,8.9057
2510.49,0.0,1.9282
2511.5,299.5,2.1087
2512.5,347.7,1.8386
2513.5,4726.3,2.0909
2514.5,299.4,2.1848
2515.51,6.0,2.0513
2516.51,299.1,2.1837
2517.52,347.2,2.3995
2518.52,325.3,2.6518
2519.53,317.6,2.8918
2520.53,295.5,1.8386
2521.54,2.0,2.0794
2522.54,333.9,2.244
2523.54,377.9,2.4423
2524.55,0.0,2.0449
2525.55,336.2,2.1903
2526.55,329.3,2.4307
2527.56,307.3,2.7739
2528.57,318.4,3.0743
2529.57,314.0,3.3417
2530.57,307.4,3.6646
2531.58,338.2,3.9086
2532.58,4.0,2.016
2533.58,335.1,2.1872
2534.59,2.0,2.0263
2535.59,2.0,1.9177
2536.59,310.1,2.2093
2537.6,304.5,2.6491
2538.6,297.1,2.8412
2539.61,358.0,3.1356
2540.61,315.4,3.5011
2541.61,311.0,3.8716
2542.62,332.3,3.9875
2543.62,319.6,4.1768
2544.63,309.4,4.316
2545.63,311.4,4.5149
2546.64,303.4,4.8153
2547.64,275.8,5.3876
2548.65,226.8,5.7369
2549.65,306.4,5.8963
2550.66,309.2,6.059
2551.66,302.4,6.2716
2552.67,301.7,6.5171
2553.67,254.7,6.6687
2554.68,328.1,7.001
2555.68,310.8,7.2317
2556.69,305.7,7.2318
2557.69,306.4,7.232
2558.7,299.6,7.3322
2559.7,207.9,7.3322
2560.71,212.9,7.3323
2561.71,156.2,7.3337
2562.72,126.4,7.3338
2563.72,267.6,1.8407
2564.73,2.0,2.0636
2565.73,329.9,2.4613
2566.73,268.8,2.7902
2567.74,357.4,3.0209
2568.74,332.3,3.3735
2569.75,304.7,3.7765
2570.75,336.2,3.9511
2571.76,317.3,4.0996
2572.76,304.4,4.2242
2573.77,305.7,4.4109
2574.77,308.4,4.6718
2575.78,304.4,5.1447
2576.78,203.0,5.5461
2577.79,295.7,5.7858
2578.79,303.4,5.9331
2579.8,305.5,6.0973
2580.8,303.6,6.3333
2581.81,300.5,6.5441
2582.81,267.7,6.693
2583.82,320.0,7.0133
2584.82,311.4,7.238
2585.82,300.6,7.2381
2586.83,287.5,7.2385
2587.84,279.6,7.2385
2588.84,172.1,7.3386
2589.85,193.0,7.3386
2590.85,202.4,7.3386
2591.85,107.5,7.3386
2592.86,134.3,7.3386
2593.86,301.0,7.3391
2594.87,2.0,1.9021
2595.87,284.7,2.1182
2596.87,2.0,2.0016
2597.88,1482.4,1.9243
2598.88,287.1,2.1032
2599.89,345.1,2.1976
2600.89,2.0,1.9991
2601.89,305.1,2.1538
2602.89,1.0,1.9567
2603.9,311.1,2.1224
2604.9,368.2,2.2625
2605.91,2.0,2.0317
2606.91,314.0,2.1698
2607.91,4.0,1.9292
2608.92,296.1,2.1348
2609.92,316.0,2.4612
2610.93,309.4,2.8135
2611.93,281.5,3.1094
2612.93,351.0,3.2608
2613.94,343.9,3.4702
2614.94,324.4,3.5739
2615.95,305.4,3.6946
2616.95,275.8,3.7919
2617.96,309.4,3.9476
2618.96,202.0,4.0367
2619.97,289.9,4.1944
2620.97,256.7,4.3513
2621.98,176.2,4.4489
2622.98,304.4,4.5964
2623.99,303.6,4.7472
2624.99,304.4,4.9168
2626.0,284.6,5.0618
2627.0,308.4,5.2427
2628.0,314.9,5.4132
2629.01,288.5,5.5621
2630.01,165.2,5.6975
2631.02,150.3,5.8678
2632.02,208.9,6.0331
2633.03,165.2,6.1948
2634.03,121.4,6.3764
2635.04,116.4,6.5465
2636.04,136.3,6.7675
2637.05,217.9,7.2956
2638.06,140.3,7.3955
2639.06,137.3,7.3955
2640.07,129.3,7.3956
2641.07,113.4,7.3959
2642.08,160.3,7.4721
2643.08,110.4,7.4959
2644.09,122.4,7.4959
2645.09,128.4,7.4959
2646.1,121.4,7.4959
2647.1,122.4,7.4959
2648.11,143.3,7.4959
2649.11,129.4,7.4959
2650.12,103.6,7.4959
2651.12,134.3,7.4959
2652.13,128.3,7.4959
2653.13,164.2,7.4959
2654.14,289.5,7.4964
2655.14,303.0,7.4989
2656.14,214.9,1.8474
2657.15,3516.5,2.0715
2658.15,335.0,2.2369
2659.15,2.0,1.9755
2660.16,340.9,2.218
2661.16,1.0,1.9246
2662.16,299.0,2.1272
2663.17,359.9,2.2571
2664.17,2.0,2.0912
2665.18,322.0,2.2214
2666.18,347.7,2.428
2667.19,307.6,2.6726
2668.19,317.0,2.9132
2669.2,339.3,3.0917
2670.2,10.0,2.0216
2671.2,321.1,2.2242
2672.21,1.0,1.8817
2673.21,272.0,2.1203
2674.21,310.5,1.8696
2675.22,1500.7,2.1317
2676.22,317.0,2.2455
2677.23,317.5,2.5172
2678.23,274.3,2.9148
2679.23,2.0,1.958
2680.24,289.5,2.1292
2681.24,351.0,2.2479
2682.25,312.6,2.624
2683.25,291.9,3.0651
2684.25,1.0,2.0287
2685.26,298.1,2.1667
2686.26,352.9,2.3722
2687.26,265.7,2.7243
2688.27,313.4,3.0942
2689.27,2.0,2.0333
2690.28,310.1,2.1808
2691.28,4.0,1.9904
2692.29,318.7,2.1788
2693.29,344.0,2.3425
2694.29,339.0,2.584
2695.3,329.6,2.7333
2696.3,273.8,1.8723
2697.3,3.0,2.1407
2698.31,344.2,2.3396
2699.31,2.0,1.9879
2700.31,335.7,2.2132
2701.32,344.3,2.3515
2702.32,323.5,2.6564
2703.33,309.4,3.0836
2704.33,5.0,1.981
2705.34,322.3,2.2618
2706.34,358.6,2.4462
2707.35,1479.5,1.999
2708.35,343.2,2.3155
2709.36,347.9,2.4324
2710.36,4.0,1.986
2711.36,312.0,2.2023
2712.37,294.1,2.3612
2713.37,362.2,2.5164
2714.37,4.0,2.1164
2715.38,350.0,2.3778
2716.38,355.8,2.5326
2717.38,8.0,2.0776
2718.38,316.2,2.3434
2719.39,357.1,2.4551
2720.39,5.0,2.0301
2721.4,325.3,2.2939
2722.4,316.0,2.4076
2723.4,0.0,1.9199
2724.41,2.0,2.1854
2725.41,328.0,2.2737
2726.41,1.0,2.0514
2727.41,336.0,2.2365
2728.42,3.0,2.0364
2729.42,328.9,2.2259
2730.42,362.2,2.3907
2731.43,3.0,2.2348
2732.43,360.9,2.4223
2733.44,363.2,2.6425
2734.44,2.0,2.2171
2735.44,347.0,2.3509
2736.45,346.3,2.616
2737.45,2.0,2.0832
2738.45,353.9,2.3466
2739.45,368.9,2.5503
2740.46,6.0,2.1624
2741.46,352.9,2.326
2742.46,361.9,2.511
2743.47,4.0,1.967
2744.47,287.7,2.2038
2745.48,329.0,2.3245
2746.48,339.0,2.549
2747.48,317.7,1.9343
2748.49,3.0,2.1736
2749.49,323.1,2.284
2750.5,353.2,2.4814
2751.5,2.0,2.1318
2752.51,332.0,2.3254
2753.51,364.9,2.4972
2754.51,340.3,2.6734
2755.52,320.4,2.9073
2756.52,312.5,3.1699
2757.53,320.6,3.4403
2758.53,303.4,3.5719
2759.54,3.0,2.1844
2760.54,333.1,2.4813
2761.55,374.3,2.6617
2762.55,348.2,2.9106
2763.56,321.3,3.1679
2764.56,311.3,3.4147
2765.57,1.0,2.0304
2766.57,323.3,2.3532
2767.58,332.9,2.5611
2768.58,358.9,2.7498
2769.58,329.5,2.9827
2770.59,316.3,3.2046
2771.59,318.0,3.4267
2772.6,309.4,3.6803
2773.6,1448.4,2.0344
2774.61,295.1,2.226
2775.61,356.9,2.4825
2776.61,0.0,2.1862
2777.62,323.3,2.3258
2778.62,4.0,2.0659
2779.62,302.2,2.2461
2780.63,358.1,2.4459
2781.63,2.0,2.1141
2782.63,2.0,2.037
2783.64,286.5,2.1962
2784.64,0.0,2.0147
2785.65,283.1,2.1897
2786.65,19.0,2.079
2787.65,3.0,2.0435
2788.66,312.1,2.2128
2789.66,1.0,2.0236
2790.67,302.0,2.2195
2791.67,308.1,2.3155
2792.67,344.3,2.5706
2793.68,346.9,1.943
2794.68,3379.9,2.2258
2795.68,336.0,2.3727
2796.69,342.0,2.6354
2797.69,333.4,1.9431
2798.69,2.0,2.1977
2799.7,325.0,2.3176
2800.7,344.3,2.5649
2801.71,1.0,1.9927
2802.71,309.3,2.2269
2803.71,1.0,2.0711
2804.72,338.5,2.3407
2805.72,354.0,2.4538
2806.72,2.0,2.0455
2807.73,324.1,2.2802
2808.73,347.0,2.4166
2809.73,361.6,2.6023
2810.74,1.0,2.1325
2811.74,311.7,2.34
2812.75,355.8,2.4848
2813.75,1.0,2.0289
2814.75,310.8,2.2265
2815.76,307.2,2.3522
2816.76,2.0,2.0696
2817.77,318.1,2.2385
2818.77,1.0,2.0527
2819.77,306.6,2.2226
2820.78,1.0,2.0297
2821.78,297.5,2.2181
2822.79,357.1,2.3231
2823.79,0.0,2.1785
2824.79,327.0,2.299
2825.8,3519.1,2.1214
2826.8,344.0,2.3069
2827.8,3.0,2.103
2828.8,309.3,2.2464
2829.81,2.0,2.0986
2830.81,329.1,2.2563
2831.81,1.0,2.1097
2832.82,349.9,2.2753
2833.82,4.0,2.1982
2834.82,1.0,2.0457
2835.83,280.8,2.2029
2836.83,1.0,2.0719
2837.83,308.0,2.228
2838.84,2.0,2.1191
2839.84,309.7,1.9454
2840.85,0.0,2.2021
2841.85,315.0,2.2901
2842.85,3.0,2.1545
2843.86,321.0,2.283
2844.86,356.3,2.4735
2845.86,0.0,2.1357
2846.86,326.0,2.2724
2847.87,3.0,2.1527
2848.87,1.0,1.9648
2849.88,285.5,2.2224
2850.88,321.9,2.3333
2851.89,3.0,2.054
2852.89,307.9,2.2148
2853.9,1.0,2.0557
2854.9,316.7,2.2255
2855.9,1859.2,2.0637
2856.91,288.5,2.2177
2857.91,2.0,2.0633
2858.92,315.4,2.2326
2859.92,0.0,2.0613
2860.93,283.8,2.2149
2861.93,360.2,2.3836
2862.94,3.0,2.0444
2863.94,299.5,2.2179
2864.95,2.0,2.0512
2865.95,297.8,2.2214
2866.95,343.2,2.3654
2867.96,345.2,2.5835
2868.96,2.0,2.0463
2869.97,304.8,2.2159
2870.97,318.1,2.3635
2871.97,337.2,2.6312
2872.97,3558.1,2.1103
2873.98,307.2,2.2608
2874.98,2.0,2.0427
2875.99,302.2,2.2299
2876.99,359.9,2.3389
2877.99,13.0,2.1774
2879.0,345.2,2.5535
2880.0,319.4,2.9805
2881.01,311.4,3.4342
2882.01,306.6,3.8207
2883.02,308.4,4.2857
2884.02,222.9,4.7835
2885.03,134.4,5.2985
2886.03,105.5,5.8426
2887.04,107.4,6.3581
2888.04,142.3,6.8609
2889.04,267.2,7.9292
2890.05,305.5,8.6589
2891.05,193.4,8.6666
2892.06,354.9,8.6685
2893.06,348.2,8.6712
2894.07,314.4,8.6718
2895.07,317.4,8.6729
2896.08,317.5,8.6742
2897.08,301.5,8.6744
2898.09,299.4,8.6774
2899.09,163.2,8.6776
2900.1,101.5,8.6776
2901.1,228.8,8.6776
2902.11,179.1,8.6776
2903.11,241.7,8.6776
2904.12,186.0,8.6778
2905.12,168.1,8.6779
2906.13,262.6,8.6792
2907.13,257.8,8.6829
2908.14,239.8,8.6783
2909.14,103.5,8.6783
2910.15,102.5,8.6783
2911.15,172.1,8.6787
2912.16,219.9,8.679
2913.16,233.8,8.679
2914.17,262.9,8.6859
2915.17,280.5,8.6863
2916.18,238.3,8.6865
2917.18,196.0,8.6868
2918.19,100.5,8.6868
2919.19,260.6,8.688
2920.2,213.9,8.6883
2921.2,222.4,8.6885
2922.2,130.4,8.6885
2923.21,133.3,8.6888
2924.21,168.4,8.689
2925.22,103.5,8.689
2926.22,111.5,8.689
2927.23,109.4,8.689
2928.23,127.3,8.6892
2929.24,104.5,8.6892
2930.24,122.4,8.6892
2931.25,138.3,8.6892
2932.25,131.3,8.6892
2933.26,119.4,8.6892
2934.26,121.4,8.6892
2935.27,115.4,8.6892
2936.27,124.4,8.6892
2937.28,100.5,8.6892
2938.28,100.5,8.6892
2939.29,101.5,8.6892
2940.29,248.2,9.4
2941.3,206.0,9.6616
2942.3,100.5,9.684
2943.31,101.5,9.7438
2944.31,100.5,9.7606
2945.32,125.4,9.7606
2946.32,107.4,9.7606
2947.33,99.5,9.7606
2948.33,101.5,9.7606
2949.34,102.5,9.7606
2950.34,102.5,9.7606
2951.35,100.5,9.7606
2952.35,101.5,9.7606
2953.36,101.5,9.7606
2954.36,99.4,9.7606
2955.37,104.4,9.7606
2956.38,101.5,9.7606
2957.38,104.5,9.7606
2958.39,105.4,9.7606
2959.39,104.5,9.7606
2960.4,99.5,9.7606
2961.4,102.5,9.7606
2962.41,108.4,9.7606
2963.41,99.5,9.7606
2964.42,102.5,9.7606
2965.42,98.5,9.7606
2966.43,110.4,9.7606
2967.43,101.5,9.7606
2968.44,100.5,9.7606
2969.44,101.5,9.7606
2970.45,102.5,9.7606
2971.45,106.5,9.7606
2972.46,101.5,9.7606
2973.46,100.5,9.7606
2974.47,100.5,9.7606
2975.47,100.5,9.7606
2976.48,101.5,9.7606
2977.48,105.5,9.7606
2978.49,111.4,9.7606
2979.49,102.5,9.7606
2980.5,100.5,9.7606
2981.5,110.4,9.7606
2982.51,102.5,9.7606
2983.51,106.5,9.7606
2984.52,101.5,9.7606
2985.52,101.5,9.7606
2986.53,100.5,9.7606
2987.53,100.5,9.7606
2988.54,106.5,9.7606
2989.54,109.5,9.7607
2990.55,99.5,9.7607
2991.55,101.5,9.7607
2992.56,104.5,9.7607
2993.56,122.4,9.7607
2994.57,102.5,9.7607
2995.57,114.5,9.7607
2996.58,106.4,9.7607
2997.58,150.2,9.7607
2998.59,100.5,9.7607
2999.59,130.4,9.7607
3000.6,183.0,9.7607
3001.6,200.0,9.7607
3002.61,147.3,9.7607
3003.61,110.4,9.7607
3004.62,101.5,9.7607
3005.62,137.6,9.7609
3006.63,278.6,9.8287
3007.63,100.5,9.8287
3008.64,157.3,9.8287
3009.64,107.5,9.8287
3010.65,100.5,9.8287
3011.65,101.5,9.8287
3012.66,100.5,9.8287
3013.66,101.5,9.8287
3014.67,100.5,9.8287
3015.67,100.5,9.8287
3016.68,178.2,9.8287
3017.68,108.5,9.8287
3018.69,102.4,9.8287
3019.69,100.5,9.8287
3020.7,134.3,9.8287
3021.7,141.3,9.8287
3022.71,187.0,9.8287
3023.71,106.5,9.8287
3024.72,111.4,9.8287
3025.72,100.5,9.8287
3026.72,126.6,9.8287
3027.73,109.5,9.8287
3028.73,105.5,9.8287
3029.74,134.4,9.8287
3030.74,139.3,9.8288
3031.75,100.3,9.8288
3032.76,109.4,9.8288
3033.76,101.5,9.8288
3034.77,107.5,9.8288
3035.77,119.4,9.8288
3036.78,116.4,9.8289
3037.78,101.5,9.8289
3038.79,102.5,9.8289
3039.79,109.5,9.8289
3040.8,100.5,9.8289
3041.8,101.5,9.8289
3042.81,102.5,9.8289
3043.81,128.4,9.8289
3044.82,100.5,9.8289
3045.82,102.5,9.8289
3046.83,99.5,9.8289
3047.83,101.5,9.8289
3048.83,119.6,9.8291
3049.84,292.8,9.8893
3050.84,107.5,9.8893
3051.85,100.5,9.8893
3052.85,100.5,9.8893
3053.86,100.5,9.8893
3054.86,101.5,9.8893
3055.87,100.5,9.8893
3056.88,108.4,9.8893
3057.88,126.4,9.8893
3058.89,100.5,9.8893
3059.89,100.5,9.8893
3060.9,101.5,9.8893
3061.9,101.5,9.8893
3062.91,101.5,9.8893
3063.91,100.5,9.8893
3064.92,101.5,9.8893
3065.92,99.5,9.8893
3066.93,102.5,9.8893
3067.93,104.5,9.8893
3068.94,120.4,9.8893
3069.94,101.5,9.8893
3070.95,99.5,9.8893
3071.95,102.5,9.8893
3072.96,101.5,9.8893
3073.96,104.5,9.8893
3074.97,102.5,9.8893
3075.97,112.5,9.8893
3076.98,127.4,9.8893
3077.98,101.5,9.8893
3078.99,99.5,9.8893
3079.99,103.5,9.8893
3081.0,103.5,9.8893
3082.0,99.5,9.8893
3083.01,101.5,9.8893
3084.01,102.5,9.8893
3085.02,100.5,9.8893
3086.02,101.5,9.8895
3087.03,104.5,9.8895
3088.03,100.5,9.8895
3089.04,101.5,9.8895
3090.04,104.5,9.8895
3091.05,101.6,9.8895
3092.05,100.5,9.8895
3093.06,121.4,9.8896
3094.06,99.5,9.8896
3095.07,103.5,9.8896
