Time_Sec,CPU_Percent,Memory_GB
3718.78,104.5,8.2796
3719.79,112.4,8.2796
3720.79,232.8,8.36
3721.8,101.5,8.36
3722.8,126.3,8.36
3723.81,103.5,8.36
3724.81,100.5,8.36
3725.82,100.5,8.36
3726.82,101.6,8.36
3727.83,101.5,8.36
3728.83,113.4,8.36
3729.84,99.5,8.36
3730.84,101.5,8.36
3731.85,101.5,8.36
3732.85,100.5,8.36
3733.86,100.5,8.36
3734.86,103.5,8.36
3735.87,99.5,8.36
3736.87,100.5,8.36
3737.88,100.5,8.36
3738.88,107.4,8.36
3739.89,100.5,8.36
3740.89,120.4,8.36
3741.9,100.5,8.36
3742.91,100.5,8.36
3743.91,101.5,8.36
3744.92,101.5,8.36
3745.92,100.5,8.36
3746.93,101.5,8.36
3747.93,101.5,8.36
3748.94,100.5,8.36
3749.94,100.4,8.36
3750.95,103.5,8.36
3751.95,101.5,8.36
3752.96,100.5,8.36
3753.96,101.5,8.36
3754.97,102.5,8.36
3755.97,100.5,8.36
3756.98,101.5,8.36
3757.98,100.5,8.36
3758.99,110.4,8.36
3759.99,116.4,8.36
3761.0,102.5,8.36
3762.0,100.5,8.36
3763.01,99.5,8.36
3764.01,102.5,8.36
3765.02,100.5,8.36
3766.02,100.5,8.36
3767.03,122.4,8.3602
3768.03,101.5,8.3602
3769.04,100.5,8.3602
3770.04,101.5,8.3602
3771.05,104.5,8.3602
3772.05,105.5,8.3602
3773.06,100.5,8.3602
3774.07,101.5,8.3602
3775.07,100.5,8.3602
3776.08,103.5,8.3602
3777.08,114.5,8.3602
3778.09,100.5,8.3602
3779.09,104.5,8.3602
3780.1,101.5,8.3602
3781.1,100.5,8.3602
3782.11,115.4,8.3602
3783.11,101.5,8.3602
3784.12,103.5,8.3602
3785.12,100.5,8.3602
3786.13,100.5,8.3602
3787.13,101.5,8.3602
3788.14,99.5,8.3602
3789.14,101.5,8.3602
3790.15,100.5,8.3602
3791.15,100.5,8.3602
3792.16,101.5,8.3602
3793.16,101.5,8.3602
3794.17,100.5,8.3602
3795.17,101.5,8.3602
3796.18,99.5,8.3602
3797.18,101.5,8.3602
3798.19,100.5,8.3602
3799.19,102.5,8.3602
3800.2,102.6,8.3602
3801.2,100.5,8.3602
3802.21,100.5,8.3602
3803.21,99.5,8.3602
3804.22,101.5,8.3602
3805.22,265.2,8.5183
3806.23,118.4,8.5514
3807.23,102.5,8.5517
3808.24,100.5,8.5517
3809.24,100.5,8.5517
3810.25,100.5,8.5517
3811.25,107.4,8.5517
3812.26,104.5,8.5517
3813.26,100.5,8.5517
3814.27,100.5,8.5517
3815.27,102.5,8.5517
3816.28,101.5,8.5517
3817.28,119.4,8.5517
3818.29,117.4,8.5517
3819.3,102.5,8.5517
3820.3,101.5,8.5517
3821.31,101.5,8.5517
3822.31,101.5,8.5517
3823.32,100.5,8.5517
3824.32,100.5,8.5517
3825.33,101.5,8.5517
3826.33,99.5,8.5517
3827.34,100.5,8.5517
3828.34,101.5,8.5517
3829.35,101.5,8.5517
3830.35,99.5,8.5517
3831.36,100.5,8.5517
3832.36,100.5,8.5517
3833.37,101.5,8.5517
3834.37,102.5,8.5517
3835.38,100.5,8.5517
3836.38,101.5,8.5517
3837.39,99.5,8.5517
3838.39,101.5,8.5517
3839.4,99.5,8.5517
3840.4,101.5,8.5517
3841.41,101.5,8.5517
3842.41,100.5,8.5517
3843.42,105.5,8.5517
3844.42,104.5,8.5517
3845.43,100.5,8.5517
3846.43,99.6,8.5517
3847.44,101.5,8.5517
3848.44,102.5,8.5517
3849.45,101.5,8.5517
3850.45,101.5,8.5517
3851.46,103.6,8.5517
3852.46,100.5,8.5517
3853.47,101.5,8.5517
3854.47,99.5,8.5517
3855.48,101.5,8.5517
3856.48,106.5,8.5519
3857.49,100.5,8.5519
3858.49,100.5,8.5519
3859.5,100.5,8.5522
3860.5,102.5,8.5522
3861.51,99.5,8.5522
3862.51,103.5,8.5522
3863.52,141.4,8.5522
3864.52,100.5,8.5522
3865.53,129.3,8.5522
3866.53,100.5,8.5522
3867.54,134.3,8.5522
3868.54,101.5,8.5522
3869.55,99.5,8.5522
3870.56,102.4,8.5522
3871.56,100.4,8.5522
3872.57,104.5,8.5522
3873.57,100.5,8.5522
3874.58,100.5,8.5522
3875.58,99.5,8.5522
3876.59,127.4,8.5522
3877.59,100.5,8.5522
3878.6,101.5,8.5522
3879.6,100.5,8.5522
3880.61,101.5,8.5522
3881.61,99.5,8.5522
3882.62,101.5,8.5522
3883.62,101.5,8.5522
3884.63,99.5,8.5522
3885.63,101.5,8.5522
3886.64,101.5,8.5522
3887.64,100.5,8.5522
3888.65,101.5,8.5522
3889.65,99.5,8.5522
3890.66,100.5,8.5522
3891.66,101.5,8.5522
3892.67,100.5,8.5522
3893.67,101.6,8.5522
3894.68,99.5,8.5522
3895.68,99.5,8.5522
3896.69,101.5,8.5522
3897.69,100.5,8.5522
3898.7,101.5,8.5522
3899.7,102.5,8.5522
3900.71,100.5,8.5522
3901.71,100.6,8.5524
3902.72,100.5,8.5524
3903.72,100.7,8.5524
3904.72,101.7,8.5524
3905.73,100.5,8.5524
3906.73,99.5,8.5524
3907.74,103.5,8.5524
3908.74,101.5,8.5524
3909.75,100.5,8.5524
3910.75,101.5,8.5524
3911.76,101.5,8.5524
3912.76,100.5,8.5524
3913.77,109.4,8.5524
3914.78,100.5,8.5524
3915.78,100.5,8.5524
3916.79,101.5,8.5524
3917.79,100.5,8.5524
3918.8,102.5,8.5524
3919.8,100.5,8.5524
3920.81,99.5,8.5524
3921.81,100.5,8.5524
3922.82,101.5,8.5524
3923.82,102.5,8.5524
3924.83,122.4,8.5524
3925.83,101.5,8.5524
3926.84,100.5,8.5524
3927.84,100.5,8.5524
3928.85,101.5,8.5524
3929.85,101.5,8.5524
3930.86,100.5,8.5524
3931.86,101.5,8.5524
3932.87,102.5,8.5524
3933.87,99.5,8.5524
3934.88,105.5,8.5524
3935.88,100.5,8.5524
3936.89,100.4,8.5524
3937.89,102.5,8.5524
3938.9,100.5,8.5524
3939.9,101.5,8.5524
3940.91,99.5,8.5524
3941.91,100.5,8.5524
3942.92,102.5,8.5524
3943.92,100.5,8.5524
3944.93,100.5,8.5524
3945.93,101.5,8.5524
3946.94,101.5,8.5527
3947.94,100.5,8.5527
3948.95,101.5,8.5527
3949.95,101.5,8.5527
3950.96,2.0,1.9677
3951.96,337.0,2.3622
3952.97,316.4,2.8007
3953.97,301.4,3.2474
3954.98,242.8,3.7201
3955.98,333.9,3.8716
3956.98,352.2,4.1908
3957.99,332.9,4.504
3958.99,317.4,4.7715
3960.0,306.4,5.0549
3961.0,312.4,5.3258
3962.01,303.4,5.5881
3963.01,304.4,5.7897
3964.02,308.4,6.0603
3965.02,301.4,6.334
3966.03,302.4,6.5377
3967.03,302.6,6.7452
3968.04,335.2,7.4245
3969.04,301.4,7.4767
3970.05,302.4,7.4769
3971.06,302.3,7.4782
3972.06,301.4,7.4784
3973.07,301.5,7.4786
3974.07,303.4,7.4789
3975.08,301.4,7.4814
3976.08,309.4,7.4817
3977.09,301.4,7.5407
3978.09,303.4,7.582
3979.1,303.6,7.582
3980.1,304.6,7.5824
3981.11,272.6,7.583
3982.11,156.2,7.583
3983.12,170.4,7.5832
3984.12,145.3,7.5832
3985.12,236.4,7.7394
3986.13,242.9,8.2711
3987.13,217.9,8.2712
3988.14,206.1,8.2712
3989.14,172.1,8.2712
3990.15,136.3,8.2712
3991.15,139.3,8.2678
3992.16,213.1,8.2747
3993.16,230.8,8.2767
3994.17,124.3,8.2767
3995.17,111.4,8.2767
3996.18,125.3,8.2768
3997.18,105.4,8.2768
3998.19,132.3,8.2768
3999.19,106.5,8.2768
4000.2,131.3,8.2768
4001.2,101.5,8.2702
4002.21,104.5,8.2702
4003.22,132.3,8.2702
4004.22,142.3,8.2702
4005.23,105.5,8.2702
4006.23,107.4,8.2702
4007.24,104.5,8.2702
4008.24,100.5,8.2702
4009.25,159.2,8.2702
4010.25,100.5,8.2702
4011.26,104.5,8.2703
4012.26,101.5,8.2703
4013.27,105.5,8.2703
4014.27,102.5,8.2703
4015.28,128.3,8.2703
4016.28,111.4,8.2703
4017.29,102.5,8.2703
4018.29,135.3,8.2703
4019.3,102.5,8.2704
4020.3,104.4,8.2704
4021.31,102.5,8.2704
4022.31,101.5,8.2704
4023.32,101.5,8.2704
4024.32,210.3,8.2713
4025.33,172.2,8.3562
4026.33,107.4,8.3562
4027.34,107.4,8.3562
4028.34,99.5,8.3562
4029.35,103.5,8.3562
4030.35,102.5,8.3562
4031.36,101.5,8.3562
4032.36,103.5,8.3562
4033.37,101.5,8.3562
4034.37,100.5,8.3562
4035.38,100.5,8.3562
4036.38,102.5,8.3562
4037.39,102.5,8.3562
4038.39,101.5,8.3562
4039.4,106.5,8.3562
4040.4,102.5,8.3562
4041.41,99.5,8.3562
4042.41,101.5,8.3564
4043.42,103.5,8.3564
4044.42,99.5,8.3564
4045.43,100.5,8.3564
4046.43,129.3,8.3564
4047.44,123.4,8.3564
4048.44,101.5,8.3564
4049.45,116.4,8.3564
4050.46,100.5,8.3564
4051.46,100.5,8.3564
4052.47,117.4,8.3564
4053.47,101.5,8.3564
4054.48,99.5,8.3564
4055.48,101.5,8.3564
4056.49,101.5,8.3564
4057.49,101.5,8.3564
4058.49,113.6,8.3564
4059.5,144.3,8.3564
4060.51,100.5,8.3564
4061.51,101.5,8.3564
4062.52,100.5,8.3564
4063.52,102.5,8.3564
4064.53,99.5,8.3564
4065.53,101.5,8.3564
4066.54,102.5,8.3564
4067.54,105.5,8.3564
4068.55,130.3,8.3564
4069.55,100.5,8.3564
4070.56,99.5,8.3564
4071.56,101.5,8.3564
4072.57,100.5,8.3564
4073.57,102.5,8.3564
4074.58,100.5,8.3564
4075.58,102.5,8.3564
4076.59,108.4,8.3564
4077.59,104.5,8.3564
4078.6,99.5,8.3564
4079.6,103.5,8.3564
4080.61,99.5,8.3564
4081.61,100.5,8.3564
4082.62,101.5,8.3564
4083.62,102.5,8.3564
4084.63,99.5,8.3564
4085.63,102.5,8.3564
4086.64,101.5,8.3567
4087.65,101.5,8.3567
4088.65,102.6,8.3567
4089.65,121.4,8.3567
4090.66,118.4,8.3567
4091.66,103.5,8.3567
4092.67,104.5,8.3567
4093.67,100.5,8.3567
4094.68,100.5,8.3567
4095.69,100.5,8.3567
4096.69,101.5,8.3567
4097.7,100.5,8.3567
4098.7,100.5,8.3567
4099.71,102.5,8.3567
4100.71,101.5,8.3567
4101.72,99.5,8.3567
4102.72,100.5,8.3567
4103.73,101.5,8.3567
4104.73,102.5,8.3567
4105.74,99.5,8.3567
4106.74,102.5,8.3567
4107.75,98.5,8.3567
4108.75,105.5,8.3568
4109.76,103.4,8.3568
4110.76,100.5,8.3568
4111.77,99.5,8.3568
4112.77,102.5,8.3568
4113.78,99.5,8.3568
4114.78,102.5,8.3568
4115.79,100.5,8.3568
4116.79,99.5,8.3568
4117.8,101.5,8.3568
4118.8,102.5,8.3568
4119.81,99.5,8.3568
4120.81,100.6,8.3568
4121.82,100.5,8.3568
4122.82,102.5,8.3568
4123.83,101.5,8.3568
4124.83,102.5,8.3568
4125.84,99.5,8.3568
4126.84,101.5,8.3568
4127.85,100.5,8.3568
4128.86,101.5,8.3568
4129.86,102.5,8.3568
4130.87,99.5,8.3568
4131.87,102.5,8.3571
4132.88,100.5,8.3571
4133.88,100.5,8.3571
4134.89,101.5,8.3571
4135.89,285.1,8.5458
4136.89,102.5,8.5458
4137.9,100.5,8.5458
4138.9,101.5,8.5458
4139.91,103.5,8.5458
4140.92,101.5,8.5458
4141.92,100.5,8.5458
4142.93,100.5,8.5458
4143.93,100.5,8.5458
4144.94,101.5,8.5458
4145.94,101.5,8.5458
4146.95,100.5,8.5458
4147.95,102.5,8.5458
4148.96,99.5,8.5458
4149.96,100.5,8.5458
4150.97,100.5,8.5458
4151.97,101.5,8.5458
4152.98,101.5,8.5458
4153.98,100.5,8.5458
4154.99,99.5,8.5458
4155.99,102.5,8.5458
4157.0,101.5,8.5458
4158.0,100.5,8.5458
4159.01,100.5,8.5458
4160.01,100.6,8.5458
4161.02,100.6,8.5458
4162.02,99.5,8.5458
4163.03,102.5,8.5458
4164.03,100.6,8.5458
4165.04,100.5,8.5458
4166.04,100.5,8.5458
4167.05,101.5,8.5458
4168.05,101.5,8.5458
4169.06,101.5,8.5458
4170.06,101.5,8.5458
4171.07,99.5,8.5458
4172.07,101.5,8.5458
4173.08,101.5,8.5458
4174.08,104.5,8.5458
4175.09,99.5,8.5458
4176.09,102.6,8.5458
4177.09,101.6,8.546
4178.1,99.5,8.546
4179.1,99.5,8.546
4180.11,101.5,8.546
4181.12,101.5,8.546
4182.12,100.5,8.546
4183.13,102.5,8.546
4184.13,100.6,8.546
4185.14,100.5,8.546
4186.14,101.5,8.546
4187.15,100.5,8.546
4188.15,101.5,8.546
4189.16,100.5,8.546
4190.16,102.5,8.546
4191.17,103.5,8.546
4192.17,102.5,8.546
4193.18,100.5,8.546
4194.18,100.5,8.546
4195.19,101.5,8.546
4196.19,100.5,8.546
4197.2,101.5,8.546
4198.2,99.5,8.546
4199.21,101.5,8.546
4200.21,102.5,8.546
4201.22,100.5,8.546
4202.22,102.6,8.546
4203.23,101.5,8.546
4204.23,103.5,8.546
4205.24,101.5,8.546
4206.24,100.5,8.546
4207.25,101.5,8.546
4208.25,101.5,8.546
4209.26,120.4,8.546
4210.26,106.4,8.546
4211.27,118.4,8.546
4212.27,101.5,8.546
4213.28,99.6,8.546
4214.28,101.5,8.546
4215.29,100.5,8.546
4216.29,101.5,8.546
4217.3,100.5,8.546
4218.3,100.5,8.546
4219.31,101.5,8.546
4220.31,118.4,8.546
4221.32,127.3,8.5513
4222.32,106.5,8.5513
4223.33,99.5,8.5513
4224.33,101.5,8.5513
4225.34,99.5,8.5513
4226.34,100.5,8.5513
4227.35,102.5,8.5516
4228.36,103.5,8.5516
4229.36,99.5,8.5516
4230.37,103.5,8.5516
4231.37,100.5,8.5516
4232.38,100.5,8.5516
4233.38,100.5,8.5516
4234.39,103.5,8.5516
4235.39,101.5,8.5516
4236.4,100.5,8.5516
4237.4,103.5,8.5516
4238.41,99.5,8.5516
4239.41,101.5,8.5516
4240.42,99.5,8.5516
4241.42,101.5,8.5516
4242.43,99.6,8.5516
4243.43,101.5,8.5516
4244.44,100.5,8.5516
4245.44,101.5,8.5516
4246.45,101.5,8.5516
4247.45,105.5,8.5516
4248.46,102.5,8.5516
4249.46,103.5,8.5516
4250.47,101.7,1.8979
4251.47,303.7,2.1758
4252.47,317.5,2.5047
4253.48,307.4,2.8397
4254.48,209.9,3.2294
4255.49,222.2,3.681
4256.49,323.0,3.8497
4257.49,348.0,4.1868
4258.5,336.3,4.5257
4259.5,312.4,4.8838
4260.51,310.4,5.2098
4261.51,302.6,5.4944
4262.52,314.4,5.7914
4263.52,301.4,6.1003
4264.53,300.5,6.3107
4265.53,302.6,6.5415
4266.54,302.4,6.7791
4267.54,346.2,7.449
4268.55,304.4,7.4679
4269.56,300.3,7.468
4270.56,301.4,7.4683
4271.57,301.4,7.4694
4272.57,233.7,7.4698
4273.58,195.2,7.47
4274.58,136.3,7.4704
4275.59,165.2,7.4705
4276.59,226.8,7.4705
4277.6,139.3,7.5552
4278.6,143.3,7.5705
4279.61,175.3,7.5705
4280.61,128.3,7.5705
4281.62,114.4,7.5708
4282.62,147.2,7.5708
4283.63,234.0,8.2377
4284.63,128.3,8.2377
4285.64,114.4,8.2377
4286.64,127.3,8.2377
4287.65,166.3,8.2378
4288.65,198.0,8.2378
4289.66,102.5,8.2378
4290.66,105.5,8.2378
4291.67,132.4,8.2378
4292.67,198.0,8.2378
4293.68,163.2,8.2378
4294.68,103.5,8.2378
4295.69,143.3,8.2378
4296.69,104.5,8.2378
4297.7,113.4,8.2378
4298.7,112.5,8.2378
4299.71,139.3,8.2378
4300.71,105.5,8.2378
4301.72,99.5,8.2378
4302.72,101.5,8.2378
4303.73,107.5,8.2378
4304.73,105.5,8.2378
4305.74,100.5,8.2378
4306.74,100.6,8.2378
4307.75,102.5,8.2378
4308.75,111.4,8.2378
4309.76,122.4,8.2378
4310.76,100.5,8.2378
4311.77,124.7,8.2378
4312.77,102.5,8.2381
4313.78,104.5,8.2381
4314.78,100.5,8.2381
4315.79,108.4,8.2381
4316.79,127.4,8.2398
4317.8,104.5,8.2398
4318.8,101.5,8.2398
4319.81,133.3,8.2398
4320.81,100.5,8.2398
4321.81,191.4,8.244
4322.82,145.3,8.3284
4323.82,101.5,8.3284
4324.83,101.5,8.3284
4325.83,99.5,8.3284
4326.84,103.5,8.3284
4327.84,108.4,8.3284
4328.85,107.4,8.3284
4329.86,122.4,8.3284
4330.86,103.5,8.3284
4331.87,100.5,8.3284
4332.87,101.6,8.3284
4333.88,101.5,8.3284
4334.88,102.5,8.3284
4335.89,104.5,8.3284
4336.89,99.6,8.3284
4337.9,104.5,8.3284
4338.9,102.5,8.3284
4339.91,100.5,8.3284
4340.91,100.5,8.3284
4341.92,102.5,8.3284
4342.92,101.5,8.3284
4343.93,102.5,8.3284
4344.93,100.5,8.3284
4345.94,104.5,8.3284
4346.94,99.5,8.3284
4347.95,101.5,8.3284
4348.95,100.5,8.3284
4349.96,101.5,8.3284
4350.96,101.5,8.3284
4351.97,101.5,8.3284
4352.97,100.5,8.3284
4353.98,101.5,8.3284
4354.98,123.4,8.3284
4355.99,102.5,8.3284
4356.99,99.6,8.3284
4358.0,100.6,8.3284
4359.0,115.4,8.3284
4360.01,101.5,8.3284
4361.01,101.5,8.3284
4362.02,100.5,8.3287
4363.02,101.5,8.3287
4364.03,100.5,8.3287
4365.03,101.5,8.3287
4366.04,102.5,8.3287
4367.04,105.5,8.3287
4368.05,100.6,8.3287
4369.05,100.5,8.3287
4370.06,102.5,8.3287
4371.06,99.5,8.3287
4372.07,102.6,8.3287
4373.07,102.5,8.3287
4374.08,100.5,8.3287
4375.08,99.7,8.3287
4376.08,99.5,8.3287
4377.09,103.3,8.3287
4378.1,99.5,8.3287
4379.1,102.7,8.3287
4380.11,101.5,8.3287
4381.11,117.4,8.3287
4382.12,102.4,8.3287
4383.12,99.7,8.3287
4384.12,101.6,8.3287
4385.13,100.5,8.3287
4386.13,100.5,8.3287
4387.14,102.5,8.3287
4388.14,101.5,8.3287
4389.15,100.5,8.3287
4390.15,100.6,8.3287
4391.16,101.5,8.3287
4392.16,100.5,8.3287
4393.17,102.5,8.3287
4394.17,100.5,8.3287
4395.18,100.5,8.3287
4396.19,99.5,8.3287
4397.19,101.5,8.3287
4398.2,101.5,8.3287
4399.2,99.5,8.3287
4400.21,101.5,8.3287
4401.21,101.5,8.3287
4402.22,101.5,8.3287
4403.22,100.5,8.3287
4404.23,100.5,8.3287
4405.23,101.5,8.3287
4406.24,100.5,8.3287
4407.24,100.5,8.3287
4408.25,103.5,8.3287
4409.25,100.5,8.3287
4410.26,100.5,8.3287
4411.26,99.5,8.3287
4412.27,102.5,8.3289
4413.27,100.5,8.3289
4414.28,100.5,8.3289
4415.28,101.5,8.3289
4416.29,100.5,8.3289
4417.29,100.5,8.3289
4418.3,102.5,8.3289
4419.3,100.5,8.3289
4420.31,101.5,8.3289
4421.31,100.5,8.3289
4422.32,101.5,8.3289
4423.32,99.5,8.3289
4424.33,102.5,8.3289
4425.33,99.6,8.3289
4426.34,101.5,8.3289
4427.35,102.4,8.3289
4428.35,100.5,8.3289
4429.35,99.5,8.3289
4430.36,101.5,8.3289
4431.37,101.5,8.3289
